,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
17,0.021339762955904007,0.05308614298701286,0.18967531621456146,0.5247080326080322,0.04397830367088318,0.1625622808933258,-1.5914294719696045,0.48001933097839355,-0.037155620753765106,-0.010748682543635368,-1.3839820623397827,0.5670672059059143,1.0103808641433716,0.2916535437107086,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.5212597846984863,-0.8493456244468689,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
18,0.02354734018445015,0.03035220503807068,0.15879665315151215,0.5762991905212402,-0.01673918031156063,0.18414373695850372,-1.5887621641159058,0.48001933097839355,0.07412194460630417,-0.0028392039239406586,-1.451811671257019,0.615866482257843,1.0550923347473145,0.3640410006046295,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.5396834015846252,-0.906162440776825,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
19,0.01923566684126854,0.01163901574909687,0.1265440434217453,0.631263256072998,-0.07239075750112534,0.19753949344158173,-1.5850927829742432,0.48001933097839355,-0.03876275196671486,0.0021832790225744247,-1.513200044631958,0.659172534942627,1.0876224040985107,0.4294673800468445,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.5528643727302551,-0.9598946571350098,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
20,0.015310202725231647,0.0016861152835190296,0.0943620428442955,0.6879950761795044,-0.12239554524421692,0.19866952300071716,-1.5817294120788574,0.48001933097839355,0.015478095039725304,0.0035803094506263733,-1.567385196685791,0.6940672993659973,1.1105021238327026,0.4877169132232666,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.5603004097938538,-1.010049819946289,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
21,0.01083764061331749,-0.0054598161950707436,0.06373345851898193,0.7448531985282898,-0.16633832454681396,0.19070902466773987,-1.5791152715682983,0.48001933097839355,-0.01042973157018423,0.0043961042538285255,-1.6131435632705688,0.721558690071106,1.1272985935211182,0.5385622978210449,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.5618489980697632,-1.0561835765838623,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
22,0.007356393616646528,-0.00925220176577568,0.03607926517724991,0.8007872104644775,-0.2042616903781891,0.17777439951896667,-1.57719087600708,0.48001933097839355,0.005796927958726883,0.004253407474607229,-1.6496177911758423,0.7451058626174927,1.1412136554718018,0.5818387866020203,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.5576833486557007,-1.0981464385986328,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
23,0.005148432217538357,-0.011535147204995155,0.012559824623167515,0.8553820252418518,-0.23656272888183594,0.16272252798080444,-1.5757651329040527,0.48001933097839355,-0.0056031011044979095,0.004096201155334711,-1.6767003536224365,0.765414297580719,1.155182123184204,0.6171811819076538,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.5482504367828369,-1.1360329389572144,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
24,0.0035973661579191685,-0.012658444233238697,-0.005850730463862419,0.9084994196891785,-0.26399126648902893,0.1470530927181244,-1.5746822357177734,0.48001933097839355,0.0041237180121243,0.0035968399606645107,-1.694746732711792,0.788222074508667,1.1696269512176514,0.6443066596984863,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.5342750549316406,-1.17009699344635,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
25,0.002752058207988739,-0.013246440328657627,-0.01875549927353859,0.9604771733283997,-0.2873057425022125,0.1325521022081375,-1.5738288164138794,0.48001933097839355,-0.004804885946214199,0.0033201805781573057,-1.705155849456787,0.8071551322937012,1.188341498374939,0.6624377369880676,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.5164992809295654,-1.2007057666778564,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
26,0.001977604115381837,-0.013486813753843307,-0.025640374049544334,1.0113073587417603,-0.3077360689640045,0.11886012554168701,-1.5731569528579712,0.48001933097839355,0.004587884526699781,0.0026628770865499973,-1.708113670349121,0.8457250595092773,1.2050161361694336,0.6719478368759155,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.4959235191345215,-1.2282280921936035,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
27,0.0016406421782448888,-0.013612106442451477,-0.02732684276998043,1.0622711181640625,-0.3255303204059601,0.10869579017162323,-1.57259202003479,0.48001933097839355,-0.005926456302404404,0.0027342133689671755,-1.7074052095413208,0.8476014137268066,1.2398526668548584,0.6699960231781006,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.47279593348503113,-1.2531330585479736,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
28,0.0011042895494028926,-0.013720843940973282,-0.022508058696985245,1.1116310358047485,-0.3435986340045929,0.09691279381513596,-1.5721938610076904,0.48001933097839355,0.00706589175388217,0.0011273862328380346,-1.6959339380264282,0.9536176919937134,1.2363301515579224,0.6631772518157959,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.4491359293460846,-1.2755507230758667,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
29,0.0010802153265103698,-0.01375632081180811,-0.015299204736948013,1.1643726825714111,-0.3575417399406433,0.09530486166477203,-1.5717724561691284,0.48001933097839355,-0.010044202208518982,0.004040411673486233,-1.695868730545044,0.8668725490570068,1.3327194452285767,0.6347032785415649,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.42188918590545654,-1.29647696018219,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
30,0.0005119958077557385,-0.014038657769560814,-0.00016863574273884296,1.2118266820907593,-0.3796916604042053,0.0782441794872284,-1.5716404914855957,0.48001933097839355,0.013914598152041435,-0.004725281149148941,-1.6583476066589355,1.0103846788406372,1.2508151531219482,0.6207612752914429,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.3994288742542267,-1.3143830299377441,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
31,0.0009190122364088893,-0.012730434536933899,0.01507351640611887,1.2621310949325562,-0.39283663034439087,0.0942898690700531,-1.5713169574737549,0.48001933097839355,-0.021182693541049957,0.013995439745485783,-1.6655840873718262,0.9991788864135742,1.3623241186141968,0.5783291459083557,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.37159159779548645,-1.333127737045288,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
32,-0.00013118243077769876,-0.013905012980103493,0.03553856536746025,1.3112491369247437,-0.41283494234085083,0.06343833357095718,-1.5712662935256958,0.48001933097839355,0.031106792390346527,-0.023780401796102524,-1.6331892013549805,1.0980929136276245,1.3597564697265625,0.5410472750663757,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.3461919128894806,-1.3489421606063843,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
33,0.0013018040917813778,-0.0115117272362113,0.05558445304632187,1.3626998662948608,-0.4307875633239746,0.10086414963006973,-1.5710712671279907,0.48001933097839355,-0.04206012934446335,0.04323510825634003,-1.6258195638656616,1.1466957330703735,1.4248367547988892,0.4885823726654053,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.31787341833114624,-1.3644869327545166,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
34,-0.0011678108712658286,-0.012088900431990623,0.07891572266817093,1.4125505685806274,-0.4502798914909363,0.049684491008520126,-1.5710728168487549,0.48001933097839355,0.04579654335975647,-0.05559936538338661,-1.6000465154647827,1.2294498682022095,1.4510650634765625,0.4334958493709564,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.2900294065475464,-1.3782718181610107,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
35,0.002246180549263954,-0.01210973784327507,0.09905069321393967,1.4639930725097656,-0.46990010142326355,0.11214762926101685,-1.570924997329712,0.48001933097839355,-0.04064762592315674,0.04956146702170372,-1.5939536094665527,1.2967740297317505,1.499155044555664,0.37286481261253357,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.26068124175071716,-1.3913309574127197,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
36,-0.002387075452134013,-0.009175267070531845,0.12256962805986404,1.5113565921783447,-0.4875260889530182,0.037748586386442184,-1.5710021257400513,0.48001933097839355,0.03206006437540054,-0.035061314702034,-1.5719772577285767,1.3759634494781494,1.5258312225341797,0.3101651668548584,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.2317740023136139,-1.4029589891433716,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
37,0.003084043739363551,-0.011140330694615841,0.14023227989673615,1.5597633123397827,-0.5048770308494568,0.11177138239145279,-1.5707929134368896,0.48001933097839355,-0.02501758001744747,0.023986490443348885,-1.575397253036499,1.4431555271148682,1.5612541437149048,0.24742799997329712,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.2020348757505417,-1.4138092994689941,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
38,-0.003374854102730751,-0.008718802593648434,0.16188837587833405,1.6013561487197876,-0.5180244445800781,0.03831646218895912,-1.5710735321044922,0.48001933097839355,0.019992422312498093,-0.01743597537279129,-1.5574932098388672,1.5160672664642334,1.5792492628097534,0.18566927313804626,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.1743965446949005,-1.4232916831970215,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
39,0.00414434727281332,-0.009362767450511456,0.17782114446163177,1.642932653427124,-0.5297366380691528,0.09607165306806564,-1.5704975128173828,0.48001933097839355,-0.016819555312395096,0.013200630433857441,-1.5665020942687988,1.5742419958114624,1.6036105155944824,0.12687507271766663,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.14686031639575958,-1.4319779872894287,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
40,-0.004764891229569912,-0.0075181880965828896,0.19710680842399597,1.6769551038742065,-0.5373563170433044,0.04256413131952286,-1.5715880393981934,0.48001933097839355,0.014737939462065697,-0.010911328718066216,-1.5536736249923706,1.636601209640503,1.6121944189071655,0.0718599483370781,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.12315245717763901,-1.4393784999847412,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
41,0.005846373736858368,-0.006742437835782766,0.21275590360164642,1.7097586393356323,-0.5429471731185913,0.08045955002307892,-1.5692919492721558,0.48001933097839355,-0.01350463554263115,0.009369708597660065,-1.5623953342437744,1.6828292608261108,1.6292526721954346,0.021043529734015465,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.10049368441104889,-1.4460070133209229,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
42,-0.0069539910182356834,-0.005104086361825466,0.23072229325771332,1.7357431650161743,-0.5457440614700317,0.04425075650215149,-1.5741910934448242,0.48001933097839355,0.012732453644275665,-0.008407101035118103,-1.5534327030181885,1.732764720916748,1.6306792497634888,-0.02447953261435032,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.08247902244329453,-1.4514411687850952,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
43,0.008523979224264622,-0.003422010922804475,0.24669547379016876,1.760028600692749,-0.546917200088501,0.06991491466760635,-1.563395619392395,0.48001933097839355,-0.012350991368293762,0.007969764992594719,-1.5604712963104248,1.7669771909713745,1.643817663192749,-0.06543819606304169,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.06599979847669601,-1.456182837486267,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
44,-0.010255140252411366,-0.0021840448025614023,0.26412901282310486,1.7786506414413452,-0.5466310977935791,0.04474318027496338,-1.5873488187789917,0.48001933097839355,0.012166609056293964,-0.007555174175649881,-1.5536695718765259,1.805220127105713,1.6403672695159912,-0.10059963911771774,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.0541076697409153,-1.4598158597946167,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
45,0.012434595264494419,-0.00014086940791457891,0.2803328335285187,1.795746922492981,-0.5454829335212708,0.06391473114490509,-1.5356053113937378,0.48001933097839355,-0.012172252871096134,0.007575185038149357,-1.5596176385879517,1.8284844160079956,1.6519925594329834,-0.13145095109939575,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.04360232874751091,-1.4628816843032837,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
46,-0.014788546599447727,0.0004172015469521284,0.29730117321014404,1.8082916736602783,-0.5438247919082642,0.04537472128868103,-1.6318707466125488,0.48001933097839355,0.012238907627761364,-0.007575607858598232,-1.5538135766983032,1.8569889068603516,1.6450303792953491,-0.15659913420677185,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.037103936076164246,-1.4649269580841064,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
47,0.017366424202919006,0.0025471209082752466,0.31325364112854004,1.8197908401489258,-0.5419498682022095,0.06127803772687912,-1.5050532817840576,0.48001933097839355,-0.0123734250664711,0.007746619638055563,-1.5594491958618164,1.87086820602417,1.6568223237991333,-0.17821991443634033,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.03141980990767479,-1.466557264328003,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
48,-0.019821133464574814,0.002343588974326849,0.3294488787651062,1.8276357650756836,-0.5400751829147339,0.04648609086871147,-1.6162588596343994,0.48001933097839355,0.01250099204480648,-0.008148848079144955,-1.5539153814315796,1.891860008239746,1.646838665008545,-0.1945355385541916,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.029000073671340942,-1.4672943353652954,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
49,0.022012898698449135,0.0045574866235256195,0.3446912169456482,1.8349995613098145,-0.5383683443069458,0.06088133528828621,-1.5447701215744019,0.48001933097839355,-0.012714643962681293,0.00843527540564537,-1.5601545572280884,1.8974632024765015,1.6601383686065674,-0.20826588571071625,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.02665448747575283,-1.4679036140441895,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
50,-0.02350323647260666,0.0036228043027222157,0.3598293662071228,1.8393123149871826,-0.5368503332138062,0.04760749638080597,-1.5851407051086426,0.48001933097839355,0.012902653776109219,-0.009293483570218086,-1.5541651248931885,1.9131460189819336,1.646622896194458,-0.2170553058385849,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.02698480524122715,-1.4677503108978271,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
51,0.024063391610980034,0.006034292280673981,0.3739508390426636,1.843751072883606,-0.5357338190078735,0.062106575816869736,-1.56294584274292,0.48001933097839355,-0.013154115527868271,0.009738998487591743,-1.561576247215271,1.9117120504379272,1.6630337238311768,-0.22458824515342712,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.026642922312021255,-1.467699646949768,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
52,-0.02360825054347515,0.004337843507528305,0.3877508342266083,1.8454536199569702,-0.5347884893417358,0.04847930744290352,-1.575226068496704,0.48001933097839355,0.013347568921744823,-0.011019887402653694,-1.5542305707931519,1.9246412515640259,1.644804835319519,-0.22754642367362976,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.02867443859577179,-1.4669303894042969,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
53,0.02229880727827549,0.00703699653968215,0.4004782736301422,1.8479597568511963,-0.5343758463859558,0.0645446926355362,-1.568285584449768,0.48001933097839355,-0.013627203181385994,0.01168790552765131,-1.5637445449829102,1.9167113304138184,1.6663076877593994,-0.2307579070329666,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.02925819158554077,-1.4665447473526,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
54,-0.020469313487410545,0.004523261915892363,0.4128066599369049,1.847725749015808,-0.533985435962677,0.04860755801200867,-1.572292447090149,0.48001933097839355,0.013849509879946709,-0.013334308750927448,-1.5538759231567383,1.9295045137405396,1.6413418054580688,-0.22936873137950897,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.032295599579811096,-1.465415596961975,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
55,0.018384389579296112,0.007700343616306782,0.4240032434463501,1.849121332168579,-0.5342386960983276,0.06815015524625778,-1.5699115991592407,0.48001933097839355,-0.014179784804582596,0.014253470115363598,-1.5667779445648193,1.9148939847946167,1.670505404472351,-0.22998040914535522,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.032991647720336914,-1.4649889469146729,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
56,-0.016342809423804283,0.004471283406019211,0.4348505735397339,1.8473914861679077,-0.5342864394187927,0.04744584858417511,-1.5713582038879395,0.48001933097839355,0.014442285522818565,-0.01611175574362278,-1.5527112483978271,1.9305061101913452,1.6362013816833496,-0.22540222108364105,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.03670006990432739,-1.4636744260787964,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
57,0.014419015496969223,0.008418765850365162,0.44446220993995667,1.848394513130188,-0.5351072549819946,0.07316678762435913,-1.5704505443572998,0.48001933097839355,-0.01480234507471323,0.01712852530181408,-1.5708651542663574,1.9082106351852417,1.6756702661514282,-0.22496260702610016,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.03687065839767456,-1.4634270668029785,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
58,-0.012748838402330875,0.004717590752989054,0.4539242684841156,1.8454015254974365,-0.5354695916175842,0.04448702931404114,-1.5710314512252808,0.48001933097839355,0.015060137957334518,-0.018867529928684235,-1.5503963232040405,1.9298007488250732,1.630102276802063,-0.21799875795841217,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.0412275455892086,-1.4620189666748047,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
59,0.011272269301116467,0.009540654718875885,0.4619239270687103,1.8466525077819824,-0.5367202162742615,0.0797574371099472,-1.5706465244293213,0.48001933097839355,-0.015383413061499596,0.01955357752740383,-1.5760223865509033,1.8984719514846802,1.6805732250213623,-0.21781356632709503,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.04033031314611435,-1.4620755910873413,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
60,-0.010044576600193977,0.005598301533609629,0.4701824188232422,1.8424935340881348,-0.5373420715332031,0.03986048698425293,-1.5709055662155151,0.48001933097839355,0.015562978573143482,-0.02069697342813015,-1.5470926761627197,1.9283899068832397,1.6251921653747559,-0.20902247726917267,-0.7851935625076294,0.5217376947402954,0.9574565887451172,0.848463773727417,-0.1627352237701416,-0.04551774635910988,-1.4606339931488037,-0.9310908317565918,-0.9963276386260986,-0.982506513595581
