,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
14,-0.013673379085958004,-0.06929080933332443,0.2270573377609253,-0.33371540904045105,0.4784591495990753,-1.0685218572616577,1.1179200410842896,0.773065447807312,-0.013855070807039738,-0.0008827894926071167,0.3455045223236084,0.18977685272693634,-0.3422289192676544,-0.8630804419517517,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,0.275088369846344,-1.4046136140823364,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
15,-0.01325948629528284,-0.04129253327846527,0.18122521042823792,-0.34406331181526184,0.5012133121490479,-1.1448580026626587,1.1577377319335938,0.773065447807312,-0.021868400275707245,0.001733256969600916,0.3672468960285187,0.22344982624053955,-0.3593730330467224,-0.9007580876350403,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,0.2731357216835022,-1.4417086839675903,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
16,-0.01110786758363247,-0.018005983904004097,0.13707494735717773,-0.3511908948421478,0.5230498313903809,-1.2257407903671265,1.195189356803894,0.773065447807312,-0.024940311908721924,0.0030592004768550396,0.38529491424560547,0.25778865814208984,-0.38888874650001526,-0.9372930526733398,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,0.26628538966178894,-1.4763838052749634,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
17,-0.008526677265763283,0.0006599798798561096,0.09437080472707748,-0.35718289017677307,0.5419459939002991,-1.3089377880096436,1.2301048040390015,0.773065447807312,-0.024592386558651924,0.00413883663713932,0.4008925259113312,0.2934686541557312,-0.4283479154109955,-0.9728604555130005,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,0.2545129954814911,-1.5085299015045166,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
18,-0.006228893995285034,0.014804338105022907,0.05248656123876572,-0.3623339533805847,0.5563691854476929,-1.3923094272613525,1.2623571157455444,0.773065447807312,-0.02220102772116661,0.005347073543816805,0.41650140285491943,0.33072739839553833,-0.47478070855140686,-1.0077288150787354,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,0.2379494607448578,-1.5380650758743286,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
19,-0.004473945591598749,0.02460593916475773,0.010599551722407341,-0.3647076487541199,0.5658350586891174,-1.4742307662963867,1.2919096946716309,0.773065447807312,-0.018842805176973343,0.006527642719447613,0.43491607904434204,0.36929547786712646,-0.5252324938774109,-1.0421373844146729,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,0.21710728108882904,-1.5649327039718628,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
20,-0.003255941905081272,0.03035692125558853,-0.032029151916503906,-0.36085301637649536,0.5715999007225037,-1.5540134906768799,1.3188295364379883,0.773065447807312,-0.015269781462848186,0.007321507669985294,0.4583096206188202,0.4085503816604614,-0.5772338509559631,-1.0762019157409668,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,0.19311687350273132,-1.5890388488769531,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
21,-0.0024550107773393393,0.032472915947437286,-0.07577931880950928,-0.34745898842811584,0.5767834186553955,-1.6319743394851685,1.3432697057724,0.773065447807312,-0.011946272104978561,0.007462247274816036,0.48764780163764954,0.4477079212665558,-0.6291953325271606,-1.1098805665969849,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,0.1678294837474823,-1.6101492643356323,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
22,-0.0019318272825330496,0.031531039625406265,-0.12052037566900253,-0.32309839129447937,0.5854021906852722,-1.7089215517044067,1.3654338121414185,0.773065447807312,-0.009107807651162148,0.006918040104210377,0.5227026343345642,0.485923707485199,-0.6806034445762634,-1.1429986953735352,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,0.14354166388511658,-1.6278187036514282,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
23,-0.0015736061614006758,0.028298668563365936,-0.1656447798013687,-0.2888262867927551,0.6006316542625427,-1.785274863243103,1.385541319847107,0.773065447807312,-0.006826172117143869,0.005872467532753944,0.5624817609786987,0.5222928524017334,-0.7318359613418579,-1.1753015518188477,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,0.12235333025455475,-1.641444444656372,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
24,-0.0013070404529571533,0.023681873455643654,-0.2102324217557907,-0.2472577840089798,0.623437225818634,-1.860460638999939,1.4038035869598389,0.773065447807312,-0.005071441642940044,0.004612768068909645,0.6056585311889648,0.5558357238769531,-0.7835566401481628,-1.2064965963363647,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,0.10547889769077301,-1.650446891784668,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
25,-0.0010926845716312528,0.018591392785310745,-0.2532269358634949,-0.2012297809123993,0.6525633335113525,-1.933022379875183,1.4204157590866089,0.773065447807312,-0.003763235406950116,0.0034024331253021955,0.6508049368858337,0.5855437517166138,-0.8359853029251099,-1.2362648248672485,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,0.09294828027486801,-1.6544855833053589,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
26,-0.0009125872747972608,0.013783848844468594,-0.2935705780982971,-0.15309089422225952,0.6856339573860168,-2.0012500286102295,1.4355559349060059,0.773065447807312,-0.0028067079838365316,0.002400211524218321,0.6965016722679138,0.6104716658592224,-0.8885080814361572,-1.2642457485198975,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,0.08391311764717102,-1.6536152362823486,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
27,-0.0007592567708343267,0.009744682349264622,-0.3303253650665283,-0.10463505983352661,0.7202939987182617,-2.0638716220855713,1.4493873119354248,0.773065447807312,-0.002113439841195941,0.0016523088561370969,0.7414433360099792,0.6298436522483826,-0.9397919178009033,-1.2900198698043823,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,0.07726730406284332,-1.6483317613601685,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
28,-0.000629018759354949,0.006660066079348326,-0.3627952039241791,-0.05721885710954666,0.7547507286071777,-2.1204843521118164,1.4620568752288818,0.773065447807312,-0.0016106183174997568,0.0011317158350721002,0.7845784425735474,0.643143355846405,-0.988174557685852,-1.3131194114685059,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,0.07207274436950684,-1.6395020484924316,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
29,-0.0005191382952034473,0.004479560069739819,-0.39060816168785095,-0.011764632537961006,0.787773072719574,-2.171609401702881,1.4736933708190918,0.773065447807312,-0.0012428057380020618,0.0007836529402993619,0.8252432942390442,0.6501337289810181,-1.0320523977279663,-1.3330774307250977,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,0.06762732565402985,-1.6282099485397339,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
30,-0.00042696757009252906,0.0030247410759329796,-0.41371163725852966,0.03134368732571602,0.8184858560562134,-2.2184693813323975,1.4844063520431519,0.773065447807312,-0.0009699680376797915,0.0005547135369852185,0.8632215857505798,0.6507965922355652,-1.070148229598999,-1.3494913578033447,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,0.06337031722068787,-1.6155694723129272,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
31,-0.0003499191952869296,0.0020882990211248398,-0.43228328227996826,0.0723494216799736,0.846225380897522,-2.262693405151367,1.4942885637283325,0.773065447807312,-0.0007641770644113421,0.00040360435377806425,0.8987030982971191,0.6452410221099854,-1.1016563177108765,-1.3620730638504028,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,0.05881461501121521,-1.6025567054748535,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
32,-0.00028562769875861704,0.001492946408689022,-0.44661054015159607,0.112123042345047,0.8705049157142639,-2.3060851097106934,1.503420114517212,0.773065447807312,-0.000606314861215651,0.0003018130664713681,0.9321763515472412,0.6336326599121094,-1.1262869834899902,-1.370668888092041,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,0.05353444442152977,-1.589892864227295,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
33,-0.00023206262267194688,0.001110757584683597,-0.4569934010505676,0.15206852555274963,0.8910117149353027,-2.3504550457000732,1.5118712186813354,0.773065447807312,-0.00048337032785639167,0.00023092381889000535,0.9643058180809021,0.6161637902259827,-1.1442272663116455,-1.375251054763794,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,0.047169290482997894,-1.5779913663864136,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
34,-0.0001875485759228468,0.0008588578784838319,-0.46369266510009766,0.19394543766975403,0.9075599908828735,-2.3974835872650146,1.5197043418884277,0.773065447807312,-0.00038643472362309694,0.00017957176896743476,0.9958144426345825,0.5930728316307068,-1.15603768825531,-1.3758968114852905,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,0.03943195566534996,-1.566956639289856,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
35,-0.00015072314999997616,0.0006869087228551507,-0.4669167995452881,0.2396189421415329,0.9199780225753784,-2.4485583305358887,1.5269745588302612,0.773065447807312,-0.0003093120758421719,0.00014090343029238284,1.0273563861846924,0.5647153854370117,-1.1625202894210815,-1.372767686843872,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,0.0301281176507473,-1.5566189289093018,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
36,-0.00012047126074321568,0.0005651151877827942,-0.4668305814266205,0.2907329797744751,0.9279519319534302,-2.5045573711395264,1.5337284803390503,0.773065447807312,-0.0002475962392054498,0.00011079007526859641,1.0593560934066772,0.5316933989524841,-1.1645913124084473,-1.3661062717437744,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,0.01919681578874588,-1.5465880632400513,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
37,-9.586171654518694e-05,0.0004756458511110395,-0.46357080340385437,0.3483189642429352,0.9308682084083557,-2.565575122833252,1.540002703666687,0.773065447807312,-0.00019807412172667682,8.668693772051483e-05,1.0918068885803223,0.49503248929977417,-1.1631662845611572,-1.3562568426132202,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,0.006765285506844521,-1.5363215208053589,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
38,-7.608809391967952e-05,0.00040734332287684083,-0.45725709199905396,0.4124199151992798,0.9277105927467346,-2.630664825439453,1.5458219051361084,0.773065447807312,-0.00015834445366635919,6.699555524392053e-05,1.1240732669830322,0.456360399723053,-1.1590386629104614,-1.3437021970748901,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,-0.006811802741140127,-1.5252093076705933,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
39,-6.041357119102031e-05,0.00035277687129564583,-0.4479847252368927,0.4819129705429077,0.9170870184898376,-2.69773530960083,1.5511982440948486,0.773065447807312,-0.00012656563194468617,5.07137956446968e-05,1.1548007726669312,0.41798484325408936,-1.1527363061904907,-1.329088807106018,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,-0.02098960056900978,-1.5126789808273315,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
40,-4.813228588318452e-05,0.00030676802271045744,-0.4357868731021881,0.5547054409980774,0.8974586725234985,-2.7637438774108887,1.556133508682251,0.773065447807312,-0.00010127145651495084,3.724761336343363e-05,1.1820660829544067,0.38274794816970825,-1.1443891525268555,-1.3131928443908691,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,-0.035195864737033844,-1.4983024597167969,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
41,-3.856458351947367e-05,0.00026577903190627694,-0.4205778241157532,0.6282896995544434,0.8675689697265625,-2.82523775100708,1.5606240034103394,0.773065447807312,-8.123766747303307e-05,2.6261172024533153e-05,1.2038265466690063,0.353599488735199,-1.1337177753448486,-1.2967960834503174,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,-0.04907809570431709,-1.481874942779541,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
42,-3.1091985874809325e-05,0.0002277126768603921,-0.4021320641040802,0.7003944516181946,0.8269253373146057,-2.8791422843933105,1.5646662712097168,0.773065447807312,-6.540298636537045e-05,1.7553400539327413e-05,1.2185418605804443,0.3329855501651764,-1.1202582120895386,-1.2805063724517822,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,-0.06267859786748886,-1.4634385108947754,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
43,-2.5198743969667703e-05,0.00019177897775080055,-0.38017043471336365,0.7693881392478943,0.7760915756225586,-2.923556327819824,1.568260908126831,0.773065447807312,-5.285377483232878e-05,1.0944753739750013e-05,1.2256791591644287,0.32230085134506226,-1.1037887334823608,-1.2646148204803467,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,-0.07639628648757935,-1.4432735443115234,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
44,-2.0495550415944308e-05,0.00015820925182197243,-0.3545677065849304,0.8342518210411072,0.7166630029678345,-2.958195447921753,1.571412444114685,0.773065447807312,-4.284145325073041e-05,6.225076504051685e-06,1.2258588075637817,0.3216472864151001,-1.0847375392913818,-1.2490735054016113,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,-0.09076213836669922,-1.4219030141830444,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
45,-1.670724668656476e-05,0.00012778515520039946,-0.3255946636199951,0.894225001335144,0.6510107517242432,-2.984248638153076,1.574126958847046,0.773065447807312,-3.4790275094565004e-05,3.1203089747577906e-06,1.2206345796585083,0.3299691081047058,-1.0643320083618164,-1.2335935831069946,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,-0.10616018623113632,-1.4001199007034302,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
46,-1.3642398698721081e-05,0.00010132378520211205,-0.29404935240745544,0.9484403729438782,0.5819408893585205,-3.003743886947632,1.5764102935791016,0.773065447807312,-2.8276404918869957e-05,1.3098797353450209e-06,1.2121002674102783,0.34545275568962097,-1.0444179773330688,-1.2178032398223877,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,-0.1226121261715889,-1.3789825439453125,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
47,-1.1159141649841331e-05,7.929468847578391e-05,-0.2611713409423828,0.9958520531654358,0.5123106241226196,-3.018777370452881,1.5782679319381714,0.773065447807312,-2.2988295313552953e-05,4.2967076296918094e-07,1.202500820159912,0.3660183548927307,-1.0270291566848755,-1.2013899087905884,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,-0.13970504701137543,-1.3597131967544556,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
48,-9.14488009584602e-06,6.167728133732453e-05,-0.2283509224653244,1.0355453491210938,0.4446057081222534,-3.0309252738952637,1.5797069072723389,0.773065447807312,-1.8689192074816674e-05,1.3680437405128032e-07,1.193901538848877,0.3897501826286316,-1.013866901397705,-1.1841756105422974,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,-0.15670056641101837,-1.3434804677963257,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
49,-7.505588655476458e-06,4.802910189027898e-05,-0.1967664659023285,1.0672225952148438,0.380576491355896,-3.0410380363464355,1.5807380676269531,0.773065447807312,-1.519205943623092e-05,1.299613359151408e-07,1.1879181861877441,0.41517123579978943,-1.0058943033218384,-1.1661118268966675,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,-0.17277199029922485,-1.331138253211975,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
50,-6.166024832054973e-06,3.768560054595582e-05,-0.16711941361427307,1.0915237665176392,0.32109713554382324,-3.049412965774536,1.5813771486282349,0.773065447807312,-1.2346014045760967e-05,2.2751555661670864e-07,1.1855374574661255,0.44132518768310547,-1.0032259225845337,-1.147220253944397,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,-0.18724656105041504,-1.3230395317077637,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
51,-5.065574441687204e-06,2.9935950806248002e-05,-0.13956482708454132,1.10997474193573,0.2663102447986603,-3.056157350540161,1.5816457271575928,0.773065447807312,-1.0029324585048016e-05,3.035811459994875e-07,1.1870862245559692,0.46771490573883057,-1.0053331851959229,-1.1275264024734497,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,-0.19973352551460266,-1.3190191984176636,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
52,-4.1600096665206365e-06,2.416055758658331e-05,-0.11381381750106812,1.124639868736267,0.21593163907527924,-3.0614750385284424,1.5815719366073608,0.773065447807312,-8.14395480119856e-06,3.555123839760199e-07,1.1923631429672241,0.49419185519218445,-1.011400580406189,-1.107019066810608,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,-0.21010765433311462,-1.318532943725586,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
53,-3.411830221011769e-06,1.9845656424877234e-05,-0.08931024372577667,1.1377122402191162,0.16952139139175415,-3.06573748588562,1.5811901092529297,0.773065447807312,-6.610554009967018e-06,3.299705895187799e-07,1.2008644342422485,0.5208706259727478,-1.020646095275879,-1.0856361389160156,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,-0.21841004490852356,-1.3208634853363037,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
54,-2.7962018975813407e-06,1.6631000107736327e-05,-0.06539099663496017,1.1512038707733154,0.12662465870380402,-3.0693955421447754,1.5805410146713257,0.773065447807312,-5.364206117519643e-06,3.227301021979656e-07,1.21200692653656,0.5480859279632568,-1.032517910003662,-1.06326162815094,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,-0.22474369406700134,-1.3253028392791748,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
55,-2.2853796508570667e-06,1.4217308489605784e-05,-0.041387323290109634,1.166776418685913,0.08680333197116852,-3.0728564262390137,1.5796716213226318,0.773065447807312,-4.351425104687223e-06,2.1358982849051245e-07,1.2252846956253052,0.5763715505599976,-1.046772837638855,-1.0397188663482666,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,-0.22920650243759155,-1.3312668800354004,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
56,-1.8684004317037761e-06,1.2460493962862529e-05,-0.016667034476995468,1.18569016456604,0.04962070286273956,-3.0764100551605225,1.5786340236663818,0.773065447807312,-3.5282012049719924e-06,2.3616257749381475e-07,1.2403484582901,0.6064388751983643,-1.0634710788726807,-1.0147544145584106,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,-0.23186011612415314,-1.3383398056030273,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
57,-1.5170253391261213e-06,1.1164675015606917e-05,0.00936346035450697,1.2088268995285034,0.014627991244196892,-3.0802111625671387,1.577484130859375,0.773065447807312,-2.858548214135226e-06,2.335104909434449e-08,1.2570233345031738,0.6391467452049255,-1.082924246788025,-0.9880167245864868,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,-0.23272252082824707,-1.3462680578231812,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
58,-1.2399609659041744e-06,1.0368974471930414e-05,0.03727499395608902,1.23674476146698,-0.018625879660248756,-3.084296941757202,1.576279878616333,0.773065447807312,-2.3132354272092925e-06,2.2742847249901388e-07,1.2752877473831177,0.6754665374755859,-1.1056197881698608,-0.9590346217155457,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,-0.2317691445350647,-1.3549251556396484,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
59,-9.891664376482368e-07,9.848807167145424e-06,0.06763036549091339,1.269721508026123,-0.050555549561977386,-3.0886104106903076,1.5750795602798462,0.773065447807312,-1.8686525891098427e-06,-2.895781108236406e-07,1.2952275276184082,0.7164417505264282,-1.132140040397644,-0.9272026419639587,0.8563913106918335,0.9521433115005493,-0.5908212661743164,0.8390626907348633,-0.06502556800842285,-0.2289387732744217,-1.3642632961273193,-0.008310317993164062,-0.9242038726806641,0.9182485342025757
