,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
18,-0.12308080494403839,0.9356998801231384,-0.2622162997722626,1.1480437517166138,0.5997949838638306,-0.4661712050437927,-1.2088232040405273,0.8438568115234375,0.12787961959838867,0.7031641602516174,-0.8549448847770691,-0.6350383758544922,-0.29958805441856384,-1.095590353012085,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,-0.14427883923053741,-0.912787914276123,0.5390242338180542,0.04328608512878418,0.8890630006790161
19,-0.11314769089221954,0.9797430634498596,-0.28234508633613586,1.1887601613998413,0.6230822801589966,-0.3966226875782013,-1.2648736238479614,0.8438568115234375,0.117658331990242,0.725897490978241,-0.8884844183921814,-0.6273711323738098,-0.34125348925590515,-1.0517144203186035,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,-0.10851318389177322,-0.9603182077407837,0.5390242338180542,0.04328608512878418,0.8890630006790161
20,-0.10393017530441284,1.0235955715179443,-0.30798691511154175,1.228737711906433,0.6433848738670349,-0.32311582565307617,-1.3218305110931396,0.8438568115234375,0.10793063044548035,0.711564838886261,-0.9346348643302917,-0.7022850513458252,-0.3749372959136963,-1.0084601640701294,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,-0.0703522190451622,-1.0077964067459106,0.5390242338180542,0.04328608512878418,0.8890630006790161
21,-0.09547887742519379,1.0635424852371216,-0.3339674770832062,1.269089698791504,0.6601573824882507,-0.242532879114151,-1.3807580471038818,0.8438568115234375,0.09846010059118271,0.7194206118583679,-0.9848378896713257,-0.7137309908866882,-0.43535447120666504,-0.9411430358886719,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,-0.032560285180807114,-1.055159330368042,0.5390242338180542,0.04328608512878418,0.8890630006790161
22,-0.0872148647904396,1.0996925830841064,-0.36613234877586365,1.3102120161056519,0.6748053431510925,-0.16017791628837585,-1.438273549079895,0.8438568115234375,0.08939101547002792,0.6697134375572205,-1.0445659160614014,-0.8061851263046265,-0.49152907729148865,-0.8777403831481934,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.006454059854149818,-1.1027472019195557,0.5390242338180542,0.04328608512878418,0.8890630006790161
23,-0.07905813306570053,1.125298261642456,-0.39610573649406433,1.3537850379943848,0.6870359778404236,-0.07547169923782349,-1.4931111335754395,0.8438568115234375,0.08031337708234787,0.6421999931335449,-1.1039897203445435,-0.8310821056365967,-0.5824538469314575,-0.7925646901130676,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.041826486587524414,-1.150346279144287,0.5390242338180542,0.04328608512878418,0.8890630006790161
24,-0.07061059027910233,1.1406363248825073,-0.4297826886177063,1.4005681276321411,0.6986721754074097,0.0041398704051971436,-1.539516806602478,0.8438568115234375,0.07127168774604797,0.5538910627365112,-1.168357253074646,-0.933277428150177,-0.6688121557235718,-0.7151786088943481,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.07439890503883362,-1.1980106830596924,0.5390242338180542,0.04328608512878418,0.8890630006790161
25,-0.06186409294605255,1.140434980392456,-0.45730653405189514,1.4510273933410645,0.7093503475189209,0.0709296241402626,-1.573756217956543,0.8438568115234375,0.061925724148750305,0.48799929022789,-1.2297922372817993,-0.9720543622970581,-0.7767433524131775,-0.6213082075119019,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.09738369286060333,-1.2452268600463867,0.5390242338180542,0.04328608512878418,0.8890630006790161
26,-0.05257271230220795,1.1279183626174927,-0.4838245213031769,1.5040854215621948,0.7200801968574524,0.1147870421409607,-1.5919808149337769,0.8438568115234375,0.052351098507642746,0.3947922885417938,-1.2912229299545288,-1.0661271810531616,-0.8775378465652466,-0.5369753837585449,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.11210323870182037,-1.2915066480636597,0.5390242338180542,0.04328608512878418,0.8890630006790161
27,-0.042929310351610184,1.1055418252944946,-0.5038079023361206,1.5568251609802246,0.7302689552307129,0.1229952871799469,-1.5958799123764038,0.8438568115234375,0.04245429486036301,0.32201144099235535,-1.3483879566192627,-1.111096978187561,-0.9819795489311218,-0.4466545283794403,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.11381228268146515,-1.3360013961791992,0.5390242338180542,0.04328608512878418,0.8890630006790161
28,-0.032989051192998886,1.0760260820388794,-0.5218960046768188,1.6076098680496216,0.7398037314414978,0.1116214394569397,-1.591910719871521,0.8438568115234375,0.03249695152044296,0.24418145418167114,-1.4012649059295654,-1.1931465864181519,-1.0775516033172607,-0.36914750933647156,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.10801186412572861,-1.3780498504638672,0.5390242338180542,0.04328608512878418,0.8890630006790161
29,-0.023276418447494507,1.044177532196045,-0.5359940528869629,1.6532295942306519,0.7483319640159607,0.08850903809070587,-1.5861009359359741,0.8438568115234375,0.02276558056473732,0.18736568093299866,-1.446968913078308,-1.235421895980835,-1.1693387031555176,-0.29418447613716125,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.09428723901510239,-1.4169167280197144,0.5390242338180542,0.04328608512878418,0.8890630006790161
30,-0.014273684471845627,1.0109056234359741,-0.5487898588180542,1.6927742958068848,0.7557108402252197,0.07387286424636841,-1.5817080736160278,0.8438568115234375,0.013846559450030327,0.13190138339996338,-1.4846489429473877,-1.3050800561904907,-1.2503905296325684,-0.23534223437309265,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.07995603233575821,-1.4521293640136719,0.5390242338180542,0.04328608512878418,0.8890630006790161
31,-0.00663438905030489,0.9802110195159912,-0.5589499473571777,1.723454475402832,0.7620745897293091,0.05750088021159172,-1.578838586807251,0.8438568115234375,0.006216065492480993,0.09677466750144958,-1.513031005859375,-1.3297793865203857,-1.324533462524414,-0.18166182935237885,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.0631074607372284,-1.4833648204803467,0.5390242338180542,0.04328608512878418,0.8890630006790161
32,-0.0006644194945693016,0.9505423903465271,-0.5683395266532898,1.746760606765747,0.7673114538192749,0.053748469799757004,-1.577011227607727,0.8438568115234375,0.0003288085572421551,0.05808033049106598,-1.5330973863601685,-1.389027714729309,-1.3862836360931396,-0.14634251594543457,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.05043653026223183,-1.5106176137924194,0.5390242338180542,0.04328608512878418,0.8890630006790161
33,0.0033902276773005724,0.9250678420066833,-0.5759938359260559,1.7612568140029907,0.7717764377593994,0.041920676827430725,-1.5757017135620117,0.8438568115234375,-0.003799412865191698,0.03970009833574295,-1.545342206954956,-1.388033151626587,-1.4415448904037476,-0.11223506927490234,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.0362677238881588,-1.5340077877044678,0.5390242338180542,0.04328608512878418,0.8890630006790161
34,0.0058862920850515366,0.899817168712616,-0.5836591720581055,1.7712410688400269,0.7752063274383545,0.04775795340538025,-1.5747458934783936,0.8438568115234375,-0.006117161829024553,0.008784797042608261,-1.552172064781189,-1.4462517499923706,-1.4836944341659546,-0.09858964383602142,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.02943330816924572,-1.5537997484207153,0.5390242338180542,0.04328608512878418,0.8890630006790161
35,0.006720731966197491,0.8791741728782654,-0.5900943875312805,1.7742520570755005,0.7781167030334473,0.034275755286216736,-1.5739868879318237,0.8438568115234375,-0.007274942006915808,0.004629549570381641,-1.5540181398391724,-1.414218544960022,-1.5224658250808716,-0.07665549218654633,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.01854914054274559,-1.5702719688415527,0.5390242338180542,0.04328608512878418,0.8890630006790161
36,0.0071060797199606895,0.8566410541534424,-0.5973215699195862,1.7769345045089722,0.780022144317627,0.05061211436986923,-1.5734004974365234,0.8438568115234375,-0.0069663748145103455,-0.024793265387415886,-1.5537246465682983,-1.4804595708847046,-1.5469117164611816,-0.08046828955411911,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.018556859344244003,-1.5837327241897583,0.5390242338180542,0.04328608512878418,0.8890630006790161
37,0.005753279663622379,0.8392394185066223,-0.6032199263572693,1.773452877998352,0.7815839648246765,0.029770249500870705,-1.57291579246521,0.8438568115234375,-0.006933354772627354,-0.015008569695055485,-1.5503544807434082,-1.422218680381775,-1.5727744102478027,-0.06343038380146027,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.009340750984847546,-1.594482183456421,0.5390242338180542,0.04328608512878418,0.8890630006790161
38,0.00629426259547472,0.8179984092712402,-0.6105585098266602,1.7734732627868652,0.7821884155273438,0.05650573596358299,-1.572534203529358,0.8438568115234375,-0.004750043153762817,-0.04504506662487984,-1.5473729372024536,-1.4906597137451172,-1.5828887224197388,-0.07897266000509262,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.014971340075135231,-1.602789044380188,0.5390242338180542,0.04328608512878418,0.8890630006790161
39,0.0023233823012560606,0.8018857836723328,-0.6161773204803467,1.7671576738357544,0.782477855682373,0.028665049001574516,-1.5722134113311768,0.8438568115234375,-0.00611537229269743,-0.025737516582012177,-1.5420231819152832,-1.4264107942581177,-1.5986299514770508,-0.0649053230881691,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.006675874348729849,-1.6089555025100708,0.5390242338180542,0.04328608512878418,0.8890630006790161
40,0.007253315765410662,0.7812929749488831,-0.6235280632972717,1.7666592597961426,0.7819532155990601,0.05954162776470184,-1.5719597339630127,0.8438568115234375,-0.00024700112408027053,-0.052559271454811096,-1.5386195182800293,-1.4824568033218384,-1.5992435216903687,-0.08447931706905365,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.014778374694287777,-1.6131887435913086,0.5390242338180542,0.04328608512878418,0.8890630006790161
41,-0.005456772167235613,0.7648079991340637,-0.6289985775947571,1.760109305381775,0.7810598015785217,0.031568948179483414,-1.5717453956604004,0.8438568115234375,-0.009161893278360367,-0.03154517710208893,-1.5331648588180542,-1.427046298980713,-1.606791615486145,-0.0746564045548439,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.007952279411256313,-1.6158043146133423,0.5390242338180542,0.04328608512878418,0.8890630006790161
42,0.017703745514154434,0.7442215085029602,-0.6360723972320557,1.7597477436065674,0.779504656791687,0.05957192927598953,-1.5715759992599487,0.8438568115234375,0.01118464581668377,-0.051649078726768494,-1.530114769935608,-1.467078685760498,-1.6021403074264526,-0.09333601593971252,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.01587734743952751,-1.61695396900177,0.5390242338180542,0.04328608512878418,0.8890630006790161
43,-0.029253218322992325,0.7263538241386414,-0.6413665413856506,1.754281759262085,0.7775567173957825,0.03564942628145218,-1.5714330673217773,0.8438568115234375,-0.026995288208127022,-0.033018484711647034,-1.5253998041152954,-1.422506332397461,-1.6037964820861816,-0.08741645514965057,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.01054580882191658,-1.61696195602417,0.5390242338180542,0.04328608512878418,0.8890630006790161
44,0.05173302814364433,0.7046154737472534,-0.6479580998420715,1.7543611526489258,0.7750545144081116,0.058882247656583786,-1.5713201761245728,0.8438568115234375,0.0430828295648098,-0.046847421675920486,-1.5228986740112305,-1.450292944908142,-1.5965434312820435,-0.10384125262498856,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.0173022598028183,-1.6159418821334839,0.5390242338180542,0.04328608512878418,0.8890630006790161
45,-0.059599556028842926,0.6834684610366821,-0.6529635190963745,1.7502926588058472,0.7721810340881348,0.039155881851911545,-1.5712257623672485,0.8438568115234375,-0.057207513600587845,-0.031177040189504623,-1.5190417766571045,-1.4140487909317017,-1.594648003578186,-0.10050731152296066,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.012961930595338345,-1.6142160892486572,0.5390242338180542,0.04328608512878418,0.8890630006790161
46,0.05025371164083481,0.6584387421607971,-0.6589823961257935,1.7509466409683228,0.7688252329826355,0.058436162769794464,-1.5711499452590942,0.8438568115234375,0.04669236019253731,-0.04051677882671356,-1.5170329809188843,-1.4338198900222778,-1.586410403251648,-0.11478763073682785,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.018471693620085716,-1.6118448972702026,0.5390242338180542,0.04328608512878418,0.8890630006790161
47,-0.03172311559319496,0.6353439688682556,-0.663611114025116,1.7480764389038086,0.7651349902153015,0.041712433099746704,-1.5710841417312622,0.8438568115234375,-0.0313861109316349,-0.027472050860524178,-1.5138931274414062,-1.4035974740982056,-1.5826945304870605,-0.11289586126804352,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.014527316205203533,-1.60908043384552,0.5390242338180542,0.04328608512878418,0.8890630006790161
48,0.019303051754832268,0.6111481189727783,-0.6690600514411926,1.7492554187774658,0.7610129117965698,0.05846220627427101,-1.5710326433181763,0.8438568115234375,0.01791897788643837,-0.034277237951755524,-1.512358546257019,-1.4192701578140259,-1.5743738412857056,-0.12546463310718536,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.018928086385130882,-1.60593581199646,0.5390242338180542,0.04328608512878418,0.8890630006790161
49,-0.010533000342547894,0.5884450674057007,-0.6732561588287354,1.7472202777862549,0.7566158175468445,0.043243516236543655,-1.5709892511367798,0.8438568115234375,-0.010593707673251629,-0.023077018558979034,-1.5098028182983398,-1.392594814300537,-1.5701905488967896,-0.12381885200738907,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.01494404673576355,-1.6026816368103027,0.5390242338180542,0.04328608512878418,0.8890630006790161
50,0.006179228890687227,0.5641891956329346,-0.6781618595123291,1.7488718032836914,0.7518389821052551,0.05901249870657921,-1.5709550380706787,0.8438568115234375,0.005659132730215788,-0.028786424547433853,-1.5086785554885864,-1.4067280292510986,-1.5624151229858398,-0.13516342639923096,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.018712107092142105,-1.599295735359192,0.5390242338180542,0.04328608512878418,0.8890630006790161
51,-0.0032208706252276897,0.5408881306648254,-0.6818794012069702,1.747322678565979,0.7468520402908325,0.04414743185043335,-1.5709260702133179,0.8438568115234375,-0.0032957145012915134,-0.018834594637155533,-1.5065152645111084,-1.381857991218567,-1.5585893392562866,-0.13312780857086182,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.014460966922342777,-1.596024990081787,0.5390242338180542,0.04328608512878418,0.8890630006790161
52,0.0018845797749236226,0.516177773475647,-0.6862568855285645,1.7493442296981812,0.7415236234664917,0.06003229692578316,-1.5709030628204346,0.8438568115234375,0.0016992310993373394,-0.024249153211712837,-1.5057157278060913,-1.3961536884307861,-1.5516303777694702,-0.14376141130924225,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.017956478521227837,-1.5927847623825073,0.5390242338180542,0.04328608512878418,0.8890630006790161
53,-0.0009362817509099841,0.492426335811615,-0.6894534826278687,1.7479695081710815,0.7360475659370422,0.04453058913350105,-1.5708837509155273,0.8438568115234375,-0.0009758687810972333,-0.01507994718849659,-1.5037941932678223,-1.371770977973938,-1.548567533493042,-0.1409274935722351,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.013256301172077656,-1.5898140668869019,0.5390242338180542,0.04328608512878418,0.8890630006790161
54,0.0005480379331856966,0.46751129627227783,-0.6933044791221619,1.7502952814102173,0.7302544713020325,0.061529941856861115,-1.5708682537078857,0.8438568115234375,0.0004852629790548235,-0.02068815752863884,-1.503273844718933,-1.3875418901443481,-1.5424619913101196,-0.15134364366531372,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.016839632764458656,-1.586961269378662,0.5390242338180542,0.04328608512878418,0.8890630006790161
55,-0.0002536128449719399,0.4436993896961212,-0.6959241628646851,1.7488304376602173,0.7243748903274536,0.04439251869916916,-1.5708551406860352,0.8438568115234375,-0.0002712972345761955,-0.011880099773406982,-1.501482367515564,-1.3624054193496704,-1.5403378009796143,-0.14734676480293274,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.011528164148330688,-1.5844796895980835,0.5390242338180542,0.04328608512878418,0.8890630006790161
56,0.00015149975661188364,0.4189371168613434,-0.6992273926734924,1.7514535188674927,0.7181878089904785,0.06353656202554703,-1.5708448886871338,0.8438568115234375,0.00012997820158489048,-0.018007703125476837,-1.5012351274490356,-1.380858063697815,-1.5349769592285156,-0.1580619215965271,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.015590209513902664,-1.5821391344070435,0.5390242338180542,0.04328608512878418,0.8890630006790161
57,-6.129453686298802e-05,0.395479679107666,-0.7011890411376953,1.7496652603149414,0.7119763493537903,0.04366026073694229,-1.5708359479904175,0.8438568115234375,-6.964614294702187e-05,-0.009164636954665184,-1.4994843006134033,-1.3536885976791382,-1.533846378326416,-0.15250954031944275,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.009471106342971325,-1.5802359580993652,0.5390242338180542,0.04328608512878418,0.8890630006790161
58,4.068048656336032e-05,0.37123578786849976,-0.7038975954055786,1.7526394128799438,0.7054503560066223,0.06607668846845627,-1.5708290338516235,0.8438568115234375,3.229548383387737e-05,-0.01605413295328617,-1.4995362758636475,-1.3760392665863037,-1.5290387868881226,-0.16408804059028625,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.01443669106811285,-1.578442931175232,0.5390242338180542,0.04328608512878418,0.8890630006790161
59,-1.1638214346021414e-05,0.3485243022441864,-0.7050941586494446,1.7503124475479126,0.6989650130271912,0.042253367602825165,-1.5708229541778564,0.8438568115234375,-1.6147654605447315e-05,-0.006819386035203934,-1.4977443218231201,-1.3455109596252441,-1.528903603553772,-0.1565306931734085,0.25331294536590576,-0.27599167823791504,-0.5723634958267212,-0.196486234664917,0.3129265308380127,0.007253685034811497,-1.5771359205245972,0.5390242338180542,0.04328608512878418,0.8890630006790161
