,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,-0.06880120933055878,0.36813223361968994,1.2472400665283203,-0.9801455736160278,0.28776815533638,-0.4936605989933014,1.0160703659057617,-0.8866852521896362,0.11137613654136658,-0.5014031529426575,0.7104433178901672,0.14980711042881012,-0.4829350411891937,0.2664102017879486,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.10821247100830078,-0.6286556720733643,-0.8526879549026489,0.8270418643951416,0.9310067892074585
11,-0.0436234325170517,0.371974915266037,1.2925931215286255,-1.0259301662445068,0.3300234377384186,-0.4349656105041504,1.0793685913085938,-0.8866852521896362,0.06486581265926361,-0.43962806463241577,0.7787095904350281,0.22184118628501892,-0.45254409313201904,0.2323477417230606,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.07173125445842743,-0.6911008358001709,-0.8526879549026489,0.8270418643951416,0.9310067892074585
12,-0.021662767976522446,0.381276398897171,1.3373583555221558,-1.0721819400787354,0.3753150701522827,-0.37375250458717346,1.143158197402954,-0.8866852521896362,0.026681873947381973,-0.38281917572021484,0.8485507369041443,0.29405325651168823,-0.43448394536972046,0.2138921469449997,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.03665688633918762,-0.754047691822052,-0.8526879549026489,0.8270418643951416,0.9310067892074585
13,-0.005013149697333574,0.3945883512496948,1.3814016580581665,-1.1186413764953613,0.4221991002559662,-0.31091395020484924,1.206300139427185,-0.8866852521896362,0.0006774235516786575,-0.33428558707237244,0.9191587567329407,0.36559832096099854,-0.4355832636356354,0.21731969714164734,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.006043212488293648,-0.816699206829071,-0.8526879549026489,0.8270418643951416,0.9310067892074585
14,0.005020370706915855,0.4110397398471832,1.42497718334198,-1.1651809215545654,0.46961724758148193,-0.24629203975200653,1.2678366899490356,-0.8866852521896362,-0.012341363355517387,-0.2966362535953522,0.9901605248451233,0.43696942925453186,-0.4608384966850281,0.24375364184379578,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,0.01727364771068096,-0.8789898157119751,-0.8526879549026489,0.8270418643951416,0.9310067892074585
15,0.008640780113637447,0.4294542968273163,1.4684240818023682,-1.2114897966384888,0.5170184373855591,-0.17938491702079773,1.3270683288574219,-0.8866852521896362,-0.015130359679460526,-0.2702271044254303,1.061296820640564,0.509486734867096,-0.5087341666221619,0.2874450385570526,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,0.030443385243415833,-0.9416213631629944,-0.8526879549026489,0.8270418643951416,0.9310067892074585
16,0.00792306661605835,0.4470475912094116,1.5118200778961182,-1.2563198804855347,0.5637258887290955,-0.11064760386943817,1.3832956552505493,-0.8866852521896362,-0.012241771444678307,-0.252097487449646,1.1320253610610962,0.5836784243583679,-0.5721874833106995,0.33901315927505493,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,0.03381146490573883,-1.0051403045654297,-0.8526879549026489,0.8270418643951416,0.9310067892074585
17,0.005459153093397617,0.45822450518608093,1.5547841787338257,-1.297196388244629,0.608977198600769,-0.042568981647491455,1.4355121850967407,-0.8866852521896362,-0.008168895728886127,-0.23678283393383026,1.2011845111846924,0.658189058303833,-0.643875777721405,0.3881271779537201,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,0.027775075286626816,-1.0690563917160034,-0.8526879549026489,0.8270418643951416,0.9310067892074585
18,0.003514977404847741,0.4527401924133301,1.596599817276001,-1.330775499343872,0.6514928936958313,0.020983872935175896,1.4823493957519531,-0.8866852521896362,-0.005067591555416584,-0.2179301381111145,1.2669419050216675,0.7306276559829712,-0.7186639308929443,0.4238891005516052,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,0.023388007655739784,-1.1316477060317993,-0.8526879549026489,0.8270418643951416,0.9310067892074585
19,0.001977162668481469,0.42935654520988464,1.6364006996154785,-1.3546383380889893,0.6917570233345032,0.07462767511606216,1.5223692655563354,-0.8866852521896362,-0.003545528743416071,-0.19041453301906586,1.327174186706543,0.7984791398048401,-0.7934895157814026,0.43639954924583435,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.012737410143017769,-1.1909286975860596,-0.8526879549026489,0.8270418643951416,0.9310067892074585
20,0.0020472456235438585,0.362549751996994,1.6736773252487183,-1.3645269870758057,0.7227967381477356,0.11939552426338196,1.554345726966858,-0.8866852521896362,-0.0016699708066880703,-0.15419569611549377,1.379719614982605,0.8628968596458435,-0.8667473196983337,0.42402490973472595,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,0.07317300140857697,-1.243912935256958,-0.8526879549026489,0.8270418643951416,0.9310067892074585
21,-0.0014596593100577593,0.3449300229549408,1.7080967426300049,-1.3782293796539307,0.7687597274780273,0.13127994537353516,1.577663540840149,-0.8866852521896362,-0.0035703317262232304,-0.1103726476430893,1.4239290952682495,0.9159698486328125,-0.937714159488678,0.39484652876853943,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.054332438856363297,-1.293723464012146,-0.8526879549026489,0.8270418643951416,0.9310067892074585
22,0.00905781239271164,0.23406465351581573,1.7391631603240967,-1.3598966598510742,0.785836935043335,0.15900875627994537,1.5924307107925415,-0.8866852521896362,0.006396893877536058,-0.08318594098091125,1.4582456350326538,0.977069616317749,-1.005753755569458,0.3633746802806854,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,0.0025884932838380337,-1.332619309425354,-0.8526879549026489,0.8270418643951416,0.9310067892074585
23,-0.02864503115415573,0.18205958604812622,1.7680556774139404,-1.361437201499939,0.8164122700691223,0.1546754390001297,1.599727988243103,-0.8866852521896362,-0.027462083846330643,-0.040823910385370255,1.4840823411941528,1.0268625020980835,-1.0706019401550293,0.3254871964454651,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.0540025420486927,-1.3678752183914185,-0.8526879549026489,0.8270418643951416,0.9310067892074585
24,0.0676690861582756,0.10149252414703369,1.7937926054000854,-1.347275972366333,0.8355085849761963,0.15932142734527588,1.6014119386672974,-0.8866852521896362,0.06418968737125397,-0.023134542629122734,1.5017729997634888,1.079711675643921,-1.1317391395568848,0.2943452000617981,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.035910479724407196,-1.3960434198379517,-0.8526879549026489,0.8270418643951416,0.9310067892074585
25,-0.05246870219707489,0.03413848578929901,1.8172502517700195,-1.348119854927063,0.8588595390319824,0.1485711634159088,1.5995279550552368,-0.8866852521896362,-0.05614617466926575,-0.002295711077749729,1.5131255388259888,1.1254608631134033,-1.1886913776397705,0.26375311613082886,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.06324370950460434,-1.4209322929382324,-0.8526879549026489,0.8270418643951416,0.9310067892074585
26,0.02284620702266693,-0.012876003980636597,1.837944746017456,-1.3412563800811768,0.8767106533050537,0.14455798268318176,1.5957623720169067,-0.8866852521896362,0.024102162569761276,0.007283719256520271,1.5194767713546753,1.1709859371185303,-1.2414805889129639,0.23897641897201538,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.05158315971493721,-1.441509485244751,-0.8526879549026489,0.8270418643951416,0.9310067892074585
27,-0.00970824807882309,-0.03222968429327011,1.8565748929977417,-1.3460137844085693,0.8956665396690369,0.13204510509967804,1.5913745164871216,-0.8866852521896362,-0.010840138420462608,0.010845894925296307,1.5223875045776367,1.2103121280670166,-1.290089726448059,0.21492581069469452,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.06809388846158981,-1.4600943326950073,-0.8526879549026489,0.8270418643951416,0.9310067892074585
28,0.00345346936956048,-0.04130111262202263,1.8728442192077637,-1.3433467149734497,0.9106367826461792,0.1269337385892868,1.5871820449829102,-0.8866852521896362,0.00374656543135643,0.009711471386253834,1.5229284763336182,1.2480558156967163,-1.3343952894210815,0.19578337669372559,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.05608294904232025,-1.47576904296875,-0.8526879549026489,0.8270418643951416,0.9310067892074585
29,-0.0019763954915106297,-0.044265054166316986,1.8874306678771973,-1.3503291606903076,0.9258422255516052,0.11574122309684753,1.5835542678833008,-0.8866852521896362,-0.002430093940347433,0.008511134423315525,1.5220167636871338,1.2792370319366455,-1.374501347541809,0.17670246958732605,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.0707850307226181,-1.4900355339050293,-0.8526879549026489,0.8270418643951416,0.9310067892074585
30,0.0005535977543331683,-0.04361883923411369,1.900012493133545,-1.347896933555603,0.9376705884933472,0.11331212520599365,1.5806041955947876,-0.8866852521896362,0.0006079956656321883,0.006611294578760862,1.5202828645706177,1.3088384866714478,-1.4103766679763794,0.16254116594791412,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.05719677358865738,-1.5020103454589844,-0.8526879549026489,0.8270418643951416,0.9310067892074585
31,-0.0006025484763085842,-0.04152759909629822,1.9113065004348755,-1.3562690019607544,0.9497209787368774,0.10390789061784744,1.5782933235168457,-0.8866852521896362,-0.0008277426823042333,0.005151061806827784,1.518117904663086,1.3315757513046265,-1.4421720504760742,0.14738696813583374,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.07444116473197937,-1.5130865573883057,-0.8526879549026489,0.8270418643951416,0.9310067892074585
32,6.147460953798145e-05,-0.03805059194564819,1.920828938484192,-1.3518232107162476,0.9587050080299377,0.10529022663831711,1.5765254497528076,-0.8866852521896362,5.409432924352586e-05,0.003707961179316044,1.515885591506958,1.35385262966156,-1.4699090719223022,0.13798180222511292,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.05654750019311905,-1.5221326351165771,-0.8526879549026489,0.8270418643951416,0.9310067892074585
33,-0.0002586294722277671,-0.03469226136803627,1.929464340209961,-1.3623497486114502,0.968228816986084,0.09621138125658035,1.5751878023147583,-0.8866852521896362,-0.0003861490695271641,0.002739952178671956,1.5136138200759888,1.36862051486969,-1.4938437938690186,0.12570470571517944,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.07989799976348877,-1.5307236909866333,-0.8526879549026489,0.8270418643951416,0.9310067892074585
34,-2.6505455025471747e-05,-0.03071044385433197,1.936420202255249,-1.3537603616714478,0.9746926426887512,0.10202335566282272,1.574179768562317,-0.8866852521896362,-4.68679063487798e-05,0.0018060172442346811,1.5116150379180908,1.3851447105407715,-1.5140470266342163,0.12117310613393784,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.053452394902706146,-1.5372307300567627,-0.8526879549026489,0.8270418643951416,0.9310067892074585
35,-0.00013788032811135054,-0.027402857318520546,1.9429441690444946,-1.3684927225112915,0.9822252988815308,0.09082887321710587,1.5734180212020874,-0.8866852521896362,-0.00021597344311885536,0.001324726501479745,1.5096192359924316,1.3925633430480957,-1.5309035778045654,0.11033288389444351,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.08744953572750092,-1.5437794923782349,-0.8526879549026489,0.8270418643951416,0.9310067892074585
36,-3.495484997984022e-05,-0.023636462166905403,1.9477124214172363,-1.3529618978500366,0.9864025115966797,0.10235308855772018,1.5728394985198975,-0.8866852521896362,-5.454363417811692e-05,0.000729905441403389,1.5080974102020264,1.405390739440918,-1.5444775819778442,0.1112995371222496,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.04740361496806145,-1.547911524772644,-0.8526879549026489,0.8270418643951416,0.9310067892074585
37,-8.305368828587234e-05,-0.02076486498117447,1.9525974988937378,-1.3749479055404663,0.9923818707466125,0.08614674210548401,1.5723968744277954,-0.8866852521896362,-0.00013309798669070005,0.0006107810186222196,1.506415605545044,1.4058705568313599,-1.5553011894226074,0.09976296126842499,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.09599479287862778,-1.55276620388031,-0.8526879549026489,0.8270418643951416,0.9310067892074585
38,-2.774689346551895e-05,-0.017433959990739822,1.9555031061172485,-1.3497669696807861,0.9944939613342285,0.10497855395078659,1.5720558166503906,-0.8866852521896362,-4.326643829699606e-05,0.00018511340022087097,1.5054254531860352,1.4171677827835083,-1.5633372068405151,0.10748735815286636,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.04091767594218254,-1.554669737815857,-0.8526879549026489,0.8270418643951416,0.9310067892074585
39,-5.376222179620527e-05,-0.015040871687233448,1.9590849876403809,-1.3805887699127197,0.9991649389266968,0.08211369067430496,1.571791172027588,-0.8866852521896362,-8.673634147271514e-05,0.0003197789192199707,1.5039753913879395,1.411232352256775,-1.5693061351776123,0.09269428998231888,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.10100541263818741,-1.5580973625183105,-0.8526879549026489,0.8270418643951416,0.9310067892074585
40,-1.9005117792403325e-05,-0.012250050902366638,1.960512399673462,-1.3468865156173706,0.9996283054351807,0.10751476883888245,1.5715843439102173,-0.8866852521896362,-3.02746775560081e-05,-5.3922529332339764e-05,1.5034756660461426,1.4222947359085083,-1.5729557275772095,0.10813570767641068,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.03910786658525467,-1.558140516281128,-0.8526879549026489,0.8270418643951416,0.9310067892074585
41,-3.6616340366890654e-05,-0.010271750390529633,1.9629294872283936,-1.3826040029525757,1.002960205078125,0.08032350987195969,1.5714221000671387,-0.8866852521896362,-5.883838821318932e-05,0.00024280755314975977,1.5022060871124268,1.4115945100784302,-1.5752391815185547,0.08901224285364151,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.0992719754576683,-1.5602469444274902,-0.8526879549026489,0.8270418643951416,0.9310067892074585
42,-1.1698048183461651e-05,-0.008054469712078571,1.9632964134216309,-1.346869945526123,1.0023813247680664,0.10792088508605957,1.5712940692901611,-0.8866852521896362,-1.935600084834732e-05,-0.00012730818707495928,1.5020534992218018,1.4220752716064453,-1.575631022453308,0.11050450056791306,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.04214414209127426,-1.5590236186981201,-0.8526879549026489,0.8270418643951416,0.9310067892074585
43,-2.614951335999649e-05,-0.006469149142503738,1.9646415710449219,-1.3808071613311768,1.0043731927871704,0.08103734254837036,1.5711930990219116,-0.8866852521896362,-4.1501720261294395e-05,0.0002445029967930168,1.5009863376617432,1.4092209339141846,-1.575277328491211,0.08920525759458542,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.0937749370932579,-1.5599173307418823,-0.8526879549026489,0.8270418643951416,0.9310067892074585
44,-6.063633918529376e-06,-0.004800815135240555,1.964249610900879,-1.348613977432251,1.0031687021255493,0.10667591542005539,1.5711126327514648,-0.8866852521896362,-1.0891522833844647e-05,-0.0001233790535479784,1.5010119676589966,1.4181876182556152,-1.5734530687332153,0.11276494711637497,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.04635608568787575,-1.5579525232315063,-0.8526879549026489,0.8270418643951416,0.9310067892074585
45,-1.9767903722822666e-05,-0.003619543742388487,1.964687466621399,-1.3775591850280762,1.0040628910064697,0.08286112546920776,1.5710489749908447,-0.8866852521896362,-3.069671947741881e-05,0.0002576951519586146,1.5001599788665771,1.4052317142486572,-1.5713558197021484,0.09235265851020813,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.08803591877222061,-1.5578992366790771,-0.8526879549026489,0.8270418643951416,0.9310067892074585
46,-1.6770482034189627e-06,-0.0024505306500941515,1.963724970817566,-1.350345253944397,1.0023961067199707,0.10505152493715286,1.570998191833496,-0.8866852521896362,-4.373021511128172e-06,-9.981947368942201e-05,1.500259518623352,1.4123880863189697,-1.5681976079940796,0.11491680145263672,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.04971335083246231,-1.5555505752563477,-0.8526879549026489,0.8270418643951416,0.9310067892074585
47,-1.6126396076288074e-05,-0.0016568150604143739,1.963449478149414,-1.374392032623291,1.0025041103363037,0.08471672981977463,1.5709580183029175,-0.8866852521896362,-2.421073440928012e-05,0.00026000794605351985,1.4995958805084229,1.4002711772918701,-1.5650999546051025,0.09680035710334778,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.08338102698326111,-1.5548900365829468,-0.8526879549026489,0.8270418643951416,0.9310067892074585
48,2.0097668311791494e-06,-0.0009110079263336957,1.9620496034622192,-1.3514454364776611,1.0004665851593018,0.10371652245521545,1.5709258317947388,-0.8866852521896362,9.098093869397417e-07,-8.578284177929163e-05,1.4997234344482422,1.4059566259384155,-1.561297059059143,0.11729475110769272,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.05191288888454437,-1.552409052848816,-0.8526879549026489,0.8270418643951416,0.9310067892074585
49,-1.4549255865858868e-05,-0.0004474528832361102,1.9612386226654053,-1.3717827796936035,1.0000495910644531,0.08621661365032196,1.570900321006775,-0.8866852521896362,-2.0843639504164457e-05,0.00025122583610937,1.4992036819458008,1.3949079513549805,-1.5577865839004517,0.10139863938093185,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.07997460663318634,-1.5514545440673828,-0.8526879549026489,0.8270418643951416,0.9310067892074585
50,5.5728214647388086e-06,-2.72811739705503e-05,1.9595075845718384,-1.3519235849380493,0.9977349638938904,0.10284260660409927,1.5708796977996826,-0.8866852521896362,5.703237548004836e-06,-8.930161129683256e-05,1.4993414878845215,1.3996821641921997,-1.553844690322876,0.11991087347269058,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.053207650780677795,-1.5490238666534424,-0.8526879549026489,0.8270418643951416,0.9310067892074585
51,-1.4825198377366178e-05,0.00018857406394090503,1.9583100080490112,-1.369797706604004,0.9969989061355591,0.08731012046337128,1.5708632469177246,-0.8866852521896362,-2.00679169211071e-05,0.00023950340982992202,1.4989228248596191,1.3896292448043823,-1.5503532886505127,0.10557329654693604,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.07766985893249512,-1.5480198860168457,-0.8526879549026489,0.8270418643951416,0.9310067892074585
52,9.685771146905608e-06,0.0003856089897453785,1.956335425376892,-1.3519361019134521,0.9945017099380493,0.10241138190031052,1.5708500146865845,-0.8866852521896362,1.0832993211806752e-05,-0.00010890259000007063,1.499064564704895,1.3940263986587524,-1.5466183423995972,0.12260253727436066,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.05388683080673218,-1.5457619428634644,-0.8526879549026489,0.8270418643951416,0.9310067892074585
53,-1.719094143481925e-05,0.00043929056846536696,1.9548715353012085,-1.3684006929397583,0.9936143159866333,0.08803900331258774,1.570839524269104,-0.8866852521896362,-2.1934502001386136e-05,0.0002343966334592551,1.4987132549285889,1.3847848176956177,-1.5434362888336182,0.10906495898962021,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.07629372179508209,-1.5448790788650513,-0.8526879549026489,0.8270418643951416,0.9310067892074585
54,1.530207009636797e-05,0.0005037791561335325,1.9527238607406616,-1.3516191244125366,0.9910192489624023,0.10236595571041107,1.570831060409546,-0.8866852521896362,1.7383279555360787e-05,-0.00014237240247894078,1.4988588094711304,1.3892430067062378,-1.5401204824447632,0.12520918250083923,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.05414856970310211,-1.5428615808486938,-0.8526879549026489,0.8270418643951416,0.9310067892074585
55,-2.2492256903205998e-05,0.00046699255472049117,1.951088547706604,-1.3675460815429688,0.9901211857795715,0.08844465762376785,1.570824384689331,-0.8866852521896362,-2.718861651374027e-05,0.00024460209533572197,1.4985500574111938,1.3805766105651855,-1.537418246269226,0.11176225543022156,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.07571171224117279,-1.5422061681747437,-0.8526879549026489,0.8270418643951416,0.9310067892074585
56,2.4012357243918814e-05,0.0004677014658227563,1.9488214254379272,-1.3510510921478271,0.9874956011772156,0.10266192257404327,1.5708189010620117,-0.8866852521896362,2.705502265598625e-05,-0.00019131536828354,1.4987025260925293,1.3854471445083618,-1.5346267223358154,0.1276399791240692,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.054094623774290085,-1.5404491424560547,-0.8526879549026489,0.8270418643951416,0.9310067892074585
57,-3.262770042056218e-05,0.0003904971817974001,1.9470881223678589,-1.3672019243240356,0.9867070913314819,0.08854415267705917,1.5708144903182983,-0.8866852521896362,-3.767870657611638e-05,0.00027902782312594354,1.4984183311462402,1.3770792484283447,-1.5324811935424805,0.11362413316965103,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.07583405077457428,-1.5400779247283936,-0.8526879549026489,0.8270418643951416,0.9310067892074585
58,3.87718973797746e-05,0.00037288456223905087,1.9447394609451294,-1.3502546548843384,0.9840977191925049,0.10328040271997452,1.5708110332489014,-0.8866852521896362,4.288032141630538e-05,-0.00026348541723564267,1.498583197593689,1.3826600313186646,-1.5302371978759766,0.1298816204071045,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.053752414882183075,-1.5385627746582031,-0.8526879549026489,0.8270418643951416,0.9310067892074585
59,-5.156420957064256e-05,0.0002836991916410625,1.9429646730422974,-1.367353916168213,0.9835226535797119,0.08832916617393494,1.5708081722259521,-0.8866852521896362,-5.7321849453728646e-05,0.000350257963873446,1.4983102083206177,1.3742684125900269,-1.528657078742981,0.11464306712150574,0.24747014045715332,0.22167980670928955,-0.8247041702270508,-0.8741811513900757,0.14111697673797607,-0.07660845667123795,-1.5384982824325562,-0.8526879549026489,0.8270418643951416,0.9310067892074585
