,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104
58,-2.3094048500061035,-2.046489953994751,0.9923486709594727,-1.0824781656265259,-1.278243899345398,-0.9266363978385925,-2.3762094974517822,-0.2160181701183319,-1.739122748374939,2.6417062282562256,1.7633392810821533,-2.475757360458374,1.7183221578598022,-1.7158113718032837,2.0799295902252197,-2.8945014476776123,-0.44297873973846436,-1.3211190700531006,-1.404966115951538,2.625361919403076,2.4385037422180176,0.9683380722999573,-0.7650456428527832,-0.04586498439311981,1.5990169048309326,0.9644142985343933,-0.3180142939090729,0.09209350496530533,-2.666031837463379,2.0127146244049072,2.266645669937134,-0.8465644121170044,0.13671769201755524,-0.025782369077205658,2.483940601348877,-2.207319498062134,1.3709229230880737,3.0866293907165527,0.38773563504219055,-1.4214036464691162,0.6927415132522583,-0.0763590931892395,-2.9626657962799072,-2.419545888900757,1.7446380853652954,-1.9812759160995483,0.5697453618049622,0.7469481229782104,-2.235970973968506,-0.8811403512954712,-2.02347993850708,2.8298590183258057,0.07836519181728363,3.1388895511627197,-0.639241635799408,1.99136483669281,0.9948206543922424,-0.47168946266174316,1.6846272945404053,-0.08342070877552032,-1.8907397985458374,-3.0408287048339844,-2.5333962440490723,0.9585440754890442,1.3208030462265015,0.5386684536933899,2.9371299743652344,0.0682835802435875,0.2779022753238678,-1.0432952642440796,1.1853030920028687,-0.18108446896076202,1.1791949272155762,0.10905113816261292,-1.96431565284729,-2.0750644207000732,-1.7726637125015259,-1.5114943981170654,0.08761858195066452,0.7379912734031677,-2.7126646041870117,1.7005956172943115,-1.419939637184143,-2.4586448669433594,-0.04688161611557007,1.7949692010879517,1.1897317171096802,2.7736566066741943,-1.899948239326477,-2.1557891368865967,-1.2944318056106567,-1.7550430297851562,-0.6143864989280701,-0.7583813667297363,-0.501006543636322,-0.98891282081604,1.827483892440796,2.5191023349761963,0.22067438066005707,-2.649447202682495,-2.4473750591278076,-2.2169363498687744,-0.5190837979316711,-2.894211769104004,1.0156590938568115
59,-0.8479347825050354,-1.280382513999939,3.009850263595581,-0.730668306350708,2.7649412155151367,-0.021697528660297394,1.4417215585708618,-0.32524004578590393,1.08253014087677,-0.8581299781799316,2.4582605361938477,1.2709094285964966,-1.4556790590286255,2.365832567214966,3.0167958736419678,1.7468883991241455,2.635012626647949,0.384378045797348,-1.8972318172454834,2.342388391494751,2.121737480163574,-1.3956890106201172,-2.3716211318969727,-0.1655406802892685,-3.125157356262207,0.2320014238357544,0.1883762925863266,1.3310173749923706,1.4966411590576172,-1.565546989440918,0.9375537037849426,1.066918134689331,2.167811870574951,2.4833812713623047,2.4043028354644775,2.539726972579956,1.9597363471984863,2.0671639442443848,-0.8306742310523987,1.6627572774887085,1.6906449794769287,0.3130631744861603,1.522739052772522,2.5714023113250732,2.304267168045044,0.12284597009420395,1.3236894607543945,0.47609275579452515,1.5708293914794922,-1.199849247932434,1.511519193649292,-0.7160131335258484,-1.508070468902588,-2.21008038520813,-0.5826787948608398,-0.15005095303058624,0.7304853796958923,2.373358726501465,-2.0697972774505615,-1.634076476097107,-2.5538113117218018,2.2457611560821533,2.5993802547454834,0.528576135635376,2.7648966312408447,-1.1170318126678467,-0.9297072887420654,0.517361044883728,-1.604190707206726,-0.5514479875564575,-2.305253028869629,-0.828624427318573,1.88467538356781,2.8406970500946045,2.0843968391418457,-2.417693614959717,-0.8800380825996399,-1.605338215827942,-2.013187885284424,-2.02105450630188,-0.6590149998664856,0.1833973526954651,1.9643148183822632,0.2634526193141937,1.375193476676941,-3.0403716564178467,0.8369613289833069,-2.367851734161377,0.8719741106033325,-2.4966604709625244,0.9741206765174866,-3.119612455368042,0.25640639662742615,-1.3784996271133423,0.3369572162628174,2.3851675987243652,2.5657336711883545,0.5895922780036926,1.3257923126220703,0.9402063488960266,0.7988524436950684,-0.9326330423355103,2.185081720352173,2.72110652923584,0.9996281266212463
60,0.2803668677806854,0.618149995803833,-2.0748374462127686,-2.1105806827545166,1.7116705179214478,0.8774107694625854,0.14520877599716187,-1.2937874794006348,-1.8399763107299805,-1.8207560777664185,-2.8007493019104004,1.5364809036254883,0.7919842004776001,1.450021505355835,-2.0143370628356934,-2.5850589275360107,1.2058647871017456,-1.9965155124664307,2.4560163021087646,-2.7669014930725098,-1.1368091106414795,2.9634034633636475,2.4099605083465576,-0.7380988001823425,1.6562143564224243,0.786986768245697,1.6436766386032104,-1.4209691286087036,2.3521642684936523,-2.3710756301879883,0.910148024559021,3.0712215900421143,2.473018169403076,2.7184066772460938,2.217543125152588,1.1891766786575317,-1.8214093446731567,-2.789813280105591,1.9709714651107788,2.276686191558838,-3.130023241043091,2.0214123725891113,-0.1188729777932167,2.0221283435821533,3.1194651126861572,-1.137169361114502,0.7585410475730896,2.737626552581787,-1.2678152322769165,-0.7554607391357422,-1.896694302558899,3.127272367477417,-2.876964807510376,-1.5872735977172852,0.9688676595687866,0.6666896939277649,-2.9482333660125732,-1.869348168373108,-2.941171169281006,1.5372556447982788,-0.8538827896118164,-2.2155380249023438,2.813352584838867,-2.96028470993042,-2.514409065246582,1.6091904640197754,0.5487789511680603,-1.6427029371261597,0.6047592163085938,3.1282286643981934,1.5844255685806274,3.1383328437805176,2.249926805496216,-2.852691411972046,2.885084867477417,-1.582770586013794,1.5430241823196411,3.071580648422241,-0.8738847970962524,-1.703367829322815,-2.201204776763916,1.8154668807983398,-1.2551716566085815,2.811117172241211,-1.6314746141433716,1.9986988306045532,-0.9306139349937439,-2.1742773056030273,-2.5607621669769287,1.5017242431640625,2.2980759143829346,-0.9740111231803894,1.3181535005569458,2.984697103500366,1.1316146850585938,0.18554633855819702,-0.04996206611394882,0.38420915603637695,-1.913193941116333,1.421396255493164,-2.663055181503296,-2.200861692428589,1.8485792875289917,2.134880542755127,1.0219043493270874
61,0.2427847981452942,0.5403092503547668,0.03535621613264084,-2.004420042037964,1.580981731414795,-2.4236278533935547,0.24508634209632874,0.7079648375511169,-2.540738344192505,2.9732089042663574,-1.553983449935913,-2.926060914993286,-2.138815402984619,0.4337962567806244,-2.1957812309265137,-1.5985854864120483,-0.7509965300559998,2.621344566345215,-2.57149338722229,-2.3088507652282715,-0.5793171525001526,-2.441666841506958,-2.7274577617645264,2.00581693649292,-0.11386146396398544,0.40252843499183655,-1.6949622631072998,2.8846685886383057,-1.7713145017623901,2.4455080032348633,-2.6513760089874268,-2.545243740081787,0.944315493106842,-2.912599802017212,2.944455862045288,0.47954460978507996,-2.876342535018921,-2.947031021118164,0.5246003270149231,-0.8131978511810303,-1.4704952239990234,-2.038701295852661,-1.611575961112976,0.5413676500320435,0.1970376819372177,-2.3904056549072266,1.916776180267334,0.8814641237258911,-0.28620946407318115,-0.6855151653289795,-2.6140761375427246,1.64445960521698,0.42420458793640137,-1.6427485942840576,1.8944592475891113,0.9554284811019897,-2.0075998306274414,0.893586277961731,-2.092625856399536,1.243746042251587,-0.5937462449073792,-1.5620567798614502,0.48400017619132996,-3.113151788711548,-3.062307834625244,0.6448737382888794,-2.9289627075195312,-3.093503713607788,-2.573028802871704,-1.4143989086151123,-1.5054458379745483,0.2869020104408264,0.5580880045890808,-1.774227499961853,-2.446446657180786,1.3542927503585815,0.7489703893661499,-3.09696888923645,-0.22419758141040802,0.6816962361335754,1.4846364259719849,0.3207583427429199,-0.06420313566923141,1.060210108757019,-3.0654776096343994,2.7859389781951904,-2.70377254486084,-0.8226535320281982,2.1680638790130615,-1.31144380569458,0.20052112638950348,-2.7643015384674072,-2.847585678100586,-0.043153394013643265,-2.789944648742676,0.526068925857544,0.4452648460865021,0.990546464920044,-2.8806958198547363,1.4980863332748413,0.06803373992443085,3.075397253036499,0.3460674583911896,-3.0796992778778076,0.9833807945251465
62,1.041419267654419,2.0399844646453857,2.235460042953491,-0.9633239507675171,2.3257570266723633,-1.3749526739120483,-1.2968658208847046,0.41462597250938416,-0.5802350640296936,-1.789778709411621,-1.6748534440994263,-0.6035910844802856,2.3620822429656982,2.605537176132202,-0.15566237270832062,1.25006103515625,3.1160120964050293,-2.3580782413482666,0.3615686595439911,1.5640486478805542,-3.0993926525115967,2.980398178100586,0.4360978603363037,-0.9851729273796082,0.9371860027313232,1.9558359384536743,2.326812744140625,1.999785304069519,2.8701956272125244,-0.3364126980304718,-0.19474001228809357,2.4192306995391846,0.7831256985664368,-2.6246180534362793,2.1009485721588135,-0.2732138931751251,1.9169337749481201,-2.3696441650390625,-1.8166075944900513,-2.869521141052246,2.134793281555176,-1.6582390069961548,-1.4291925430297852,-0.3886685073375702,0.8855622410774231,1.9891891479492188,-1.3415234088897705,1.0955153703689575,-1.4749202728271484,3.088529348373413,-0.2348833829164505,1.3438388109207153,0.07093734294176102,-1.6847660541534424,1.300425410270691,-0.9150212407112122,-1.0614463090896606,2.8740930557250977,-2.8530030250549316,-2.7474565505981445,0.17903724312782288,-1.6405507326126099,0.2919171154499054,-2.790506601333618,0.3202955424785614,1.4479730129241943,0.6332476735115051,0.7307662963867188,1.2688411474227905,2.3205959796905518,1.671047568321228,0.9176074266433716,-0.45906537771224976,-1.2698105573654175,2.226114511489868,2.6898298263549805,2.5627899169921875,1.3304768800735474,0.8334324955940247,-1.4132553339004517,-1.7837488651275635,-0.014967287890613079,2.854649782180786,-2.7638165950775146,-2.232517719268799,-0.4119565188884735,-1.8297516107559204,0.6163682341575623,0.7532163262367249,-0.8656890988349915,2.5397534370422363,1.4722062349319458,0.28957146406173706,-0.7506071925163269,-2.2936606407165527,1.3102443218231201,-3.04118275642395,2.515794038772583,-0.8774939179420471,-1.8767699003219604,-3.0743353366851807,-0.6182444095611572,-1.001233458518982,-0.08960005640983582,1.0041836500167847
63,-1.1782950162887573,0.5116241574287415,0.42265528440475464,-0.052284691482782364,0.8586809039115906,-1.6300870180130005,-1.1344600915908813,-1.711814284324646,3.0562903881073,-1.2214577198028564,-1.2539088726043701,-2.7002806663513184,-2.179795265197754,0.8728348016738892,-0.5319070816040039,-0.5615153908729553,-1.9899314641952515,0.18614058196544647,0.9406194090843201,1.4339603185653687,2.962040901184082,3.1237847805023193,0.37157920002937317,-1.7720471620559692,-0.3850899934768677,3.082282304763794,0.5331304669380188,-1.638959527015686,-2.2410919666290283,2.473716974258423,-2.9832534790039062,-1.7716212272644043,-2.08674693107605,-0.06922885775566101,-2.1319868564605713,-1.3855410814285278,-2.8226354122161865,-0.15900222957134247,-0.5310407876968384,3.12431001663208,-1.465901494026184,-2.9161922931671143,0.4094134271144867,0.6601468920707703,2.076918125152588,-1.0912292003631592,1.3401813507080078,1.0057125091552734,1.006910800933838,2.675441026687622,0.5133897662162781,-2.416835069656372,-1.9518386125564575,0.3193264901638031,-0.7888558506965637,3.0966861248016357,-0.8781405091285706,1.266060709953308,-2.334656000137329,-0.14364957809448242,2.6710243225097656,-2.8246538639068604,2.0294384956359863,0.9482378363609314,-0.7939753532409668,-2.940417528152466,1.624228835105896,-1.057337760925293,-0.9777470827102661,-2.48865008354187,-0.7307056188583374,-2.897944927215576,0.0890410766005516,2.0476438999176025,-1.872676134109497,-1.7310893535614014,-0.8915243148803711,2.991398811340332,-2.0247888565063477,-0.9201167225837708,-2.7113661766052246,-0.982387363910675,1.0495188236236572,2.1761553287506104,-1.0525445938110352,-0.13128192722797394,3.0421838760375977,-0.430754691362381,0.19520418345928192,0.010096686892211437,0.37232306599617004,-1.2090380191802979,2.6863343715667725,-2.268042802810669,-2.0077176094055176,0.014290256425738335,2.1323394775390625,2.131554365158081,0.26096153259277344,0.5167251229286194,-2.543712615966797,-2.9154012203216553,-1.0819554328918457,-1.6980462074279785,1.0372527837753296
64,3.123687982559204,-1.6211984157562256,-0.5937744379043579,-2.659461259841919,-2.881868839263916,2.041738986968994,1.370516300201416,-2.910125494003296,0.10281651467084885,-2.36014723777771,-2.8871798515319824,-1.3071110248565674,-2.922262668609619,-1.427320122718811,-2.459190607070923,-2.164034843444824,-2.1107146739959717,1.837370753288269,2.3985989093780518,1.3625115156173706,-0.25373002886772156,2.6425204277038574,-2.8850085735321045,0.24283623695373535,1.8039178848266602,2.665623188018799,1.0975239276885986,-2.6289186477661133,-1.799293875694275,2.71583890914917,-1.6825565099716187,3.089719772338867,-1.4442098140716553,1.5780380964279175,-1.492409348487854,2.1634137630462646,-2.7480905055999756,-0.7665907144546509,1.666528344154358,-1.71359121799469,-0.6164993047714233,2.3998401165008545,2.9015893936157227,-2.012838363647461,2.0144436359405518,1.3809094429016113,-0.3541972041130066,-1.7164160013198853,0.961297333240509,-1.2480019330978394,-1.9473726749420166,0.09676949679851532,0.7986654043197632,-1.4571034908294678,1.0656728744506836,-0.7670656442642212,1.1487655639648438,2.928644895553589,0.13082197308540344,-2.2934272289276123,2.651085376739502,1.2588896751403809,-2.7463302612304688,-1.453532099723816,2.730391025543213,-1.1992228031158447,-1.0100455284118652,-2.6769933700561523,-0.028716521337628365,1.567870020866394,0.038726046681404114,-2.1889331340789795,3.064173698425293,-1.5749319791793823,0.7548633217811584,-2.0825486183166504,1.4124925136566162,1.0598444938659668,1.895006537437439,0.23273897171020508,-2.7812907695770264,2.2582645416259766,2.895366668701172,-2.628627300262451,0.9758960604667664,2.357182502746582,-1.5089763402938843,1.9648689031600952,0.5717901587486267,-2.4255406856536865,-2.55653977394104,-2.9179537296295166,1.4417699575424194,-0.17375963926315308,-2.0958895683288574,2.6819374561309814,0.42751598358154297,-0.2867259085178375,1.6426403522491455,-0.7158693671226501,0.1046622022986412,-2.311102867126465,2.0114002227783203,1.5081820487976074,0.9876683950424194
65,1.1917442083358765,1.8311342000961304,2.2549808025360107,2.756880044937134,1.293938398361206,3.0423331260681152,-0.2647673487663269,-0.811356782913208,-1.0246803760528564,0.9230278134346008,3.1123857498168945,-0.13653461635112762,2.475130558013916,0.8028957843780518,-0.8938866257667542,-2.5413942337036133,0.8352138996124268,-0.8686601519584656,-1.4662929773330688,-2.9930102825164795,-3.0102856159210205,-0.1156688779592514,0.10118220746517181,2.9670894145965576,-0.23516282439231873,-1.8735848665237427,-2.7708325386047363,3.1315014362335205,-0.8045617341995239,0.7604944705963135,1.7285517454147339,2.777489185333252,-2.88309383392334,0.7674744725227356,-3.0563199520111084,-0.08466603606939316,-1.164223074913025,-2.6239116191864014,2.8897974491119385,1.1764813661575317,-1.3179059028625488,-2.382106065750122,-2.5904030799865723,-0.7016203999519348,2.0471479892730713,-2.0287039279937744,-0.266730397939682,-2.7670323848724365,-2.0403385162353516,-0.6902704238891602,0.32506564259529114,-1.3721990585327148,-2.2171144485473633,1.8867002725601196,-0.14350354671478271,-1.261602759361267,-3.0796098709106445,2.0208661556243896,-2.003701686859131,0.4493193030357361,2.5844411849975586,-2.1062934398651123,1.647290587425232,-2.5195815563201904,-1.8671053647994995,0.37758833169937134,-0.3736592233181,1.0484784841537476,2.9571573734283447,-0.7002916932106018,1.1414532661437988,-0.31339627504348755,2.4240610599517822,0.7025498747825623,-0.6851351261138916,1.6355974674224854,-2.5665531158447266,-0.3955906331539154,-1.8518933057785034,-0.3778722584247589,-2.3481411933898926,1.184969186782837,2.996163845062256,-2.4219186305999756,-1.976157784461975,-2.1762142181396484,-2.013493061065674,-2.436035633087158,-0.936436653137207,0.2385200411081314,3.123729705810547,0.8510605692863464,1.1814384460449219,-1.8726365566253662,-2.754352569580078,1.1165008544921875,-0.4433228075504303,-0.45536789298057556,0.1761067658662796,2.431992530822754,1.6866012811660767,0.4385712444782257,2.9878153800964355,-0.7163193821907043,0.9967900514602661
66,-2.7875256538391113,0.4985782206058502,-0.8374143838882446,1.5915642976760864,2.3896920680999756,-2.2840588092803955,2.7075650691986084,1.1055338382720947,3.107123613357544,2.5005435943603516,0.09046562761068344,-2.348444700241089,-1.8220072984695435,2.3210904598236084,-1.4198709726333618,-2.485029935836792,2.494016647338867,3.108699083328247,-2.8633015155792236,2.2739152908325195,-0.10976612567901611,0.21180064976215363,1.1572118997573853,-1.7431318759918213,-2.8664774894714355,-0.7944880127906799,-2.5095245838165283,0.2024952471256256,-0.08418067544698715,0.3752426505088806,-2.1472363471984863,-1.1885854005813599,1.7072231769561768,-1.4358733892440796,-1.858011245727539,0.09038623422384262,-2.7673473358154297,2.831096887588501,-1.3667511940002441,-1.1491880416870117,-2.6209709644317627,-0.9690650701522827,-2.0243637561798096,1.996193528175354,-1.8615822792053223,-1.2286361455917358,-2.623131275177002,0.2459714561700821,0.25767311453819275,2.067481756210327,0.9606406688690186,-2.3755502700805664,0.40133264660835266,1.3229501247406006,0.4721384644508362,-0.7077304124832153,2.9329416751861572,2.1168994903564453,-1.481218934059143,-1.8189319372177124,0.48741334676742554,0.966827392578125,2.866241693496704,-1.4616693258285522,-2.627673864364624,-0.8977439403533936,-2.219472646713257,0.6709058880805969,-1.8794859647750854,-0.5999126434326172,1.353561520576477,0.13854290544986725,1.146117091178894,2.738393783569336,-0.5376652479171753,1.7095615863800049,2.628000020980835,-0.8002856373786926,-1.5226961374282837,-0.7635769844055176,-2.2847445011138916,2.063931941986084,0.7033199667930603,-3.1019012928009033,2.4416942596435547,1.220273733139038,-2.3360648155212402,2.6870803833007812,-0.7570675611495972,-2.587613582611084,-1.2144893407821655,2.6458077430725098,0.3352987766265869,-1.5517910718917847,0.7995187640190125,-2.4121510982513428,2.357759714126587,2.480591058731079,1.6776882410049438,1.7417060136795044,3.101163625717163,1.4035695791244507,-1.6080825328826904,1.6541011333465576,1.017898440361023
67,2.5312345027923584,2.1450107097625732,1.242005467414856,-1.4202684164047241,1.6742091178894043,-1.8991384506225586,-1.2894331216812134,2.966371536254883,-0.689119815826416,-1.460007667541504,0.4162880480289459,1.274994969367981,-0.8523279428482056,-0.11948471516370773,1.1945899724960327,2.360973596572876,0.5912636518478394,2.0634350776672363,-1.4486061334609985,3.0409858226776123,-1.2185211181640625,-0.20931121706962585,1.1112114191055298,1.036234736442566,-2.972113847732544,1.0337812900543213,1.1174638271331787,-1.460584044456482,-2.991210699081421,-0.08223959803581238,2.2310822010040283,2.253485679626465,2.6202642917633057,-1.2479114532470703,0.963851809501648,-1.356083631515503,-1.379615306854248,1.811639428138733,-0.4915353059768677,-1.5658562183380127,-2.513765335083008,-0.07405591756105423,2.3267107009887695,-2.2566869258880615,-1.644852876663208,-2.2603580951690674,1.8134011030197144,0.5724685788154602,-1.9246039390563965,-0.35753318667411804,0.34869715571403503,-1.6430549621582031,-0.00945968460291624,1.4279178380966187,-1.7401353120803833,-0.04428507387638092,0.2943217158317566,-1.0792747735977173,-0.22250346839427948,0.921640157699585,1.5713008642196655,1.7703248262405396,-1.8578425645828247,2.2537739276885986,-2.535598039627075,2.439236879348755,-2.9648501873016357,-1.2733771800994873,2.1511309146881104,-1.6756572723388672,-0.13576680421829224,-2.909580945968628,-3.0743260383605957,-0.038370661437511444,1.7419841289520264,1.7341099977493286,2.4533276557922363,-1.7889519929885864,-2.722846508026123,-1.5400338172912598,-1.0072580575942993,-3.039919137954712,-1.7412757873535156,2.351900815963745,-0.009365254081785679,1.9648391008377075,-2.659330129623413,2.8148012161254883,-1.553157091140747,1.161096453666687,-2.462232828140259,-2.099224328994751,-1.6993764638900757,2.389760971069336,-2.8907623291015625,1.742918610572815,0.0009350469335913658,-0.049542348831892014,-2.7499642372131348,-0.8306015133857727,1.9874247312545776,2.167846918106079,-2.5467166900634766,-1.9577056169509888,0.9896156787872314
68,-2.62155818939209,-1.6567472219467163,-3.1312873363494873,-0.03169754520058632,3.1321423053741455,1.77106773853302,-2.541361093521118,-2.8100783824920654,0.5197446942329407,1.9766366481781006,1.9787222146987915,0.6250273585319519,2.477820634841919,2.8488917350769043,-0.4061138927936554,1.9103083610534668,-2.8491997718811035,0.3968290090560913,-1.5332690477371216,0.588014543056488,1.3685939311981201,-1.0681748390197754,1.7900141477584839,0.2633850574493408,-0.6260655522346497,-0.8720963597297668,2.9764559268951416,2.098262071609497,-1.1995038986206055,1.0043408870697021,-0.9033852815628052,2.592186689376831,-3.061326026916504,-2.3697307109832764,0.14170271158218384,1.8716483116149902,1.0254052877426147,-1.5538382530212402,-1.1801776885986328,0.7876360416412354,-0.7256990075111389,1.1199126243591309,-1.5467908382415771,1.5041033029556274,-2.0149965286254883,-1.0568047761917114,1.934560775756836,3.055265426635742,-2.924252986907959,2.971867799758911,-0.7347121238708496,-2.8816580772399902,0.7924830317497253,-0.9074610471725464,2.796222448348999,-2.729656457901001,1.730677843093872,-2.714177370071411,-0.3312976062297821,-2.7510199546813965,1.2559418678283691,1.1695420742034912,1.990291714668274,-2.767848253250122,-2.5482800006866455,-0.8178847432136536,1.8255412578582764,2.4314048290252686,1.3842896223068237,-1.3915326595306396,-1.4583203792572021,-1.737461805343628,-0.28462547063827515,-0.6181545257568359,0.6793217062950134,1.0582141876220703,0.7470366358757019,-0.37826430797576904,-1.1786386966705322,-0.5594516396522522,2.073223829269409,-0.23641516268253326,3.025730848312378,1.2960999011993408,0.4174206852912903,-1.447767734527588,-1.0600175857543945,-0.5617024302482605,-2.888262987136841,-1.671302080154419,3.1362946033477783,2.120701551437378,-2.8953170776367188,-2.219144105911255,0.4534357190132141,-0.1787683069705963,-0.574804425239563,1.6040229797363281,2.923030376434326,0.9732444286346436,2.0385894775390625,0.12507721781730652,0.7453073263168335,-1.6131621599197388,1.0134974718093872
69,-0.5640252232551575,-0.09195352345705032,0.10734798014163971,3.047020196914673,0.9905357956886292,-0.27020639181137085,-1.9258909225463867,2.0960216522216797,2.2482869625091553,2.545361280441284,0.27766504883766174,-0.5003634691238403,1.0510081052780151,0.07194963842630386,-0.9961210489273071,2.164428234100342,0.6179955005645752,1.550774097442627,-1.6165566444396973,0.8579410910606384,1.4266576766967773,-1.3878676891326904,-2.818385362625122,0.4521123766899109,-2.3468382358551025,-2.010082244873047,-2.328646421432495,2.451080322265625,-0.7334156036376953,2.778757333755493,-3.0734739303588867,-0.24122793972492218,-1.7935105562210083,-0.5121017694473267,2.2713799476623535,0.10487743467092514,2.8320186138153076,-2.0588202476501465,0.8022564649581909,0.7760661840438843,3.058825969696045,-1.5094685554504395,-1.725056529045105,-0.6368919014930725,-0.5774210691452026,1.9672553539276123,0.10143798589706421,1.790149450302124,-1.9593697786331177,-2.553875207901001,-1.2037335634231567,0.82884681224823,1.9243619441986084,-1.0912028551101685,-0.16728775203227997,0.6217027902603149,0.05187096446752548,-2.6661345958709717,-0.7104364037513733,2.1197099685668945,-1.060340404510498,-1.2416656017303467,-0.34205931425094604,3.0450782775878906,2.8391242027282715,-1.2056361436843872,0.26482412219047546,2.6767454147338867,1.954286813735962,-2.0053486824035645,-2.8950252532958984,-3.048482656478882,2.8740830421447754,0.23360013961791992,-2.0853006839752197,-1.5772098302841187,-1.9367694854736328,-2.964364767074585,-1.4868474006652832,-0.9708994626998901,-0.1675870716571808,2.6545472145080566,-1.107120156288147,1.7876644134521484,-0.42803430557250977,-0.7201194763183594,2.8456366062164307,-1.328599452972412,-2.7809789180755615,-0.6682239174842834,-1.7550681829452515,-0.603541910648346,-0.9307079315185547,1.0879240036010742,-1.26432466506958,-1.0774023532867432,-0.6108863949775696,-1.9224368333816528,-2.7444920539855957,1.3243149518966675,1.9193246364593506,-1.2822000980377197,-0.23398520052433014,-1.5877126455307007,1.002900242805481
70,0.991915762424469,-2.7317285537719727,-1.7562263011932373,-1.0710636377334595,2.5779199600219727,0.6894351243972778,-3.1291966438293457,-2.1528637409210205,2.4936258792877197,2.8761954307556152,1.9172143936157227,-0.3423859179019928,-2.238893508911133,-2.8423008918762207,2.786008834838867,-2.057007312774658,0.5349205732345581,2.194190502166748,1.0815448760986328,-1.962860107421875,-0.9979774951934814,1.9625909328460693,0.19932007789611816,2.1016523838043213,0.911532461643219,-2.02668833732605,-0.9191360473632812,2.5931804180145264,-1.6283209323883057,-2.7019481658935547,2.4653220176696777,-2.1566929817199707,-0.5146016478538513,2.610485076904297,-1.657222032546997,-1.7607823610305786,-1.5828787088394165,-1.693556308746338,2.9436964988708496,-1.5157428979873657,-3.0333492755889893,1.1311310529708862,-0.5481046438217163,-1.2258490324020386,-1.4585316181182861,2.7707414627075195,-1.357547402381897,2.580033302307129,-1.4674079418182373,1.0750259160995483,0.9701389074325562,2.5522587299346924,0.6950192451477051,-0.16200684010982513,-2.14572811126709,-2.0529723167419434,-2.2565243244171143,1.3850502967834473,-2.8881735801696777,-1.0557039976119995,0.37296393513679504,1.0868955850601196,-3.0069429874420166,3.03916597366333,0.8467523455619812,-1.2128825187683105,-0.6651178598403931,0.2982954680919647,1.262747883796692,-0.5084120035171509,-2.802722930908203,-1.016379714012146,2.132761001586914,-1.2765876054763794,2.197268009185791,-1.4519517421722412,0.8803613185882568,2.647573947906494,1.3588275909423828,0.11756327003240585,-0.9290161728858948,-2.302706718444824,0.7297804355621338,-1.2061353921890259,-0.8351401090621948,1.0230897665023804,1.3967260122299194,-2.852630138397217,2.0650112628936768,0.5018532276153564,1.2979201078414917,2.12581205368042,1.530523657798767,2.613332748413086,-2.8124752044677734,-3.063002347946167,1.3885524272918701,2.7591493129730225,-2.986349105834961,2.8684191703796387,2.8300395011901855,-0.7375220656394958,-3.074662923812866,-2.8670644760131836,0.975640058517456
71,-2.9302408695220947,2.8880443572998047,-1.136617660522461,-2.3443925380706787,1.3661693334579468,-0.3459112346172333,-0.6655289530754089,1.2970372438430786,-0.7079694867134094,1.888577938079834,1.8881864547729492,-0.35703781247138977,-1.903995156288147,2.657007932662964,-1.3636935949325562,2.7165257930755615,-0.8586901426315308,1.672405481338501,-1.4091593027114868,-0.5819629430770874,2.748244524002075,2.5900306701660156,-0.5437152981758118,-0.708808958530426,-2.4822821617126465,3.070990562438965,-0.5931412577629089,-1.9952667951583862,2.005563259124756,0.8690387010574341,0.8367579579353333,-1.886670708656311,2.1813149452209473,2.3844187259674072,2.2361278533935547,1.1628600358963013,0.9632557034492493,2.8810062408447266,2.4240474700927734,0.18968616425991058,-1.1924371719360352,-1.6595596075057983,1.2208682298660278,-0.5044257044792175,1.9998865127563477,-1.8244816064834595,-1.4371328353881836,3.027101516723633,2.3967440128326416,-1.3203760385513306,-1.5458465814590454,-1.3189432621002197,0.46549126505851746,2.779700517654419,-1.5604872703552246,1.3225445747375488,0.9545243382453918,-2.6540963649749756,-1.98500394821167,-0.2874884307384491,0.32788631319999695,0.851226270198822,-0.5065218210220337,-2.9651308059692383,-0.792730987071991,1.0903613567352295,-0.21358104050159454,-0.2673659920692444,-2.0293965339660645,0.6947812438011169,-0.5795546770095825,-1.0394868850708008,2.510322332382202,1.38541841506958,1.5998831987380981,-1.8786123991012573,-0.569049596786499,-1.5220928192138672,2.5792787075042725,-2.3617241382598877,1.239709734916687,2.037804365158081,0.47596609592437744,-1.3089721202850342,2.2630972862243652,1.6387335062026978,1.8506991863250732,1.5698907375335693,2.453495740890503,-1.4233744144439697,2.5487327575683594,-1.0426485538482666,-1.4287018775939941,3.0869154930114746,-1.8014769554138184,-2.096904754638672,0.4824581742286682,2.078068256378174,-0.7976384162902832,0.6997595429420471,-0.6456537842750549,1.4057167768478394,-1.9092437028884888,-0.9142343401908875,0.9982913136482239
