,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103
26,0.1091047078371048,0.3705691993236542,-0.11912016570568085,-0.7447563409805298,-0.35837674140930176,0.21402496099472046,-0.20017428696155548,0.26861947774887085,-0.8314403891563416,-0.40644460916519165,-0.4123735725879669,-0.27614179253578186,-0.184900164604187,-0.31768181920051575,-0.3484690189361572,-0.6266493797302246,-0.10996852815151215,-0.036828577518463135,-0.914478063583374,1.3511452674865723,0.08432567864656448,-0.003945751581341028,-0.03865562379360199,-0.8645873069763184,-0.0791204571723938,-1.0579160451889038,0.37059494853019714,-0.5159829258918762,0.5195571780204773,-0.9115128517150879,0.7683610320091248,-1.3027242422103882,-0.05135451629757881,1.3278559446334839,0.13842277228832245,-0.005698916036635637,-0.7176838517189026,-0.7554788589477539,0.43203529715538025,-0.3265865743160248,0.49877503514289856,0.2403903305530548,-0.6730076670646667,-0.220862478017807,0.4654325246810913,-0.04434667155146599,0.12283118069171906,0.7783645987510681,0.5392200350761414,-0.9426828622817993,-0.15313073992729187,0.8838872909545898,0.26479920744895935,0.4429669678211212,-0.4427805542945862,-0.1991339772939682,-0.461176335811615,0.16635312139987946,-0.6346516013145447,-0.006314915604889393,-0.1989990770816803,0.4384958744049072,0.6963172554969788,1.0223311185836792,0.6566808819770813,-1.2568901777267456,0.38269105553627014,-0.33346027135849,-0.4512948989868164,-0.5662409663200378,-1.4509546756744385,-0.407484233379364,-0.16864213347434998,-0.8524925708770752,-0.07769410312175751,0.3368823528289795,0.23501960933208466,0.003930762875825167,0.011795373633503914,-0.17937803268432617,-1.0058846473693848,0.23129981756210327,0.17435812950134277,-0.05404465273022652,-0.40110448002815247,-0.1369277983903885,-0.0400727279484272,1.0087852478027344,-0.7798832058906555,-0.9623901844024658,0.43894726037979126,0.2976439893245697,-0.12607169151306152,-0.5388975739479065,0.31918755173683167,-0.18539954721927643,-0.15720343589782715,0.10270318388938904,0.6373772025108337,-0.5451732873916626,-0.015689166262745857,-0.48325687646865845,0.0529773086309433,-0.32418856024742126
27,0.08494795113801956,0.39379259943962097,-0.14812883734703064,-0.7127712368965149,-0.38108617067337036,0.25476953387260437,-0.21578356623649597,0.24668702483177185,-0.8344192504882812,-0.4414927065372467,-0.44237062335014343,-0.27007922530174255,-0.16632826626300812,-0.31790080666542053,-0.35837823152542114,-0.6946730613708496,-0.12048307061195374,-0.02854021079838276,-0.9206362962722778,1.3705533742904663,0.06881873309612274,0.012894250452518463,-0.04659787937998772,-0.8638835549354553,-0.12646691501140594,-1.0635586977005005,0.34314054250717163,-0.4949091970920563,0.5439952611923218,-0.9096515774726868,0.779449462890625,-1.307643175125122,-0.00665641576051712,1.329767107963562,0.13934928178787231,-0.011206712573766708,-0.7241607904434204,-0.7537105083465576,0.4442704916000366,-0.28075140714645386,0.5259340405464172,0.2781815528869629,-0.6522257924079895,-0.2373799830675125,0.47021421790122986,-0.04329482093453407,0.14441117644309998,0.7693321704864502,0.5130383372306824,-0.9404505491256714,-0.11422007530927658,0.8780215978622437,0.2717432677745819,0.4427688717842102,-0.4338293671607971,-0.13978902995586395,-0.46654340624809265,0.13755494356155396,-0.6344373226165771,0.00875689648091793,-0.18721319735050201,0.4442189931869507,0.6715530753135681,1.007959246635437,0.6835865378379822,-1.2550287246704102,0.36767300963401794,-0.35191085934638977,-0.48111218214035034,-0.577129065990448,-1.47916841506958,-0.43247929215431213,-0.2013828456401825,-0.8318000435829163,-0.06779643893241882,0.39284467697143555,0.24753490090370178,-0.037668626755476,0.0717058852314949,-0.20996905863285065,-1.0117512941360474,0.24984776973724365,0.19081102311611176,-0.03448319435119629,-0.40027251839637756,-0.08999256044626236,-0.06597866117954254,1.0319124460220337,-0.7793543934822083,-0.963506817817688,0.4399348497390747,0.31339865922927856,-0.12683555483818054,-0.5695952773094177,0.35162925720214844,-0.18737535178661346,-0.13463640213012695,0.04432637244462967,0.6608295440673828,-0.5188730955123901,-0.02675740048289299,-0.5046041011810303,0.056853003799915314,-0.31874778866767883
28,0.09895994514226913,0.36853352189064026,-0.13449451327323914,-0.7718213200569153,-0.3695071041584015,0.2005932778120041,-0.20411531627178192,0.2931674122810364,-0.8413976430892944,-0.41455963253974915,-0.40704667568206787,-0.2844201624393463,-0.1980932354927063,-0.3214307427406311,-0.3650148808956146,-0.6278393268585205,-0.12054340541362762,-0.0319858156144619,-0.9023358225822449,1.376745343208313,0.12311852723360062,0.009926101192831993,-0.05858559161424637,-0.8836010098457336,-0.09011680632829666,-1.060437560081482,0.3512614965438843,-0.5118260383605957,0.5110965371131897,-0.8843664526939392,0.7812245488166809,-1.2947642803192139,-0.0571197085082531,1.3346550464630127,0.12332487106323242,-0.01754007488489151,-0.6999488472938538,-0.7529544234275818,0.4522671699523926,-0.34123292565345764,0.5017455816268921,0.24810320138931274,-0.679351806640625,-0.25204434990882874,0.4639989137649536,-0.018870871514081955,0.11494938284158707,0.8034284114837646,0.5394731760025024,-0.9451916217803955,-0.15442346036434174,0.8772172331809998,0.2580288052558899,0.45608559250831604,-0.4513658583164215,-0.19139815866947174,-0.4405772387981415,0.1548401117324829,-0.6125961542129517,0.01652088202536106,-0.18521851301193237,0.44262585043907166,0.6845281720161438,1.0083006620407104,0.6750715374946594,-1.268022060394287,0.39306309819221497,-0.3478419780731201,-0.4650076627731323,-0.5682902336120605,-1.4422471523284912,-0.4209287762641907,-0.1667473018169403,-0.8693487048149109,-0.08423875272274017,0.379438191652298,0.23891852796077728,0.01291112694889307,0.028789574280381203,-0.1657015085220337,-1.0035954713821411,0.24012072384357452,0.16313697397708893,-0.07968657463788986,-0.4134855568408966,-0.13603612780570984,-0.03942705690860748,1.010939598083496,-0.7921103835105896,-0.9585375785827637,0.44789591431617737,0.29121342301368713,-0.12093857675790787,-0.5494444966316223,0.2830202281475067,-0.17438657581806183,-0.15866655111312866,0.08958588540554047,0.645845890045166,-0.539015531539917,-0.019834239035844803,-0.4890132248401642,0.04022086411714554,-0.31852126121520996
29,0.08225587755441666,0.4077056050300598,-0.17332053184509277,-0.7203791737556458,-0.39355844259262085,0.26105043292045593,-0.23340938985347748,0.2665506601333618,-0.8422051072120667,-0.4447556436061859,-0.4370458424091339,-0.2737146317958832,-0.1768353432416916,-0.31136375665664673,-0.38054877519607544,-0.6895313262939453,-0.1385202705860138,-0.01785220205783844,-0.8934745788574219,1.380048394203186,0.10651330649852753,0.03365885093808174,-0.04783506691455841,-0.860662043094635,-0.13547465205192566,-1.0639389753341675,0.3260120153427124,-0.4823206663131714,0.5317016839981079,-0.894622266292572,0.7930045127868652,-1.3130134344100952,-0.02001672424376011,1.3469964265823364,0.149067685008049,-0.015979550778865814,-0.7263821959495544,-0.745973527431488,0.44899341464042664,-0.29169762134552,0.5298470258712769,0.30336955189704895,-0.6492696404457092,-0.25401926040649414,0.4758683145046234,-0.03670588508248329,0.13451428711414337,0.775975227355957,0.5108969211578369,-0.934190034866333,-0.10716620832681656,0.8827402591705322,0.2718256711959839,0.4573633074760437,-0.4319937825202942,-0.12358927726745605,-0.4565525949001312,0.1358312964439392,-0.617493748664856,0.0318782664835453,-0.1614362895488739,0.4495348334312439,0.6527746319770813,0.9937065839767456,0.6931999325752258,-1.2649182081222534,0.36484628915786743,-0.36130791902542114,-0.5008537769317627,-0.5814374685287476,-1.4763456583023071,-0.4466531276702881,-0.1947568953037262,-0.8362969756126404,-0.07228061556816101,0.4345020353794098,0.2569335103034973,-0.0269166249781847,0.09383800625801086,-0.20390014350414276,-1.0141222476959229,0.27556896209716797,0.18058383464813232,-0.06304394453763962,-0.41512566804885864,-0.08981522172689438,-0.06332846730947495,1.0330194234848022,-0.7976939678192139,-0.9599876403808594,0.44951289892196655,0.32543206214904785,-0.11936156451702118,-0.5745384097099304,0.3260784149169922,-0.1825440526008606,-0.13250850141048431,0.0213384497910738,0.6627286672592163,-0.5073235034942627,-0.03417011350393295,-0.5191584229469299,0.05361146107316017,-0.3121919333934784
30,0.08869878202676773,0.3690667450428009,-0.1475810706615448,-0.7886992692947388,-0.372396856546402,0.19528527557849884,-0.20323173701763153,0.31308621168136597,-0.8566861748695374,-0.4188956916332245,-0.4016178548336029,-0.29035305976867676,-0.2123241424560547,-0.32952192425727844,-0.3817151188850403,-0.628629207611084,-0.13341303169727325,-0.026834657415747643,-0.8941602110862732,1.3943463563919067,0.1593775600194931,0.018989816308021545,-0.08145749568939209,-0.9085504412651062,-0.10450710356235504,-1.0635484457015991,0.3284677565097809,-0.5029919743537903,0.5051741003990173,-0.8599926829338074,0.7963491678237915,-1.284584641456604,-0.06287792325019836,1.3349852561950684,0.10036525130271912,-0.03293915465474129,-0.6810073256492615,-0.7552406787872314,0.47281211614608765,-0.3545123040676117,0.5117608904838562,0.25838160514831543,-0.6848093867301941,-0.28025349974632263,0.46334972977638245,0.0009362390264868736,0.11227439343929291,0.8300408720970154,0.5361453890800476,-0.9444597959518433,-0.15448111295700073,0.8753036260604858,0.25503432750701904,0.46897146105766296,-0.45584389567375183,-0.1808461844921112,-0.4221915900707245,0.1457177698612213,-0.596787691116333,0.03556887432932854,-0.1717531681060791,0.44700267910957336,0.6735638380050659,0.9986636638641357,0.6912409067153931,-1.2782154083251953,0.3993786573410034,-0.3554251790046692,-0.47803544998168945,-0.5715433955192566,-1.4371964931488037,-0.4355461597442627,-0.17053163051605225,-0.8808282017707825,-0.09134399890899658,0.41503939032554626,0.24129410088062286,0.02081989124417305,0.047507673501968384,-0.15721957385540009,-0.9981116056442261,0.2477274239063263,0.1545722782611847,-0.10303568840026855,-0.42601752281188965,-0.1324002593755722,-0.04028076305985451,1.0168225765228271,-0.807689368724823,-0.951715886592865,0.45687997341156006,0.29016149044036865,-0.11264214664697647,-0.5674422383308411,0.25686317682266235,-0.1640394777059555,-0.16138796508312225,0.06852908432483673,0.6513032913208008,-0.5292885899543762,-0.024242766201496124,-0.49295103549957275,0.03195810317993164,-0.31644877791404724
31,0.08333458006381989,0.41787588596343994,-0.1889200359582901,-0.7292646169662476,-0.39892664551734924,0.25963494181632996,-0.24344779551029205,0.2873572111129761,-0.8537725210189819,-0.4425700902938843,-0.4287402033805847,-0.2771087884902954,-0.19168449938297272,-0.30838915705680847,-0.40372729301452637,-0.6797283887863159,-0.16087740659713745,-0.006164240650832653,-0.863901674747467,1.3791086673736572,0.14442959427833557,0.04950616881251335,-0.04825996235013008,-0.8611623048782349,-0.14584195613861084,-1.064315676689148,0.31024324893951416,-0.4649738073348999,0.5183752775192261,-0.8869100213050842,0.8060307502746582,-1.318601131439209,-0.036623500287532806,1.3617926836013794,0.15452857315540314,-0.023738155141472816,-0.7269522547721863,-0.7422189712524414,0.44977229833602905,-0.30427807569503784,0.5378507375717163,0.31817328929901123,-0.6516841053962708,-0.2742113173007965,0.48171985149383545,-0.031907033175230026,0.12179894000291824,0.7863937020301819,0.5094490647315979,-0.9287028908729553,-0.1035996600985527,0.8937259912490845,0.2705540359020233,0.4739212691783905,-0.430032342672348,-0.11512060463428497,-0.44553595781326294,0.14171862602233887,-0.6063789129257202,0.05062609910964966,-0.13588133454322815,0.45216575264930725,0.6379641890525818,0.9850366711616516,0.6971312761306763,-1.2721399068832397,0.36196768283843994,-0.3629761040210724,-0.5158235430717468,-0.5845289826393127,-1.4709452390670776,-0.4593324661254883,-0.18947075307369232,-0.8406651616096497,-0.07701287418603897,0.46702831983566284,0.2692483961582184,-0.01757214218378067,0.11026202142238617,-0.198299378156662,-1.0119667053222656,0.2970846891403198,0.16655319929122925,-0.09084084630012512,-0.43021315336227417,-0.08993584662675858,-0.058736566454172134,1.0376595258712769,-0.8195497393608093,-0.9544861316680908,0.4571912884712219,0.33671465516090393,-0.10923466831445694,-0.5824846625328064,0.3008422553539276,-0.17710086703300476,-0.13329263031482697,0.0021373960189521313,0.6614256501197815,-0.4979577660560608,-0.04275202006101608,-0.5269354581832886,0.0511745847761631,-0.3053502142429352
32,0.08156482875347137,0.3756673038005829,-0.15904901921749115,-0.7958136796951294,-0.37291890382766724,0.19588224589824677,-0.199786975979805,0.3295207619667053,-0.8760316371917725,-0.41896942257881165,-0.3962970972061157,-0.29422828555107117,-0.22570542991161346,-0.3388437032699585,-0.3977642059326172,-0.6272387504577637,-0.15085019171237946,-0.0190341267734766,-0.8889312744140625,1.4026782512664795,0.1922408640384674,0.027202483266592026,-0.1005968227982521,-0.927536129951477,-0.12320553511381149,-1.067082166671753,0.30339279770851135,-0.4870717227458954,0.5029716491699219,-0.8427172899246216,0.8127349615097046,-1.2749241590499878,-0.06837470084428787,1.3329269886016846,0.08504928648471832,-0.05096728354692459,-0.6677491068840027,-0.7605071067810059,0.4892447888851166,-0.3658030927181244,0.5290882587432861,0.27195602655410767,-0.6875631809234619,-0.3043064475059509,0.46353238821029663,0.011797800660133362,0.11386153101921082,0.8510743379592896,0.529609203338623,-0.9404705166816711,-0.15175127983093262,0.8781628012657166,0.2564568817615509,0.4816522002220154,-0.45571860671043396,-0.16967496275901794,-0.40900474786758423,0.13815195858478546,-0.5871734023094177,0.05118059739470482,-0.157724529504776,0.4497079849243164,0.6623371839523315,0.9928577542304993,0.7046298384666443,-1.285184621810913,0.4014623165130615,-0.3582707643508911,-0.49118778109550476,-0.5767859220504761,-1.4358376264572144,-0.4503803849220276,-0.17956949770450592,-0.8867067694664001,-0.096645787358284,0.44522926211357117,0.24518698453903198,0.02706935442984104,0.06701046228408813,-0.15411031246185303,-0.9915181398391724,0.256486177444458,0.14706005156040192,-0.12187077850103378,-0.438394159078598,-0.12537847459316254,-0.04381975159049034,1.0254778861999512,-0.8246662020683289,-0.944222092628479,0.46631428599357605,0.297086626291275,-0.10239782184362411,-0.5907027721405029,0.2393726110458374,-0.1537202149629593,-0.16423270106315613,0.04407994821667671,0.655502438545227,-0.5161343216896057,-0.02949443645775318,-0.49657395482063293,0.02993367239832878,-0.3170322775840759
33,0.09015735983848572,0.42592260241508484,-0.1947851926088333,-0.7382703423500061,-0.39963871240615845,0.2541755735874176,-0.24416877329349518,0.30913934111595154,-0.8710406422615051,-0.4356761574745178,-0.4184913635253906,-0.2808009684085846,-0.20821408927440643,-0.31129592657089233,-0.4251526892185211,-0.6651696562767029,-0.18482214212417603,0.006283266469836235,-0.8391145467758179,1.3725330829620361,0.1818011850118637,0.06070319563150406,-0.05651876702904701,-0.8718182444572449,-0.15826551616191864,-1.0657004117965698,0.2966994345188141,-0.44709599018096924,0.5060054659843445,-0.8828673958778381,0.8185193538665771,-1.3190151453018188,-0.055142007768154144,1.3688178062438965,0.1476038098335266,-0.03521834686398506,-0.7190989851951599,-0.741437554359436,0.4506760835647583,-0.3186747431755066,0.5497394800186157,0.32481664419174194,-0.6590388417243958,-0.29709285497665405,0.48519960045814514,-0.026972871273756027,0.10869163274765015,0.8037804961204529,0.5076795816421509,-0.9229382276535034,-0.10279200971126556,0.906255841255188,0.26950785517692566,0.491004079580307,-0.4309594929218292,-0.1108950674533844,-0.43326032161712646,0.15131522715091705,-0.5984986424446106,0.06705381721258163,-0.11515046656131744,0.4512970447540283,0.6270387172698975,0.9813695549964905,0.6966514587402344,-1.2763371467590332,0.3611030578613281,-0.35873639583587646,-0.526196300983429,-0.5873423218727112,-1.4666318893432617,-0.4706801176071167,-0.1847507804632187,-0.8472996354103088,-0.08228830993175507,0.49126142263412476,0.2799438238143921,-0.008781191892921925,0.1221926137804985,-0.19231458008289337,-1.0054171085357666,0.3090556263923645,0.1514987349510193,-0.11581970006227493,-0.4441578984260559,-0.08867696672677994,-0.054504793137311935,1.0432274341583252,-0.8400144577026367,-0.9482024312019348,0.4651833772659302,0.34708282351493835,-0.09777235239744186,-0.5921907424926758,0.278167724609375,-0.16923756897449493,-0.13760758936405182,-0.01591801643371582,0.658149003982544,-0.4899848401546478,-0.04996249079704285,-0.5253931879997253,0.04824889451265335,-0.2985556125640869
34,0.0809221863746643,0.3862209618091583,-0.16893136501312256,-0.7959858775138855,-0.3749118149280548,0.1988449990749359,-0.19528859853744507,0.34560930728912354,-0.8974839448928833,-0.4150002598762512,-0.39040228724479675,-0.2972303628921509,-0.23845863342285156,-0.3460947275161743,-0.41391676664352417,-0.6221928596496582,-0.17488864064216614,-0.006537434179335833,-0.8797017931938171,1.3995391130447388,0.22267450392246246,0.03715839609503746,-0.11144087463617325,-0.9377378225326538,-0.1449463963508606,-1.0713948011398315,0.2787303626537323,-0.4601278603076935,0.5033860206604004,-0.8354363441467285,0.8280400037765503,-1.2688997983932495,-0.0749792829155922,1.3329823017120361,0.07979674637317657,-0.069652259349823,-0.6615671515464783,-0.7682881951332092,0.49790120124816895,-0.3756352663040161,0.5516130924224854,0.28280797600746155,-0.6894172430038452,-0.3275299668312073,0.4642285704612732,0.01570209115743637,0.11620664596557617,0.8656960129737854,0.5220606327056885,-0.9354441165924072,-0.14636647701263428,0.8859551548957825,0.25938621163368225,0.49423468112945557,-0.45282045006752014,-0.15936289727687836,-0.4002341032028198,0.13440033793449402,-0.5835074782371521,0.0656181126832962,-0.1429900974035263,0.4494905471801758,0.6504622101783752,0.9889803528785706,0.713594377040863,-1.2886565923690796,0.4004960060119629,-0.35789042711257935,-0.5046647191047668,-0.5827601552009583,-1.4362212419509888,-0.46326345205307007,-0.19035844504833221,-0.8887730836868286,-0.09901317209005356,0.471905380487442,0.2541893422603607,0.0316295400261879,0.08569645136594772,-0.15469716489315033,-0.9841347932815552,0.26756179332733154,0.13685116171836853,-0.13598771393299103,-0.4505026638507843,-0.11584818363189697,-0.04796077311038971,1.0348728895187378,-0.8420608639717102,-0.9369844794273376,0.4733891189098358,0.30925965309143066,-0.09094429016113281,-0.6180739998817444,0.2276579588651657,-0.14357377588748932,-0.16672633588314056,0.019666995853185654,0.6592636108398438,-0.5002046823501587,-0.03711193799972534,-0.5005154609680176,0.032776959240436554,-0.31938642263412476
35,0.1016310304403305,0.4347979426383972,-0.19373589754104614,-0.7455807328224182,-0.39761844277381897,0.2475581020116806,-0.23635455965995789,0.3311329782009125,-0.8948419094085693,-0.4251805543899536,-0.40810760855674744,-0.2842392325401306,-0.22410066425800323,-0.3193150460720062,-0.44360941648483276,-0.6475408673286438,-0.20928648114204407,0.020158249884843826,-0.8227918744087219,1.363290786743164,0.2190084457397461,0.06920717656612396,-0.07221377640962601,-0.8891935348510742,-0.17361387610435486,-1.0683048963546753,0.2841082811355591,-0.42843279242515564,0.4955243766307831,-0.8798050880432129,0.8306556940078735,-1.3119709491729736,-0.07280754297971725,1.3678719997406006,0.13467706739902496,-0.049474868923425674,-0.7060670256614685,-0.741525411605835,0.45275238156318665,-0.3338712453842163,0.5670002102851868,0.32845914363861084,-0.6699777841567993,-0.3219115138053894,0.4855947494506836,-0.023244936019182205,0.09699106216430664,0.8250102400779724,0.5034694671630859,-0.9159303903579712,-0.10286101698875427,0.917230486869812,0.270384281873703,0.5063574910163879,-0.4360550343990326,-0.10967475175857544,-0.4212942123413086,0.16107085347175598,-0.5911637544631958,0.08195813000202179,-0.09846775233745575,0.4479421079158783,0.6177529692649841,0.9804096221923828,0.6936671137809753,-1.2775236368179321,0.36279964447021484,-0.35059264302253723,-0.5331149101257324,-0.5904183387756348,-1.4654271602630615,-0.481305867433548,-0.18092919886112213,-0.8548658490180969,-0.08745153993368149,0.5104532241821289,0.28624865412712097,0.001043012598529458,0.13153286278247833,-0.1863083690404892,-0.9950768947601318,0.31437423825263977,0.1377352476119995,-0.13741986453533173,-0.4572274684906006,-0.08490388095378876,-0.05400688201189041,1.047547698020935,-0.8579602837562561,-0.941673755645752,0.47457242012023926,0.3585905432701111,-0.0856051966547966,-0.6028891801834106,0.2597797214984894,-0.15858328342437744,-0.1449444591999054,-0.03449900075793266,0.6526458263397217,-0.4805287718772888,-0.0552644282579422,-0.5153300166130066,0.04484730586409569,-0.29175856709480286
36,0.08774600178003311,0.3975362181663513,-0.1757982075214386,-0.7919752597808838,-0.3795790374279022,0.2025531530380249,-0.18857471644878387,0.3634694516658783,-0.9207965731620789,-0.40746647119522095,-0.3832422196865082,-0.3003219962120056,-0.250508576631546,-0.35242608189582825,-0.43009501695632935,-0.6132369637489319,-0.20390740036964417,0.011034863069653511,-0.8648265600204468,1.386785864830017,0.25197434425354004,0.048459988087415695,-0.11964298784732819,-0.9461482167243958,-0.1678159385919571,-1.0766301155090332,0.2563009262084961,-0.4225959777832031,0.5065321326255798,-0.8355316519737244,0.84131920337677,-1.2636371850967407,-0.08281528204679489,1.3338696956634521,0.07740821689367294,-0.08879008144140244,-0.6574580073356628,-0.7784227132797241,0.5007604360580444,-0.38597536087036133,0.5769883990287781,0.28694334626197815,-0.6931369304656982,-0.35360002517700195,0.4636216461658478,0.017468348145484924,0.1179814264178276,0.8782054781913757,0.5145211219787598,-0.9307683110237122,-0.13893166184425354,0.8968267440795898,0.2615082561969757,0.5056692361831665,-0.4512738883495331,-0.15044668316841125,-0.39344534277915955,0.13467395305633545,-0.5842506289482117,0.08043261617422104,-0.1293666809797287,0.44614797830581665,0.6386648416519165,0.9851022362709045,0.7175537943840027,-1.2891426086425781,0.3990280330181122,-0.3549511730670929,-0.5175933837890625,-0.5892890691757202,-1.4365185499191284,-0.47356390953063965,-0.19994224607944489,-0.8900930285453796,-0.09963160753250122,0.49593278765678406,0.2665054500102997,0.036029595881700516,0.1023808941245079,-0.15655948221683502,-0.9762991070747375,0.2791641354560852,0.12469541281461716,-0.14569278061389923,-0.4627150297164917,-0.10406414419412613,-0.05089231953024864,1.043056607246399,-0.8602312207221985,-0.9298756718635559,0.47664907574653625,0.3232077360153198,-0.07851596921682358,-0.6482661962509155,0.2189326137304306,-0.13251058757305145,-0.16924874484539032,-0.0030081206932663918,0.6634089350700378,-0.483175665140152,-0.04661695659160614,-0.503210723400116,0.03847894072532654,-0.3215959668159485
37,0.1173134446144104,0.44489213824272156,-0.1864069551229477,-0.7490317821502686,-0.39466771483421326,0.242264062166214,-0.22248931229114532,0.3524061143398285,-0.9237647652626038,-0.4116269648075104,-0.39876025915145874,-0.28720811009407043,-0.23813340067863464,-0.32916882634162903,-0.45918008685112,-0.6293213963508606,-0.23486199975013733,0.037041012197732925,-0.8105728626251221,1.351116418838501,0.256928414106369,0.07669788599014282,-0.09004200994968414,-0.9081882238388062,-0.1921209841966629,-1.0717873573303223,0.2726570665836334,-0.40598973631858826,0.48618096113204956,-0.8800801038742065,0.8417609930038452,-1.3005539178848267,-0.08735470473766327,1.3628536462783813,0.12207376956939697,-0.06506000459194183,-0.6929759383201599,-0.7416660189628601,0.45353418588638306,-0.3492063283920288,0.5900677442550659,0.331330269575119,-0.6829036474227905,-0.34847545623779297,0.4831458628177643,-0.022495951503515244,0.08594244718551636,0.8471354246139526,0.4969997704029083,-0.9080604314804077,-0.10083744674921036,0.9269396662712097,0.2723335921764374,0.5190885066986084,-0.44526901841163635,-0.10934658348560333,-0.4111887216567993,0.17088794708251953,-0.5840051174163818,0.09563403576612473,-0.0840405747294426,0.44323474168777466,0.6086155772209167,0.978894829750061,0.688810408115387,-1.275491714477539,0.3664673864841461,-0.3399113118648529,-0.5384178161621094,-0.5939404964447021,-1.4672504663467407,-0.4909380376338959,-0.17844834923744202,-0.8622058033943176,-0.09218629449605942,0.5268064737319946,0.289610356092453,0.012662092223763466,0.14048071205615997,-0.18106859922409058,-0.9822174906730652,0.3176528513431549,0.1253843605518341,-0.15753623843193054,-0.4708698093891144,-0.07791592180728912,-0.05834995210170746,1.0504100322723389,-0.8760144114494324,-0.9348341822624207,0.48455166816711426,0.3718586266040802,-0.07307916134595871,-0.6147894859313965,0.24676305055618286,-0.1450442224740982,-0.15368492901325226,-0.05452238395810127,0.6441017389297485,-0.46839001774787903,-0.060121357440948486,-0.4989902079105377,0.040650710463523865,-0.2850826680660248
38,0.10088293254375458,0.407443106174469,-0.17851673066616058,-0.785574197769165,-0.387836217880249,0.20635634660720825,-0.177425354719162,0.3832598924636841,-0.9463392496109009,-0.39687466621398926,-0.37462836503982544,-0.3044265806674957,-0.26137080788612366,-0.3604229986667633,-0.4446077346801758,-0.6020976305007935,-0.2360134720802307,0.03333857282996178,-0.8483362793922424,1.3681378364562988,0.28198057413101196,0.05965886265039444,-0.12960019707679749,-0.9566457867622375,-0.18959814310073853,-1.082672119140625,0.23576143383979797,-0.37576374411582947,0.5128204226493835,-0.8393545150756836,0.8527069091796875,-1.2555798292160034,-0.09104233235120773,1.3327271938323975,0.07520614564418793,-0.10989414900541306,-0.6539199948310852,-0.7899478077888489,0.5007043480873108,-0.3988654613494873,0.604979395866394,0.28450754284858704,-0.7002885937690735,-0.384056031703949,0.46037185192108154,0.019300825893878937,0.11823447048664093,0.8917922973632812,0.5059010982513428,-0.9267547130584717,-0.12972114980220795,0.9089170098304749,0.26277849078178406,0.5143318772315979,-0.45407217741012573,-0.14313796162605286,-0.38760343194007874,0.13764245808124542,-0.5873119235038757,0.09626943618059158,-0.11824554949998856,0.44037291407585144,0.6284468770027161,0.9792677164077759,0.7177014946937561,-1.2869848012924194,0.3992931544780731,-0.34955283999443054,-0.5293160080909729,-0.5969151854515076,-1.4363101720809937,-0.4815117418766022,-0.20704662799835205,-0.8928383588790894,-0.09948074817657471,0.5177417397499084,0.279195636510849,0.042915716767311096,0.11685390025377274,-0.15813346207141876,-0.9682910442352295,0.289767324924469,0.11245891451835632,-0.15172377228736877,-0.47615545988082886,-0.08947784453630447,-0.052713192999362946,1.0494731664657593,-0.8797078728675842,-0.923093318939209,0.4777347147464752,0.3377303183078766,-0.06527701765298843,-0.6779680252075195,0.21226130425930023,-0.11943797767162323,-0.1721331924200058,-0.023610560223460197,0.6672137379646301,-0.46681463718414307,-0.05681406334042549,-0.5046600699424744,0.04684991389513016,-0.32222992181777954
