,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
23,-5.781163692474365,-1.8092224597930908,5.228048801422119,-5.983365535736084,6.130484104156494,3.280271291732788,-4.830947399139404,2.058227062225342,2.797804355621338,2.346921920776367,-6.226757049560547,4.129473686218262,5.256565570831299,-4.18613862991333,5.50543737411499,-4.799753665924072,-4.190253257751465,1.2933658361434937,-0.46283742785453796,0.41316545009613037,2.910430669784546,6.0915446281433105,0.6492495536804199,3.846320390701294,0.4979759156703949,-6.140202522277832,3.766932964324951,0.5150582194328308,1.7294414043426514,5.117372989654541,6.0140156745910645,5.73417329788208,-1.4305850267410278,0.0692652240395546,-2.0889008045196533,1.5602753162384033,-5.450234413146973,5.750460624694824,-2.3536717891693115,-0.11413577198982239,-1.8245606422424316,-5.276632308959961,2.6422698497772217,1.3605544567108154,1.966174840927124,-1.2344290018081665,3.8952279090881348,1.9500664472579956,-4.783114910125732,-4.8402276039123535,-3.702720880508423,-3.127215623855591,6.000575542449951,-3.1277265548706055,-5.181523323059082,-1.1385982036590576,4.590970039367676,-1.926495909690857,-2.4855289459228516,-3.4000041484832764,-6.222141742706299,-1.52224862575531,-4.051842212677002,-3.3752822875976562,0.503006100654602,5.849480152130127,-0.5729891657829285,-5.2959465980529785,4.026489734649658,4.853440284729004,-0.10421105474233627,-5.1223015785217285,6.1691365242004395,-0.6311527490615845,2.331364631652832,0.3172680735588074,4.592281818389893,1.4466196298599243,4.758864402770996,-0.14367523789405823,0.8520785570144653,3.9434738159179688,-1.3979477882385254,-1.7733207941055298,-3.5077950954437256,-0.21331597864627838,0.16553755104541779,-3.801767587661743,-6.218663215637207,1.1741505861282349,2.7720720767974854,2.3563528060913086,0.1315338909626007,-1.4178152084350586,-4.3153605461120605,0.06088975816965103,-3.6627683639526367,-3.9695537090301514,-3.5100414752960205,4.794155597686768,-4.665044784545898,1.444394588470459,5.0486884117126465,5.8363938331604,-3.7537827491760254,-5.687963485717773,-2.041501998901367,4.589531421661377,-1.6111618280410767,4.442015647888184,-3.545685052871704,-0.3292725086212158,-1.0327180624008179,4.824893951416016,0.9887716770172119
24,3.1632895469665527,4.76140832901001,2.0354299545288086,-5.774356365203857,0.41083815693855286,-5.5258049964904785,4.775045871734619,0.3453260660171509,-3.9085772037506104,-4.902651309967041,-2.8311545848846436,-4.119513511657715,-3.0322093963623047,1.0873042345046997,3.672022581100464,-1.3075916767120361,5.988504409790039,-0.18773123621940613,-3.317671298980713,-2.5477349758148193,3.605628490447998,-2.052421808242798,6.051603317260742,6.010274410247803,-3.917081832885742,-4.203958034515381,-5.3142170906066895,0.615226149559021,-1.3177167177200317,-4.688604831695557,-0.12756264209747314,-4.025143623352051,2.5451598167419434,-0.31289687752723694,3.3734381198883057,5.824687957763672,-0.4356689751148224,0.09363001585006714,-3.875342607498169,-5.775028705596924,1.3276280164718628,5.863840103149414,-1.6026685237884521,1.1117397546768188,0.2423691749572754,3.070446729660034,-0.5619224905967712,1.7157790660858154,0.057696498930454254,-5.120753765106201,0.3435889780521393,5.289327621459961,-4.798394680023193,-4.9484710693359375,0.7177449464797974,-5.04161262512207,3.852426290512085,4.486433506011963,-5.401577949523926,2.4077892303466797,6.1305928230285645,2.0190258026123047,1.458176612854004,5.020132541656494,-5.780982494354248,2.0473246574401855,3.5243043899536133,1.725467562675476,-1.5227770805358887,-0.07607005536556244,-1.5785056352615356,-1.4239587783813477,-4.734714984893799,-2.1362533569335938,-6.096777439117432,-1.5694788694381714,-0.41125965118408203,-0.5809749960899353,4.401397228240967,-3.159428596496582,2.12092924118042,-1.856345534324646,-5.64137601852417,6.102110862731934,-3.5208139419555664,4.272675514221191,-2.482572317123413,4.460076808929443,4.884273052215576,4.628632545471191,0.49702131748199463,3.9722273349761963,1.8588732481002808,0.29941192269325256,3.254601240158081,4.580729961395264,3.3191311359405518,-4.228947162628174,4.467803001403809,-4.49679708480835,3.809610605239868,2.0826563835144043,2.5188724994659424,4.756913185119629,1.4825865030288696,1.33712899684906,2.575167655944824,-1.5142614841461182,2.0235841274261475,1.5016131401062012,2.6260242462158203,2.7670273780822754,-3.0243189334869385,-0.876544177532196,1.0203317403793335
25,2.7156636714935303,4.014256000518799,1.3859702348709106,-0.43266549706459045,3.456995964050293,1.6149307489395142,-5.0132060050964355,2.224424362182617,3.255248785018921,-5.19331169128418,4.7348456382751465,2.3256709575653076,4.573588848114014,-2.460329055786133,5.890023231506348,-6.1920623779296875,5.0763373374938965,2.9636383056640625,2.1717777252197266,1.7513560056686401,-1.4173678159713745,5.686004161834717,2.058570384979248,0.5754024386405945,-1.2876777648925781,2.4687511920928955,-0.9621719717979431,4.653857707977295,-5.516867637634277,-2.356593608856201,-3.152554988861084,-3.5260117053985596,-0.04623202234506607,-2.6029036045074463,-2.2645657062530518,-1.807091474533081,1.3390203714370728,-3.717057704925537,-4.338101387023926,-5.603693962097168,-0.3671019375324249,3.818129301071167,4.550947666168213,-4.182721138000488,-0.8777429461479187,4.070955753326416,5.494370460510254,0.9977174401283264,-4.276033878326416,-4.252929210662842,-3.797093629837036,1.4545154571533203,4.995534896850586,-3.3419620990753174,-3.8318872451782227,2.947061777114868,-0.642956018447876,-1.47225821018219,6.265957355499268,-2.6935911178588867,2.1416783332824707,2.6380085945129395,-5.708479881286621,-0.3418295085430145,0.2308005690574646,0.7442871332168579,0.5743256211280823,4.274124622344971,-2.6892282962799072,-0.3719802796840668,4.8565287590026855,2.577711820602417,-5.647390842437744,-5.439908504486084,-5.8545331954956055,-2.0789670944213867,-1.907313346862793,1.3024877309799194,1.3999282121658325,-3.7192912101745605,-5.195423603057861,-0.922295093536377,2.809674024581909,2.8105125427246094,-2.65380859375,4.322305202484131,4.027024269104004,-4.723665714263916,-0.8475626707077026,2.7445552349090576,2.690114974975586,2.3491036891937256,3.166557788848877,5.314673900604248,5.602344989776611,-2.3001906871795654,-1.5682649612426758,-2.855184316635132,-6.08740234375,5.255178928375244,-0.006392004434019327,-0.4957776665687561,-2.1268129348754883,-0.980587363243103,-4.4713921546936035,-3.473597764968872,5.475912570953369,-3.943798303604126,2.0963659286499023,-5.507880210876465,4.25642204284668,1.8922020196914673,2.028653383255005,-5.3552045822143555,0.9426100850105286
26,5.4624786376953125,-4.922016620635986,4.721541881561279,-3.1077475547790527,4.448444366455078,1.2325615882873535,3.0912721157073975,-1.288486123085022,4.254158020019531,-2.436542272567749,3.907356023788452,-5.031193733215332,-1.873218297958374,3.3639791011810303,0.11737119406461716,2.6624059677124023,-2.8730123043060303,5.823173999786377,-1.2460583448410034,2.29788875579834,-0.8529715538024902,3.26438045501709,1.7782765626907349,-0.039324719458818436,4.083798408508301,-3.737541913986206,2.907503128051758,0.5841524600982666,5.754362106323242,-1.8015694618225098,-3.812934160232544,-5.492815017700195,-2.4496383666992188,1.6576552391052246,0.5588600635528564,4.550014972686768,-6.036861896514893,-1.9320693016052246,0.28066301345825195,0.7372369766235352,-1.4934645891189575,-5.625739574432373,-5.408478260040283,-2.046072483062744,0.7243948578834534,2.590233087539673,-0.7026403546333313,0.25175678730010986,1.4273816347122192,-1.2514783143997192,0.5645423531532288,-4.940296173095703,3.8957951068878174,-0.8153857588768005,-5.262231826782227,3.9907450675964355,-1.6557097434997559,0.0571349672973156,-0.4196874499320984,-6.011912822723389,-2.0624051094055176,3.7216179370880127,0.6235518455505371,-2.1574652194976807,2.300852060317993,-3.0337023735046387,1.0849639177322388,-3.3346331119537354,-1.4158167839050293,-0.5644673109054565,2.2675154209136963,-2.9278581142425537,4.393313884735107,3.164206027984619,0.57553631067276,-5.0297465324401855,-0.475365549325943,-1.372739315032959,1.8964543342590332,-5.189233779907227,-3.5080504417419434,3.4875781536102295,-2.6174099445343018,-3.327319383621216,3.0583982467651367,-2.5375096797943115,-3.9080708026885986,3.2519900798797607,2.0138421058654785,-5.17264461517334,3.8078784942626953,5.2093682289123535,1.6887377500534058,-3.7387020587921143,1.5510354042053223,4.588429927825928,-3.855311155319214,6.070685863494873,3.038839101791382,3.9573795795440674,-5.182629108428955,-2.748853921890259,2.7327113151550293,-3.162191867828369,5.014922142028809,-2.621150016784668,4.729440689086914,2.8760762214660645,-3.1845691204071045,3.278714418411255,-3.4130494594573975,-6.042823314666748,-2.822870969772339,-4.096287727355957,1.006514072418213
27,-3.0326309204101562,-4.5023274421691895,-5.00901985168457,-0.051305580884218216,-5.551689624786377,-2.2311134338378906,-0.2698329985141754,1.916103720664978,4.004288673400879,3.725343942642212,-4.686635971069336,-2.1671226024627686,5.006043910980225,4.737555980682373,-3.7387819290161133,-5.265151023864746,4.699817657470703,-2.542886257171631,4.786962509155273,0.2931980490684509,-1.6843515634536743,-4.265190601348877,-1.608676791191101,-0.9385010600090027,-4.260402679443359,-1.429688572883606,1.2969346046447754,3.4193897247314453,5.903877258300781,-5.9349236488342285,4.402334213256836,0.005182033404707909,6.071037292480469,-0.27084988355636597,-2.264349937438965,1.4839237928390503,1.4781298637390137,-3.3061089515686035,2.9907355308532715,4.1654438972473145,-6.262741565704346,-1.6731760501861572,-5.906157493591309,4.702635288238525,-0.03419101983308792,3.39286470413208,-1.5294750928878784,-6.269008159637451,-3.959899425506592,0.8202767372131348,1.2479255199432373,-4.552356243133545,-4.297305107116699,-3.2562050819396973,4.162896156311035,-3.457059621810913,-1.3973934650421143,-1.2624919414520264,4.619736194610596,4.784955978393555,-3.874112606048584,-3.9771182537078857,3.672685146331787,-0.5418410897254944,2.1204090118408203,-4.207184791564941,-5.660989284515381,2.307316541671753,-4.560133457183838,2.2158520221710205,0.5264264345169067,-5.357863426208496,0.2824055850505829,-4.531569480895996,4.619165420532227,4.309738636016846,-3.5500965118408203,-0.3026387393474579,4.319709777832031,-3.0681991577148438,1.6041340827941895,6.2080254554748535,0.7868494391441345,1.3498586416244507,-1.2227965593338013,-4.812038421630859,-5.234167098999023,0.815033495426178,0.6881151795387268,-3.315225839614868,2.975266218185425,2.648773670196533,3.039998769760132,-1.7771720886230469,1.7111459970474243,-3.4692134857177734,-1.5382388830184937,3.9913949966430664,6.120979309082031,3.355360269546509,6.272346496582031,2.2587244510650635,-1.369080901145935,-4.3324480056762695,1.318703055381775,-4.063409805297852,-5.711339473724365,1.5400229692459106,3.4083452224731445,-0.5473788976669312,-3.4957902431488037,-4.863810062408447,-0.22950543463230133,-1.6323280334472656,0.9655163884162903
28,3.023977756500244,3.7683308124542236,-1.795425534248352,-2.3864545822143555,-3.264129400253296,4.030439853668213,4.786839008331299,-4.281651020050049,1.6675041913986206,6.099005699157715,5.28854513168335,-5.489645004272461,-5.531254291534424,5.209874629974365,-3.2234690189361572,0.12565548717975616,-3.417206048965454,0.0024279961362481117,-4.104425430297852,-1.394565463066101,-3.099722146987915,3.9804821014404297,-2.273437738418579,0.3853757083415985,5.406131744384766,-0.2579862177371979,-4.678924083709717,0.6662299036979675,-4.242488384246826,-4.067066192626953,3.211677312850952,5.856128215789795,4.2946858406066895,2.7340967655181885,3.528182029724121,-6.269604682922363,5.649986267089844,-1.2955349683761597,3.7359769344329834,-2.8736627101898193,4.287387847900391,-0.9381628632545471,1.8576983213424683,-4.816868782043457,-1.9498183727264404,-0.7627221345901489,-2.135812520980835,1.3308725357055664,-5.63838005065918,-0.3932047486305237,-2.194000005722046,-0.5318661332130432,-3.5923869609832764,-0.735756516456604,-6.208789825439453,0.24203471839427948,4.199659824371338,-0.30115774273872375,4.583460330963135,5.059192657470703,-0.9062822461128235,-2.781728744506836,-3.835983991622925,-4.6002516746521,6.136102676391602,2.509725570678711,-6.064865589141846,-5.131390571594238,2.713245391845703,0.6649446487426758,0.17498013377189636,-2.933049440383911,2.923250198364258,1.6549938917160034,2.4615061283111572,2.3217720985412598,6.176003456115723,3.703096866607666,0.09484916180372238,3.1188554763793945,1.422617793083191,4.587666988372803,-0.664472222328186,2.0615737438201904,0.8797257542610168,-2.0328338146209717,-0.08967217057943344,-3.4215803146362305,-3.182258129119873,-5.2092461585998535,3.930626630783081,5.7138590812683105,-5.560821056365967,-3.7103302478790283,-2.6580662727355957,2.864919662475586,4.961641788482666,4.272263526916504,5.274716377258301,-3.709242582321167,-2.450005531311035,2.6102185249328613,3.2644455432891846,-5.959072589874268,2.330246925354004,-6.062283992767334,-0.375739723443985,5.677115440368652,1.271317720413208,-0.904636800289154,-2.822242259979248,-1.3510193824768066,-4.976500511169434,-5.858748435974121,0.9661508202552795
29,4.740757942199707,-3.4469125270843506,-5.012052059173584,1.642755150794983,6.1257429122924805,-3.096071243286133,-0.5004059076309204,6.266686916351318,1.055565357208252,-2.1931281089782715,1.3389647006988525,0.5376473069190979,-3.0497331619262695,-1.5776273012161255,4.810206413269043,-5.039671421051025,-2.8952770233154297,-0.8701467514038086,-1.0494704246520996,1.9194048643112183,-4.341870307922363,3.164189338684082,-4.641593933105469,5.426086902618408,3.942220687866211,-2.482280969619751,3.8675076961517334,3.1295807361602783,-4.1292643547058105,3.9422731399536133,2.504028081893921,4.820858478546143,-1.1456431150436401,4.173412799835205,5.918693542480469,0.027964862063527107,-1.939370036125183,1.7004762887954712,-0.0440576933324337,3.702561616897583,1.303137183189392,-4.171522617340088,5.719503879547119,4.106625556945801,-2.50895357131958,-4.657811641693115,1.6021485328674316,-3.6251919269561768,1.1394145488739014,-4.254547595977783,-1.8092825412750244,3.2312889099121094,-5.196572780609131,0.2719561457633972,3.37361478805542,-2.734025001525879,-2.12859845161438,5.678013801574707,-3.403684139251709,2.414296865463257,-5.516255855560303,0.5963300466537476,-1.7909198999404907,-5.01429557800293,5.512194633483887,5.150277137756348,-0.16380615532398224,-5.1747236251831055,-0.5200472474098206,6.0761847496032715,1.0801010131835938,-4.031039237976074,2.0663630962371826,5.361171722412109,-4.070479869842529,0.3589910864830017,-0.960550844669342,-5.177760124206543,-5.894087314605713,4.7991228103637695,-6.1354875564575195,-3.992213487625122,1.265507459640503,5.967275142669678,3.342244863510132,2.8528096675872803,-0.7340707182884216,-4.530550003051758,1.8341425657272339,-0.0904812216758728,5.822229385375977,0.1725527048110962,-0.02767247147858143,4.000107288360596,-4.467645168304443,-2.7200429439544678,2.8879621028900146,-1.1685258150100708,1.967699408531189,-0.2886735498905182,2.967369318008423,-2.4601666927337646,-5.904112339019775,-2.0904178619384766,0.4306735396385193,-4.980062484741211,-4.6615142822265625,4.471644878387451,4.165560245513916,-0.010915343649685383,-0.1515931636095047,0.43461766839027405,2.4048938751220703,2.227638006210327,0.9718043804168701
30,-5.658850193023682,2.7983765602111816,3.0472521781921387,-4.803624629974365,-3.126941204071045,5.031918525695801,3.3940250873565674,-4.794563293457031,5.632188320159912,1.7981990575790405,-3.0446927547454834,2.9626262187957764,2.5327751636505127,-0.2945828139781952,1.4201146364212036,-4.167181015014648,1.1980793476104736,2.604914426803589,-0.06823410093784332,-4.704469203948975,0.40096315741539,-1.1832531690597534,-5.867181301116943,2.6569361686706543,1.5438635349273682,4.649133682250977,-0.3036838471889496,0.9507160186767578,-0.4862384498119354,-2.8516411781311035,4.4110517501831055,0.5208468437194824,-6.1446027755737305,-4.7133307456970215,-3.9786505699157715,0.15718752145767212,-1.7699531316757202,-4.099714756011963,-1.0011094808578491,-3.2821390628814697,-0.3813236951828003,-3.174654960632324,2.4828219413757324,5.7672529220581055,0.21417494118213654,-0.9778404235839844,4.467362403869629,2.772426128387451,-1.613214135169983,4.066310405731201,-1.6193326711654663,4.937716007232666,-4.6770453453063965,-0.24934545159339905,4.793319225311279,0.6781688332557678,3.25532865524292,-2.8075480461120605,-5.924738883972168,-5.067214488983154,5.164983749389648,-4.913161277770996,3.687234401702881,1.5007590055465698,2.644160509109497,1.6483490467071533,-5.656903266906738,-4.522877216339111,-4.875575542449951,3.156217098236084,4.0097975730896,0.9150876998901367,-5.452859878540039,-2.149472236633301,0.8292636871337891,5.09739875793457,-2.549179792404175,-1.498420238494873,6.134244441986084,5.587127685546875,-0.770429253578186,-6.10545539855957,0.36978843808174133,-4.184232711791992,3.8877980709075928,-2.2558228969573975,5.030673503875732,5.606649398803711,-4.181020259857178,3.3866710662841797,3.2378273010253906,-2.723639726638794,-1.5316190719604492,6.162539482116699,4.447882175445557,-4.955267429351807,-2.0991034507751465,-3.623060464859009,-2.870945692062378,3.962123394012451,-5.9064040184021,5.613173961639404,3.6177759170532227,-4.635189056396484,0.28888246417045593,2.129392385482788,-1.4430372714996338,3.0614981651306152,5.469326972961426,0.47926443815231323,-2.159696578979492,3.4903149604797363,5.0851731300354,-2.1463680267333984,1.002911925315857
31,-5.275920867919922,2.728538751602173,-4.130500793457031,-4.730188846588135,-1.3237141370773315,-5.781857490539551,-2.1367177963256836,-1.651465654373169,5.489071369171143,5.3745646476745605,-4.0728020668029785,3.417038917541504,-1.8782135248184204,-1.8500019311904907,5.654189109802246,-3.084696054458618,-1.5546462535858154,3.3403513431549072,4.09929084777832,5.188659191131592,2.2121009826660156,4.308406829833984,0.03797607868909836,4.409286975860596,1.9881333112716675,-3.585524797439575,3.5279688835144043,4.378961086273193,4.333777904510498,2.446455240249634,-3.210939884185791,4.742951393127441,-2.7994117736816406,-2.6492340564727783,-2.2347769737243652,2.9786336421966553,-4.947996139526367,0.369745135307312,-1.4846997261047363,3.568455696105957,0.5947720408439636,0.4661087393760681,-5.149490833282471,-6.264505386352539,-1.76881742477417,-4.280698299407959,2.9599812030792236,-2.640171527862549,-6.1835246086120605,-3.3064115047454834,-0.8241406679153442,-3.157109260559082,1.3374160528182983,-3.4815409183502197,-0.02277509868144989,-6.199676513671875,-1.8046979904174805,0.01827945187687874,-6.165079116821289,2.155855894088745,-0.9293854832649231,-2.6614480018615723,-6.04797887802124,-0.039183247834444046,4.018818378448486,-0.17039784789085388,2.4166529178619385,4.854119300842285,-2.2085068225860596,-0.2661553919315338,5.670184135437012,3.7002129554748535,-4.659643650054932,2.380391836166382,-4.3632893562316895,5.177267551422119,-0.32943788170814514,5.141740798950195,5.304238319396973,-2.9164788722991943,-0.6158350706100464,3.989802360534668,1.3107805252075195,4.398653507232666,2.17525053024292,-4.057130336761475,5.094607353210449,0.7809457182884216,5.209854602813721,-2.3018605709075928,-4.348646640777588,-0.560321033000946,-1.0833159685134888,-1.2308943271636963,-5.062999248504639,-3.084397315979004,5.696258068084717,5.440311431884766,0.7613995671272278,2.6000733375549316,-4.1944050788879395,4.666051387786865,1.2160966396331787,-4.011235237121582,-1.283411979675293,-0.6230248808860779,-4.402157306671143,5.675579071044922,1.801637887954712,-5.218565940856934,-4.374178409576416,5.0038323402404785,-1.2721753120422363,-1.3483474254608154,1.0066843032836914
32,4.796511173248291,-6.1717329025268555,2.1563479900360107,4.566251754760742,0.32115140557289124,3.7844667434692383,-6.009148120880127,-4.273072719573975,2.9467575550079346,4.532209873199463,-0.7883247137069702,-2.1671860218048096,4.782602310180664,-5.6488847732543945,-3.9957427978515625,3.64445424079895,-4.192068099975586,5.004099369049072,3.5831210613250732,-2.992966890335083,0.23536734282970428,2.7123820781707764,-3.8845953941345215,3.4356892108917236,-5.562075614929199,-5.581483840942383,-3.4417967796325684,4.600009441375732,1.7304131984710693,5.220542907714844,0.20649249851703644,-5.73283052444458,-3.95064115524292,-0.1673688143491745,-3.471524477005005,-1.643710970878601,-1.5821937322616577,-1.193221926689148,1.7217823266983032,-3.4792137145996094,-2.9249911308288574,-0.9395752549171448,-4.516018867492676,3.869333028793335,1.1053965091705322,2.0102407932281494,-5.266525745391846,-5.653218746185303,3.980649948120117,-2.9916815757751465,-5.528404712677002,1.8026046752929688,2.5295145511627197,3.2420802116394043,-2.917182207107544,3.4906184673309326,3.6079602241516113,1.5894057750701904,0.5165184140205383,2.5995535850524902,-4.600594520568848,-1.1996309757232666,5.342036724090576,1.5384596586227417,2.880223035812378,-2.146327495574951,-2.5110280513763428,2.3416967391967773,-3.1211435794830322,-4.228095054626465,3.5504047870635986,-0.6161953210830688,2.601196050643921,2.5539255142211914,1.792496681213379,-3.140385389328003,4.525904655456543,-4.72852087020874,1.6323556900024414,0.3089628517627716,3.34405779838562,-6.031703948974609,0.518073320388794,-3.6726491451263428,5.726748943328857,-5.36812686920166,-1.811279058456421,-6.157436370849609,5.544785499572754,-3.5540566444396973,6.164936542510986,-1.2405041456222534,-5.436988830566406,-0.3077462911605835,1.696627140045166,-4.1168084144592285,4.700242042541504,6.15604305267334,-5.881600379943848,-4.0042877197265625,1.2955870628356934,0.6959269642829895,3.0759739875793457,-0.1605941206216812,2.0906789302825928,-5.756024360656738,-2.5806527137756348,-1.1510833501815796,-1.7011950016021729,2.290616750717163,3.469785451889038,-4.926497936248779,5.643265724182129,-4.51273775100708,1.0134083032608032
33,-1.3608753681182861,2.627829074859619,-1.974331259727478,-0.8092195987701416,5.7904582023620605,-0.5408325791358948,2.373767137527466,1.8145103454589844,3.4342148303985596,-5.797240734100342,2.142765998840332,4.737949848175049,-2.091789484024048,-0.7042605876922607,3.8650131225585938,-1.2930927276611328,-3.037322521209717,0.6679643392562866,5.476402759552002,-0.9262230396270752,2.379337787628174,-3.6312973499298096,1.5337837934494019,4.483830451965332,2.666903495788574,5.394382953643799,4.33054780960083,6.216183185577393,-1.862095594406128,-1.6559360027313232,3.33815336227417,3.976254940032959,4.388125896453857,5.825319766998291,-3.7472662925720215,5.123690605163574,4.685581684112549,-1.0121357440948486,-1.5080628395080566,-0.4923636019229889,4.32692289352417,3.8339314460754395,-4.202168941497803,-6.231927871704102,5.615922451019287,-3.861865758895874,-6.178112030029297,0.6978186964988708,-0.16188545525074005,-4.671724796295166,1.8338054418563843,-4.722004413604736,-0.14729666709899902,4.714017868041992,-6.161918640136719,-2.9626214504241943,2.7685036659240723,-5.283350944519043,-3.6774065494537354,2.64424467086792,-0.6857814788818359,0.7264085412025452,5.785121917724609,-2.085833787918091,2.966505765914917,-0.07335684448480606,1.8078731298446655,3.4543092250823975,2.183776378631592,-2.33402681350708,-1.6866081953048706,0.4598137438297272,3.8881068229675293,1.8029905557632446,-5.805942058563232,-1.7106742858886719,-1.1417707204818726,4.8501505851745605,0.9756816625595093,-3.425205707550049,5.009114742279053,-2.929819345474243,3.6342568397521973,-0.7149136066436768,0.016224993392825127,1.7805122137069702,5.4168548583984375,5.569439888000488,1.6854822635650635,0.5474653840065002,1.6140042543411255,-5.1496710777282715,0.6289453506469727,1.0754166841506958,-5.224062442779541,5.709831714630127,1.5578069686889648,-3.63334584236145,-4.568975448608398,2.6057162284851074,-3.0154616832733154,1.623068928718567,-3.2951037883758545,-4.629039764404297,-1.680696964263916,-2.114413022994995,-1.6338862180709839,-6.217669486999512,-1.779144287109375,-3.445216417312622,2.781104564666748,5.711702823638916,4.3948564529418945,-3.1968202590942383,1.0132750272750854
34,-4.1853532791137695,2.010183811187744,-2.442654609680176,-1.145828366279602,-0.614664614200592,-0.4000197649002075,-5.566168785095215,3.7828800678253174,-2.718480348587036,-4.896555423736572,3.519507646560669,-0.3430788815021515,0.17809456586837769,-2.631749391555786,-4.871222496032715,2.5032591819763184,3.6100337505340576,-0.0025587475392967463,-1.2090495824813843,-4.513060569763184,1.9406265020370483,-0.9660331010818481,1.6472620964050293,-0.2895210385322571,-4.498437404632568,3.5177161693573,-6.2594122886657715,6.136518478393555,-3.936047315597534,2.7577245235443115,-5.444957256317139,-1.8650047779083252,-2.3989813327789307,1.7775514125823975,0.17401482164859772,-3.611243486404419,1.7042109966278076,-4.599222660064697,-2.74006986618042,1.3435888290405273,-3.099355459213257,4.994744300842285,-2.5977585315704346,1.938746690750122,4.718784332275391,3.3569226264953613,-4.555352687835693,-0.9619101881980896,1.2235867977142334,-5.016977787017822,1.5704962015151978,4.402540683746338,-2.50449538230896,-5.164923667907715,1.0154509544372559,4.8591628074646,-4.298333644866943,1.5511131286621094,-2.5396885871887207,-5.703771114349365,-0.8823100328445435,2.029268980026245,-5.799046516418457,5.6625471115112305,0.16777262091636658,3.70383882522583,-6.072719097137451,-2.5389440059661865,1.993383526802063,-0.47183582186698914,2.015991687774658,-0.24616239964962006,2.680630922317505,4.0970611572265625,-3.448394298553467,-1.1923221349716187,-2.706881523132324,5.329586505889893,4.414914131164551,5.2545623779296875,1.5642766952514648,-4.599374771118164,2.207197666168213,0.4252959191799164,-5.467622756958008,-3.421431064605713,0.8838534951210022,-4.9211249351501465,5.168267726898193,4.050599098205566,-5.798666000366211,1.298644781112671,-5.268762588500977,2.5390729904174805,-0.42099836468696594,1.7939246892929077,0.2922848165035248,-1.4316786527633667,5.384585380554199,3.7037715911865234,1.0645420551300049,0.5655723214149475,-5.608177661895752,5.8810625076293945,-4.374362468719482,-4.746497631072998,-5.7282328605651855,-2.7018344402313232,1.9819036722183228,5.2948198318481445,-6.183948993682861,0.6359601020812988,-0.5126097202301025,-5.982306480407715,0.9830026030540466
35,-6.097548961639404,1.3430713415145874,5.954162120819092,-3.9536547660827637,-4.93441915512085,-3.1854617595672607,-4.463480472564697,-4.384205341339111,4.718851566314697,-4.36537504196167,-1.4556750059127808,0.04886450245976448,4.243175029754639,-0.48679712414741516,3.381258726119995,-4.279144287109375,-1.5839924812316895,3.6745355129241943,5.720254421234131,2.848066568374634,1.8934342861175537,-2.2881808280944824,-0.9938328266143799,4.523696422576904,-3.7958970069885254,1.9633737802505493,-3.517671823501587,3.757321834564209,3.0672519207000732,-2.970416307449341,2.4573495388031006,-0.8612997531890869,-4.391207695007324,4.8941569328308105,-2.5401852130889893,2.451472520828247,4.215830326080322,3.96829891204834,1.7859759330749512,2.0161659717559814,-1.4713002443313599,5.160880088806152,3.2531330585479736,1.435142993927002,0.5727611780166626,0.5527716875076294,2.8159639835357666,-0.6067612767219543,3.6873388290405273,2.5917391777038574,0.32832643389701843,-4.344634532928467,-1.62496817111969,-0.5244320034980774,-3.616406202316284,2.0418643951416016,5.58822774887085,3.2878165245056152,-4.817781925201416,-4.81706428527832,-1.3822323083877563,-1.525520920753479,1.5586566925048828,-0.840215802192688,-4.8489909172058105,-2.4251348972320557,-2.2630581855773926,3.666471242904663,3.522401809692383,0.5053918957710266,-4.346365928649902,3.8544089794158936,3.313812494277954,4.71858024597168,-1.7802702188491821,-5.800974369049072,3.170574903488159,-5.140408039093018,4.393273830413818,0.45631107687950134,-1.358441948890686,1.6650407314300537,-3.3776113986968994,-2.696995973587036,3.7112250328063965,-4.007687091827393,1.4195380210876465,4.818412780761719,-1.5877697467803955,6.281510829925537,-1.4092146158218384,-3.756821632385254,5.545639514923096,-0.11297045648097992,-5.45361328125,4.9431257247924805,-5.800854682922363,-4.246488571166992,-3.9593043327331543,4.71761417388916,3.8504221439361572,5.956472873687744,-5.254149913787842,0.09137564897537231,0.07705768197774887,5.686768531799316,-4.330117702484131,-1.2005014419555664,2.2636008262634277,4.300270080566406,-2.092555046081543,-5.437836647033691,-5.702572345733643,5.876006126403809,0.980475902557373
