,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
25,3.092606544494629,-4.0009846687316895,-0.7356824278831482,-2.6412930488586426,-2.5545494556427,-6.1959614753723145,-2.1762657165527344,-4.611819744110107,-5.126081943511963,-1.0334330797195435,-6.1299004554748535,2.27555513381958,-5.780121803283691,-1.0646780729293823,-4.115855693817139,-4.106496334075928,4.975979804992676,0.7165729999542236,1.392539620399475,5.581528186798096,5.673736572265625,2.851454496383667,3.064082622528076,1.3816936016082764,-1.0215363502502441,-0.005678355693817139,-3.0375595092773438,-2.727778196334839,-5.772809982299805,-5.546462535858154,-1.6836811304092407,-1.1962147951126099,-5.474747657775879,-2.8057150840759277,-2.133216619491577,0.5661892294883728,3.282864570617676,-3.6780974864959717,-5.17655086517334,-4.796571254730225,-1.4475135803222656,-2.158573627471924,-3.9780893325805664,-0.1341809779405594,-3.344080686569214,1.0428789854049683,0.9714871644973755,1.2837541103363037,0.8997197151184082,5.189095497131348,5.383877754211426,4.054816722869873,5.308793067932129,0.5658618211746216,1.9906368255615234,3.0228378772735596,2.437988042831421,3.853050708770752,1.387992024421692,4.694605827331543,0.5437918305397034,2.0059146881103516,0.7709633708000183,2.4669408798217773,4.992900371551514,1.4789695739746094,-1.7306759357452393,-4.992207050323486,-2.4742841720581055,5.154019355773926,-0.9560669660568237,-1.9097439050674438,-0.0846303328871727,-4.800525665283203,-4.466694355010986,-2.30352520942688,-3.0251710414886475,-2.0681071281433105,-0.5417195558547974,-5.253036022186279,5.175259113311768,-3.6583006381988525,-5.354503154754639,-6.1789774894714355,-1.1605972051620483,-1.0225272178649902,-1.2278050184249878,4.175560474395752,3.960155963897705,0.44163525104522705,4.777199745178223,3.647120475769043,6.045381546020508,1.359487533569336,5.489267349243164,4.638583660125732,2.1212244033813477,6.21876859664917,2.001460075378418,1.7336816787719727,0.6373357772827148,3.738274574279785,0.9686698317527771,3.208566188812256,-0.011902454309165478,3.536801338195801,1.4309648275375366,0.11337636411190033,-0.059091851115226746,-1.3952590227127075,-3.5935049057006836,-0.09435296803712845,-3.32002329826355,2.101567506790161
26,3.097947597503662,-3.9725747108459473,-0.7563508749008179,-2.6616833209991455,-2.5418691635131836,-6.21397066116333,-2.191023588180542,-4.597220420837402,-5.209926605224609,-1.0149508714675903,-6.123713970184326,2.288902521133423,-5.764260768890381,-1.1051585674285889,-4.112839221954346,-4.108296871185303,5.002387523651123,0.7264007329940796,1.4057012796401978,5.490359306335449,5.69442892074585,2.8147122859954834,2.990792989730835,1.4055848121643066,-0.9976451992988586,0.01160658523440361,-3.110849142074585,-2.7645204067230225,-5.752194404602051,-5.633357048034668,-1.670257568359375,-1.1819387674331665,-5.448339939117432,-2.792367696762085,-2.11781644821167,0.5866616368293762,3.2487475872039795,-3.662663698196411,-5.266055583953857,-4.778517723083496,-1.429957389831543,-2.144845962524414,-3.981757164001465,-0.13397827744483948,-3.3458142280578613,1.0411452054977417,0.9716898798942566,1.2963746786117554,0.8960517644882202,5.202823162078857,5.401433944702148,4.072870254516602,5.219288349151611,0.5812956690788269,2.005371570587158,3.0372257232666016,2.455150842666626,3.829331874847412,1.3896338939666748,4.702367782592773,0.5631807446479797,2.102243185043335,0.8036450743675232,2.467904806137085,5.041047096252441,1.4648678302764893,-1.7447776794433594,-4.944060325622559,-2.473320245742798,5.164333343505859,-0.9382741451263428,-1.8209612369537354,-0.06324674189090729,-4.81251335144043,-4.490413665771484,-2.286362409591675,-3.0107831954956055,-2.053372383117676,-0.5276771187782288,-5.342695236206055,5.084031105041504,-3.642747402191162,-5.342380523681641,-6.166360855102539,-1.1649900674819946,-1.019385814666748,-1.2313127517700195,4.17205286026001,3.9632973670959473,0.43724244832992554,4.789816379547119,3.6565535068511963,6.057504177093506,1.3750405311584473,5.399608135223389,4.652626037597656,2.10646653175354,6.200759410858154,2.0141403675079346,1.7132914066314697,0.6168196201324463,3.7664847373962402,0.9891422390937805,3.287034749984741,-0.014522610232234001,3.518717050552368,1.4388741254806519,0.0884501188993454,-0.08401809632778168,-1.3873497247695923,-3.611589193344116,-0.09207585453987122,-3.2395689487457275,2.1169676780700684
27,3.104523181915283,-3.978264331817627,-0.7399258613586426,-2.6552791595458984,-2.5336740016937256,-6.201527118682861,-2.1766741275787354,-4.5994977951049805,-5.150151252746582,-1.0199151039123535,-6.122030735015869,2.2766783237457275,-5.776758193969727,-1.0925078392028809,-4.114297389984131,-4.1053667068481445,4.978575706481934,0.719566285610199,1.3780375719070435,5.5506463050842285,5.680213451385498,2.8447580337524414,3.0365395545959473,1.3949503898620605,-1.0082796812057495,0.006214112043380737,-3.0651025772094727,-2.7344746589660645,-5.79550838470459,-5.57493782043457,-1.6964612007141113,-1.1809780597686768,-5.472151756286621,-2.8045918941497803,-2.1259844303131104,0.5767819285392761,3.227491855621338,-3.6698038578033447,-5.209441661834717,-4.787288665771484,-1.4366730451583862,-2.1604154109954834,-4.007555961608887,-0.13618440926074982,-3.345611095428467,1.0413484573364258,0.9694837331771851,1.2793700695037842,0.870253324508667,5.187253475189209,5.394718170166016,4.064099311828613,5.275902271270752,0.5741554498672485,1.9912065267562866,3.023869276046753,2.4434428215026855,3.843045473098755,1.3885915279388428,4.723116874694824,0.5322920680046082,2.0439865589141846,0.7632216215133667,2.4735984802246094,4.998146057128906,1.4772024154663086,-1.73244309425354,-4.986961364746094,-2.4676265716552734,5.150004863739014,-0.973827064037323,-1.88599693775177,-0.0886678695678711,-4.803432464599609,-4.476700305938721,-2.2980704307556152,-3.024139642715454,-2.067537307739258,-0.5276572704315186,-5.286661148071289,5.137675762176514,-3.6500301361083984,-5.35049295425415,-6.176974296569824,-1.1729989051818848,-1.022354245185852,-1.2296557426452637,4.173709869384766,3.9603288173675537,0.42923370003700256,4.779202938079834,3.64522647857666,6.049391746520996,1.367757797241211,5.455642223358154,4.652645587921143,2.1208159923553467,6.213202953338623,2.0223355293273926,1.7196956872940063,0.6338184475898743,3.762852430343628,0.9792625308036804,3.2345142364501953,-0.004007081966847181,3.5253005027770996,1.4345623254776,0.0993647575378418,-0.07310345768928528,-1.391661524772644,-3.6050057411193848,-0.0881950855255127,-3.2908003330230713,2.108799695968628
28,3.109642267227173,-3.9685535430908203,-0.7521172761917114,-2.673621416091919,-2.5287747383117676,-6.212908744812012,-2.1863908767700195,-4.6001787185668945,-5.182344913482666,-1.0126330852508545,-6.108399868011475,2.2864441871643066,-5.766761302947998,-1.108070969581604,-4.110485076904297,-4.108092308044434,5.014008045196533,0.7247160077095032,1.3982793092727661,5.510847568511963,5.6926093101501465,2.834369421005249,3.002454996109009,1.4044638872146606,-0.9987661838531494,0.016819415614008904,-3.099187135696411,-2.744863271713257,-5.776236534118652,-5.612185478210449,-1.6765437126159668,-1.170343279838562,-5.4367194175720215,-2.794826030731201,-2.116523504257202,0.5907853841781616,3.209458112716675,-3.669908046722412,-5.247547149658203,-4.780640602111816,-1.4251391887664795,-2.1509506702423096,-4.0083909034729,-0.1360885202884674,-3.3471689224243164,1.0397907495498657,0.9695796370506287,1.2859643697738647,0.8694183826446533,5.196718215942383,5.406251907348633,4.070747375488281,5.237796783447266,0.5740512013435364,2.0008904933929443,3.032346248626709,2.4561495780944824,3.8213045597076416,1.3926037549972534,4.731956958770752,0.5451018810272217,2.08731746673584,0.7951619029045105,2.4664576053619385,5.024683475494385,1.4742183685302734,-1.7354271411895752,-4.960423946380615,-2.4747674465179443,5.1502509117126465,-0.9544763565063477,-1.8473261594772339,-0.07427264004945755,-4.8097825050354,-4.498441219329834,-2.2853636741638184,-3.015662670135498,-2.0578534603118896,-0.5286089777946472,-5.322982311248779,5.097581386566162,-3.644670248031616,-5.3350138664245605,-6.168575286865234,-1.1605825424194336,-1.0196247100830078,-1.2328367233276367,4.170528888702393,3.9630582332611084,0.44165003299713135,4.787601947784424,3.641406774520874,6.064870834350586,1.3731176853179932,5.419321060180664,4.651693820953369,2.1110992431640625,6.201821327209473,2.0272347927093506,1.7013535499572754,0.6223344206809998,3.7726404666900635,0.9932659864425659,3.2642903327941895,-0.009305313229560852,3.5266995429992676,1.43782377243042,0.09745403379201889,-0.07501418143510818,-1.3884000778198242,-3.603606700897217,-0.09157238900661469,-3.2585127353668213,2.118260622024536
29,3.1158032417297363,-3.961193084716797,-0.7338143587112427,-2.661735773086548,-2.5186476707458496,-6.202188968658447,-2.1744368076324463,-4.594810962677002,-5.15443229675293,-1.0083123445510864,-6.120590686798096,2.278956890106201,-5.772008895874023,-1.1035981178283691,-4.112809181213379,-4.1045427322387695,4.978193759918213,0.7198187112808228,1.3691980838775635,5.540129661560059,5.6766510009765625,2.8433821201324463,3.0269486904144287,1.4031978845596313,-1.0000321865081787,0.011496123857796192,-3.074693441390991,-2.7358505725860596,-5.801826000213623,-5.585564613342285,-1.70491361618042,-1.1722074747085571,-5.472533702850342,-2.8023133277893066,-2.1236941814422607,0.5816245675086975,3.180788516998291,-3.6667330265045166,-5.22195291519165,-4.779125690460205,-1.432965636253357,-2.157796859741211,-4.0251359939575195,-0.1377844363451004,-3.3471171855926514,1.0398424863815308,0.9678837656974792,1.2774852514266968,0.852673351764679,5.1898722648620605,5.398425579071045,4.072262287139893,5.263391017913818,0.5772263407707214,1.989170789718628,3.0211181640625,2.4495937824249268,3.839104175567627,1.3886011838912964,4.752490043640137,0.5191830992698669,2.061196804046631,0.7727850675582886,2.4753811359405518,5.000576019287109,1.47652006149292,-1.7331254482269287,-4.984531402587891,-2.465843915939331,5.147795677185059,-0.978679358959198,-1.8784441947937012,-0.09927739948034286,-4.799737453460693,-4.4806413650512695,-2.291919469833374,-3.026890754699707,-2.069573163986206,-0.5219652056694031,-5.298667907714844,5.11911678314209,-3.64275860786438,-5.348660469055176,-6.170642375946045,-1.1798367500305176,-1.0229921340942383,-1.2304608821868896,4.1729044914245605,3.959690809249878,0.4223957657814026,4.785534858703613,3.6411006450653076,6.051224231719971,1.3750293254852295,5.4436354637146,4.658337593078613,2.1230533123016357,6.212541103363037,2.0373618602752686,1.713239073753357,0.6419845819473267,3.7820026874542236,0.9841051697731018,3.2422666549682617,0.0029078288935124874,3.5233240127563477,1.440366268157959,0.09595361351966858,-0.0765146017074585,-1.3858575820922852,-3.6069822311401367,-0.08304982632398605,-3.280324697494507,2.1110899448394775
30,3.120060682296753,-3.968183755874634,-0.7427611947059631,-2.681394100189209,-2.5194249153137207,-6.213934898376465,-2.184490919113159,-4.601859092712402,-5.170781135559082,-1.0148783922195435,-6.098205089569092,2.2838079929351807,-5.769701957702637,-1.0995206832885742,-4.108213901519775,-4.108250617980957,5.025754451751709,0.7204191088676453,1.400111198425293,5.513662815093994,5.6886467933654785,2.842775344848633,3.0055880546569824,1.3971691131591797,-1.0060609579086304,0.02082033082842827,-3.0960540771484375,-2.736457347869873,-5.785985469818115,-5.60867166519165,-1.674367070198059,-1.1632232666015625,-5.424973011016846,-2.797462224960327,-2.1146976947784424,0.5946329832077026,3.1798174381256104,-3.673485517501831,-5.244104385375977,-4.785688400268555,-1.4238450527191162,-2.1556003093719482,-4.021926403045654,-0.13746532797813416,-3.3486545085906982,1.0383051633834839,0.9682028293609619,1.2751184701919556,0.8558831214904785,5.192068576812744,5.407546043395996,4.065699577331543,5.241239547729492,0.5704737901687622,1.9992303848266602,3.0307083129882812,2.4564459323883057,3.816281318664551,1.3954908847808838,4.759134292602539,0.5351683497428894,2.085475444793701,0.7970353960990906,2.464756488800049,5.020937442779541,1.4872937202453613,-1.7223517894744873,-4.964169979095459,-2.476468563079834,5.134905815124512,-0.9615522027015686,-1.8566880226135254,-0.08140891045331955,-4.805602073669434,-4.503464221954346,-2.285067319869995,-3.017300605773926,-2.0595133304595947,-0.529042661190033,-5.318300247192383,5.096015453338623,-3.650604248046875,-5.32692813873291,-6.170520782470703,-1.1481552124023438,-1.0197231769561768,-1.2340984344482422,4.169266700744629,3.9629597663879395,0.4540773332118988,4.785656452178955,3.6321346759796143,6.072956562042236,1.3671836853027344,5.4240031242370605,4.6512603759765625,2.112999200820923,6.2007951736450195,2.0365846157073975,1.693580985069275,0.63397616147995,3.7753984928131104,0.9971135854721069,3.2557268142700195,-0.003786081215366721,3.5313689708709717,1.4368623495101929,0.10876431316137314,-0.06370390206575394,-1.3893615007400513,-3.5989372730255127,-0.08891254663467407,-3.2637555599212646,2.120086431503296
31,3.125488758087158,-3.9508988857269287,-0.7187119126319885,-2.6612002849578857,-2.507504940032959,-6.201782703399658,-2.172241687774658,-4.5901198387146,-5.149397850036621,-0.9907865524291992,-6.132694244384766,2.2847838401794434,-5.762843608856201,-1.117994785308838,-4.112082481384277,-4.1033430099487305,4.970279216766357,0.7229294180870056,1.35918390750885,5.5359086990356445,5.670672416687012,2.843759059906006,3.0265939235687256,1.4148603677749634,-0.9883696436882019,0.01369434967637062,-3.0750482082366943,-2.7354736328125,-5.803187847137451,-5.592289447784424,-1.71486496925354,-1.1642102003097534,-5.480448246002197,-2.7964863777160645,-2.12357497215271,0.5837647318840027,3.1423442363739014,-3.663027763366699,-5.223886013031006,-4.7655558586120605,-1.4315876960754395,-2.150418519973755,-4.029388427734375,-0.13901440799236298,-3.3484737873077393,1.0384860038757324,0.9666537046432495,1.2802088260650635,0.848421037197113,5.1972503662109375,5.399803638458252,4.085832118988037,5.261457920074463,0.580931544303894,1.9872604608535767,3.018571138381958,2.459197759628296,3.8416528701782227,1.3883254528045654,4.776641368865967,0.5073958039283752,2.0687601566314697,0.7811619639396667,2.479297161102295,4.9981207847595215,1.4685074090957642,-1.7411381006240845,-4.9869866371154785,-2.461927890777588,5.1532206535339355,-0.9841771125793457,-1.879124402999878,-0.10924874991178513,-4.7969136238098145,-4.478092670440674,-2.282315492630005,-3.029437780380249,-2.0714831352233887,-0.5157046914100647,-5.300025463104248,5.110053539276123,-3.6290602684020996,-5.3514885902404785,-6.159012317657471,-1.1927217245101929,-1.023971438407898,-1.230685830116272,4.172679424285889,3.958711624145508,0.4095107913017273,4.7971649169921875,3.6375977993011475,6.048396110534668,1.3887276649475098,5.442277908325195,4.66459846496582,2.125248432159424,6.212947368621826,2.048504590988159,1.7137748003005981,0.6598043441772461,3.7945446968078613,0.986245334148407,3.243934154510498,0.009903673082590103,3.5211052894592285,1.4423664808273315,0.08447349071502686,-0.08799472451210022,-1.3838573694229126,-3.609200954437256,-0.07785270363092422,-3.276215076446533,2.1112091541290283
32,3.1286182403564453,-3.9802727699279785,-0.7383902072906494,-2.689399480819702,-2.5116631984710693,-6.216233253479004,-2.1838788986206055,-4.607053279876709,-5.166985511779785,-1.0289814472198486,-6.084756851196289,2.276301860809326,-5.778994560241699,-1.0755304098129272,-4.106144428253174,-4.1086039543151855,5.041498184204102,0.7107624411582947,1.4119365215301514,5.508578777313232,5.686905860900879,2.848261594772339,3.002462148666382,1.3773056268692017,-1.0259243249893188,0.023065932095050812,-3.099179983139038,-2.730971097946167,-5.792750835418701,-5.610516548156738,-1.6625661849975586,-1.1572521924972534,-5.409229278564453,-2.8049683570861816,-2.1126837730407715,0.5974918007850647,3.1734416484832764,-3.678868055343628,-5.247633934020996,-4.801162242889404,-1.4236342906951904,-2.165748119354248,-4.027101039886475,-0.13855695724487305,-3.3499112129211426,1.0370484590530396,0.9671111702919006,1.2562522888183594,0.8507084250450134,5.181920528411865,5.40775728225708,4.050225734710693,5.237709999084473,0.5650912523269653,1.9989114999771118,3.0315213203430176,2.4509620666503906,3.8123462200164795,1.4029314517974854,4.7841620445251465,0.532609224319458,2.0861308574676514,0.7980498671531677,2.4596004486083984,5.022366523742676,1.5113621950149536,-1.698283314704895,-4.962740898132324,-2.4816246032714844,5.109786510467529,-0.963599443435669,-1.8599380254745483,-0.08156654983758926,-4.802710056304932,-4.507399559020996,-2.29055118560791,-3.0164875984191895,-2.0598320960998535,-0.5324382781982422,-5.320618629455566,5.088531970977783,-3.6676719188690186,-5.313760757446289,-6.179116249084473,-1.1263059377670288,-1.0195417404174805,-1.2354185581207275,4.1679463386535645,3.963141441345215,0.4759265184402466,4.7770609855651855,3.6225459575653076,6.086123943328857,1.3501158952713013,5.421684741973877,4.647864818572998,2.1136112213134766,6.1984968185424805,2.044346332550049,1.6855757236480713,0.6400871276855469,3.76548433303833,0.999972403049469,3.2522432804107666,-0.0009390398627147079,3.537128448486328,1.432625651359558,0.13019777834415436,-0.04227044805884361,-1.393598198890686,-3.5931777954101562,-0.08769392222166061,-3.263071298599243,2.122100353240967
33,3.133153200149536,-3.9447672367095947,-0.6938939094543457,-2.6571991443634033,-2.4943015575408936,-6.201920509338379,-2.17132830619812,-4.5865864753723145,-5.140094757080078,-0.9652113914489746,-6.152266025543213,2.2958669662475586,-5.745903491973877,-1.1389968395233154,-4.1119513511657715,-4.102011680603027,4.9610772132873535,0.7320542335510254,1.3488774299621582,5.536334037780762,5.663088798522949,2.844440460205078,3.030243158340454,1.4333946704864502,-0.9698352813720703,0.01372417900711298,-3.071398973464966,-2.7347922325134277,-5.804242134094238,-5.595374584197998,-1.7255566120147705,-1.150903582572937,-5.489650249481201,-2.785403251647949,-2.123981237411499,0.5852410197257996,3.1277377605438232,-3.657219171524048,-5.219668865203857,-4.743279933929443,-1.4276115894317627,-2.1345648765563965,-4.020103931427002,-0.1399078220129013,-3.349684476852417,1.0372753143310547,0.9657602906227112,1.2910914421081543,0.8577055335044861,5.213103771209717,5.403779983520508,4.108108043670654,5.265675067901611,0.5867401361465454,1.9866135120391846,3.0175254344940186,2.474432945251465,3.850879669189453,1.3952274322509766,4.790092945098877,0.4959752857685089,2.071815252304077,0.78371262550354,2.48624324798584,4.989229679107666,1.4502202272415161,-1.7594252824783325,-4.995877742767334,-2.454981803894043,5.16887092590332,-0.9899095296859741,-1.8819258213043213,-0.11872425675392151,-4.802486896514893,-4.468866348266602,-2.267080307006836,-3.0304834842681885,-2.0721302032470703,-0.5072138905525208,-5.296352863311768,5.106219291687012,-3.606297016143799,-5.356319904327393,-6.138143539428711,-1.2064645290374756,-1.0246872901916504,-1.2310612201690674,4.172303676605225,3.957995891571045,0.3957679271697998,4.818033695220947,3.635260820388794,6.043564796447754,1.4114909172058105,5.445950508117676,4.673089027404785,2.126161813735962,6.2128095626831055,2.0617079734802246,1.7177761793136597,0.6853975653648376,3.802529811859131,0.9877216219902039,3.2426834106445312,0.01807665079832077,3.517021656036377,1.4468611478805542,0.06646540760993958,-0.1060028225183487,-1.37936270236969,-3.6132845878601074,-0.06978753209114075,-3.2742843627929688,2.1108028888702393
34,3.1353700160980225,-4.002018928527832,-0.7291280031204224,-2.691802978515625,-2.49980092048645,-6.21705436706543,-2.1821138858795166,-4.619141101837158,-5.16741418838501,-1.0387179851531982,-6.080991744995117,2.266813039779663,-5.7891716957092285,-1.0613470077514648,-4.105559349060059,-4.107920169830322,5.040006160736084,0.6936731338500977,1.4164369106292725,5.501180648803711,5.687204360961914,2.8530313968658447,2.996145248413086,1.3598054647445679,-1.0434244871139526,0.021692942827939987,-3.105496883392334,-2.726201295852661,-5.8023176193237305,-5.610611915588379,-1.6584945917129517,-1.1482627391815186,-5.410721302032471,-2.8144571781158447,-2.112075090408325,0.59750896692276,3.197671890258789,-3.6852927207946777,-5.252710342407227,-4.812893867492676,-1.4223095178604126,-2.1761438846588135,-4.027142524719238,-0.13952845335006714,-3.3508925437927246,1.0360671281814575,0.9661396741867065,1.2336804866790771,0.850667417049408,5.171524524688721,5.409082412719727,4.038494110107422,5.232633590698242,0.5586665272712708,1.997428059577942,3.031487464904785,2.443269729614258,3.821394443511963,1.421559453010559,4.807861328125,0.5267362594604492,2.0864453315734863,0.7889161705970764,2.4529733657836914,5.017502307891846,1.5281436443328857,-1.681501865386963,-4.967605113983154,-2.4882516860961914,5.091473579406738,-0.9602499008178711,-1.8569164276123047,-0.08498460799455643,-4.8047261238098145,-4.498351573944092,-2.298243522644043,-3.016521453857422,-2.0613157749176025,-0.5374847054481506,-5.32679557800293,5.079238414764404,-3.679805040359497,-5.304628849029541,-6.186630725860596,-1.1227971315383911,-1.0198712348937988,-1.236196517944336,4.167168140411377,3.9628121852874756,0.4794353246688843,4.7695465087890625,3.6125059127807617,6.0952558517456055,1.3379827737808228,5.415507793426514,4.642818450927734,2.1153762340545654,6.197675704956055,2.056208610534668,1.6831724643707275,0.6459900140762329,3.7452147006988525,0.9999895691871643,3.2497806549072266,0.000295324920443818,3.543302536010742,1.429184079170227,0.14279842376708984,-0.029669802635908127,-1.397039771080017,-3.587003707885742,-0.08455143868923187,-3.2586660385131836,2.122709035873413
35,3.1388914585113525,-3.9599955081939697,-0.6781544089317322,-2.66241455078125,-2.4831621646881104,-6.2040839195251465,-2.1728291511535645,-4.591256618499756,-5.134934425354004,-0.9652075171470642,-6.148902416229248,2.3010520935058594,-5.740358352661133,-1.134000539779663,-4.110869407653809,-4.102134704589844,4.970731258392334,0.7259005308151245,1.3607107400894165,5.535398960113525,5.65927267074585,2.845238208770752,3.0318191051483154,1.4253979921340942,-0.9778319001197815,0.013492497615516186,-3.0698230266571045,-2.733994483947754,-5.813727378845215,-5.594070911407471,-1.71443772315979,-1.1339311599731445,-5.479996204376221,-2.7802181243896484,-2.122650623321533,0.5878123641014099,3.1600472927093506,-3.653459072113037,-5.217845439910889,-4.743537425994873,-1.4188741445541382,-2.128146171569824,-4.005932807922363,-0.14063361287117004,-3.350749969482422,1.0362095832824707,0.9650344848632812,1.2849924564361572,0.8718769550323486,5.219522476196289,5.412517547607422,4.107850551605225,5.26749849319458,0.5905001759529114,1.9883984327316284,3.0186216831207275,2.4827044010162354,3.8570024967193604,1.4199681282043457,4.801128387451172,0.49623405933380127,2.072300672531128,0.7694799900054932,2.4906136989593506,4.982650279998779,1.4563484191894531,-1.7532970905303955,-5.002457141876221,-2.4506113529205322,5.161614418029785,-0.9905039072036743,-1.8785091638565063,-0.11567506939172745,-4.814606189727783,-4.462743282318115,-2.2588088512420654,-3.0293872356414795,-2.070345401763916,-0.5017499327659607,-5.296900272369385,5.103231906890869,-3.6076860427856445,-5.344493389129639,-6.130456447601318,-1.1957184076309204,-1.024084210395813,-1.2326548099517822,4.17071008682251,3.958599328994751,0.4065140187740326,4.82572078704834,3.6335723400115967,6.055391311645508,1.4101017713546753,5.445403099060059,4.678553104400635,2.1246609687805176,6.210646152496338,2.072847366333008,1.7125608921051025,0.6959328651428223,3.7886195182800293,0.9902929663658142,3.2383248805999756,0.023898407816886902,3.5171167850494385,1.4518057107925415,0.0750763863325119,-0.09739184379577637,-1.3744181394577026,-3.613189458847046,-0.06031394004821777,-3.2720131874084473,2.112133502960205
36,3.140472888946533,-4.000450134277344,-0.7138697504997253,-2.6822495460510254,-2.4846150875091553,-6.215649604797363,-2.1810109615325928,-4.626914024353027,-5.162531852722168,-1.024167776107788,-6.09556245803833,2.2694783210754395,-5.783463954925537,-1.071320652961731,-4.105485439300537,-4.107158184051514,5.023076057434082,0.685345470905304,1.411885380744934,5.496425151824951,5.688151836395264,2.856887102127075,2.993543863296509,1.36598801612854,-1.0372419357299805,0.01976521499454975,-3.108098268508911,-2.7223455905914307,-5.802859306335449,-5.6135053634643555,-1.663708209991455,-1.136121153831482,-5.427651405334473,-2.8117918968200684,-2.112832546234131,0.5960476994514465,3.2112720012664795,-3.6851327419281006,-5.25090217590332,-4.800471305847168,-1.4211103916168213,-2.1711654663085938,-4.019809722900391,-0.14008183777332306,-3.3520684242248535,1.0348913669586182,0.965586245059967,1.2280669212341309,0.8580002188682556,5.176503658294678,5.410281181335449,4.05091667175293,5.234441757202148,0.5588266253471375,1.9967997074127197,3.0295097827911377,2.4490036964416504,3.8425889015197754,1.43912672996521,4.82841682434082,0.5171440839767456,2.0926711559295654,0.7835642695426941,2.454084634780884,5.006758213043213,1.5180212259292603,-1.6916242837905884,-4.978349208831787,-2.487140417098999,5.099482536315918,-0.954728901386261,-1.8485289812088013,-0.0922371968626976,-4.807748794555664,-4.477156639099121,-2.2925095558166504,-3.0184991359710693,-2.0619442462921143,-0.5354028940200806,-5.327467918395996,5.073358535766602,-3.6668031215667725,-5.307445049285889,-6.176998138427734,-1.137583613395691,-1.0200318098068237,-1.2369304895401,4.166434288024902,3.9626517295837402,0.46464887261390686,4.779179096221924,3.6054584980010986,6.092439651489258,1.3509846925735474,5.414835453033447,4.644899845123291,2.1164791584014893,6.199080467224121,2.071394443511963,1.6927258968353271,0.6577886343002319,3.747497320175171,0.9985283017158508,3.2481870651245117,0.0004342329048085958,3.5481081008911133,1.4280258417129517,0.13353250920772552,-0.038935717195272446,-1.3981980085372925,-3.582198143005371,-0.08032572269439697,-3.2525241374969482,2.1219515800476074
37,3.1435930728912354,-3.9731059074401855,-0.6791879534721375,-2.6643922328948975,-2.4840197563171387,-6.203156471252441,-2.1726059913635254,-4.592231750488281,-5.129857063293457,-0.9731338620185852,-6.141384601593018,2.3027820587158203,-5.7445783615112305,-1.125409483909607,-4.110720634460449,-4.10150671005249,4.9801344871521,0.7112762331962585,1.3792952299118042,5.533656120300293,5.654418468475342,2.8429863452911377,3.0319039821624756,1.4101266860961914,-0.9931033849716187,0.012584165669977665,-3.0697381496429443,-2.736246347427368,-5.827720642089844,-5.593156814575195,-1.696334719657898,-1.1225379705429077,-5.470592975616455,-2.7784881591796875,-2.123044013977051,0.5868250727653503,3.1753785610198975,-3.64867901802063,-5.2184319496154785,-4.751594066619873,-1.4171444177627563,-2.133068084716797,-4.00386905670166,-0.14188918471336365,-3.3511388301849365,1.0358208417892456,0.9637789130210876,1.2657312154769897,0.87394118309021,5.214601039886475,5.414247035980225,4.099793910980225,5.26691198348999,0.5952802896499634,1.9887856245040894,3.017287254333496,2.4862303733825684,3.8625917434692383,1.4369099140167236,4.823188304901123,0.502203106880188,2.072493076324463,0.7530587315559387,2.4954774379730225,4.985966205596924,1.4691919088363647,-1.7404536008834839,-4.999141216278076,-2.4457476139068604,5.147543430328369,-0.9917306900024414,-1.8746776580810547,-0.1068248301744461,-4.8164143562316895,-4.457153797149658,-2.2552828788757324,-3.030721664428711,-2.069958448410034,-0.4956169128417969,-5.297740936279297,5.098774433135986,-3.616504430770874,-5.332958698272705,-6.135049819946289,-1.1862130165100098,-1.0246285200119019,-1.2328252792358398,4.170539379119873,3.958055019378662,0.41601940989494324,4.821127414703369,3.6337270736694336,6.066926002502441,1.4012835025787354,5.4445624351501465,4.684686183929443,2.1248841285705566,6.211573600769043,2.0719897747039795,1.710583209991455,0.6923163533210754,3.776237726211548,0.9893056750297546,3.235280990600586,0.027768215164542198,3.5171186923980713,1.449861764907837,0.08684886246919632,-0.08561936765909195,-1.3763620853424072,-3.613187551498413,-0.053258903324604034,-3.26698899269104,2.1117401123046875
