,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104
46,-1.3735545873641968,3.3387088775634766,-2.0885627269744873,-5.754212856292725,-2.9350922107696533,2.3192291259765625,-6.179976463317871,-3.869050979614258,-0.07479409873485565,-2.9064719676971436,5.928675651550293,-4.496177673339844,0.8354234099388123,-5.097407341003418,5.518436908721924,-2.0929014682769775,5.235928058624268,4.631558418273926,-3.520376443862915,3.4143621921539307,2.033215045928955,-2.6810245513916016,4.800607204437256,-3.3285751342773438,2.0873663425445557,1.6181538105010986,-0.2694956958293915,-4.127252578735352,-2.310948133468628,-0.6227869987487793,4.549597263336182,-0.4324561655521393,2.2062835693359375,-0.637610912322998,0.46673378348350525,-2.564837694168091,-2.471931219100952,-5.323636531829834,1.311577320098877,-1.1731066703796387,-6.039576530456543,-4.217264175415039,-4.9196882247924805,-4.467128753662109,2.9280402660369873,4.666539192199707,5.236121654510498,-0.6743154525756836,5.125857830047607,-2.9105374813079834,-4.639926433563232,-3.6679956912994385,2.2203047275543213,-3.713226795196533,1.9451650381088257,-3.8837459087371826,-4.318704128265381,5.178340435028076,3.8665735721588135,-4.067493438720703,2.7057700157165527,0.08556153625249863,4.987427711486816,3.7122182846069336,6.046553134918213,5.008841037750244,-2.022120475769043,3.7306501865386963,-0.19127866625785828,-2.9889888763427734,-2.3697001934051514,1.6650806665420532,-1.9649627208709717,1.142598032951355,-4.104660511016846,3.50187349319458,4.043808937072754,1.7325513362884521,-3.2880375385284424,-2.2423298358917236,3.757148504257202,2.659428358078003,3.0934345722198486,0.5798141956329346,-3.117877244949341,-1.9012162685394287,3.891437530517578,-5.981440544128418,2.2037224769592285,6.041563034057617,2.190802574157715,4.2538886070251465,0.4776000380516052,-3.4498863220214844,2.7528181076049805,-1.4904775619506836,1.4876537322998047,6.191376209259033,-3.1304852962493896,3.3003034591674805,3.2241568565368652,-2.4997804164886475,-3.6114578247070312,-0.6072588562965393,0.9526089429855347
47,-6.20602560043335,-1.5334744453430176,-0.01227517332881689,-2.6865227222442627,-6.261657238006592,-2.2094290256500244,-2.3508174419403076,2.149843215942383,1.1556522846221924,-3.2742273807525635,-4.553817272186279,4.070132255554199,-1.3086239099502563,-2.1816794872283936,-1.6301027536392212,3.684861421585083,4.41024923324585,-2.7054994106292725,4.738735675811768,-1.793681263923645,-0.28610071539878845,3.054171085357666,6.039079189300537,1.5820311307907104,-0.23183615505695343,2.3797874450683594,-6.125602722167969,-5.4957780838012695,5.912811279296875,-1.5085021257400513,0.4543040990829468,1.9873826503753662,3.237799882888794,3.444317102432251,-0.40386301279067993,3.3389697074890137,0.4736665189266205,4.562208652496338,-3.697739601135254,0.15455207228660583,-2.3541126251220703,-4.146359920501709,4.553305625915527,1.8493646383285522,-4.21948766708374,3.2013466358184814,-0.12225300073623657,0.7242491245269775,-5.044571876525879,3.008991003036499,-3.35628080368042,2.1089553833007812,5.647029399871826,-3.4328153133392334,2.712869644165039,-4.963382720947266,-1.3967511653900146,0.5377016067504883,-4.634598731994629,2.004894733428955,-3.7823681831359863,2.2770347595214844,-2.6991541385650635,4.474188804626465,0.8672875165939331,-0.175323486328125,1.1070808172225952,4.489043235778809,0.9853013753890991,-1.743455171585083,-6.181755542755127,-5.051610946655273,-1.9962079524993896,-2.8809807300567627,-0.8209300637245178,3.8694629669189453,4.964517116546631,0.2840096354484558,-0.9355795383453369,1.496716022491455,-1.6397665739059448,-5.6531291007995605,5.572901248931885,-1.6259151697158813,-3.543860912322998,0.3665465712547302,-1.338147759437561,-4.937492847442627,6.104165077209473,5.1670732498168945,2.275575637817383,2.023804187774658,0.6301186680793762,5.463101863861084,-4.33737325668335,-2.4573891162872314,-1.764296054840088,4.870786666870117,0.22944563627243042,0.8177480101585388,4.688806056976318,1.6206291913986206,-0.0842723622918129,-2.745457172393799,1.010787010192871
48,-3.5228335857391357,-5.3976593017578125,-5.884740829467773,2.0221762657165527,-6.21896505355835,4.379458427429199,-5.678654193878174,5.559755325317383,-3.2067227363586426,-2.746304750442505,3.5436391830444336,-0.43330276012420654,-2.5528299808502197,-0.5674166679382324,0.3418852388858795,-5.975640296936035,-3.03635835647583,-6.16176176071167,-5.905880451202393,-6.170655250549316,5.362873077392578,2.9530296325683594,-4.4762749671936035,4.025717258453369,2.2154648303985596,-0.10572835057973862,4.413110256195068,1.2904574871063232,-5.1583428382873535,-5.079820156097412,-5.843368053436279,3.5422403812408447,-1.3048102855682373,1.3883951902389526,-0.5234194993972778,-5.879597187042236,5.208449840545654,-0.8856438994407654,-2.0201926231384277,-1.316914677619934,2.160609722137451,-2.6468374729156494,4.6066365242004395,0.10008568316698074,-0.19128009676933289,-3.6721742153167725,3.2326626777648926,1.97481107711792,3.6131978034973145,-3.1058082580566406,-3.1973748207092285,2.453652858734131,-3.2456414699554443,2.5734663009643555,-2.0856399536132812,-4.941860198974609,-0.9316601157188416,-0.1930542141199112,-6.0526275634765625,2.8300297260284424,5.507306098937988,-5.875557899475098,-5.220724582672119,4.837268352508545,1.5275605916976929,1.5567265748977661,-3.328178882598877,5.419567584991455,-5.019984722137451,-4.075947284698486,4.233880996704102,-5.2153449058532715,-1.0809109210968018,5.0683465003967285,2.814819574356079,4.956127166748047,3.180469274520874,0.17852041125297546,-5.820976734161377,-3.7259879112243652,1.0848815441131592,6.004599571228027,-2.052532196044922,2.993664026260376,-1.3544574975967407,6.228999137878418,-2.624220848083496,-1.3718845844268799,-4.784514904022217,-2.8718738555908203,3.6824960708618164,-0.5329983234405518,2.0255329608917236,-5.419213771820068,6.116840362548828,-5.625326156616211,5.143446922302246,-5.080056190490723,4.932049751281738,-0.38748568296432495,0.5363860130310059,5.150301456451416,2.1446526050567627,5.063417434692383,1.0204963684082031
49,2.2238216400146484,-1.3100749254226685,1.1324412822723389,5.651649475097656,-3.5569841861724854,0.2009773999452591,-2.4499802589416504,2.8280797004699707,4.974977493286133,2.286353826522827,-4.7626752853393555,-3.6273200511932373,-1.4551078081130981,-1.7496927976608276,4.99885892868042,0.3839074373245239,-5.428625583648682,3.434782028198242,3.0322017669677734,5.621326923370361,5.024306774139404,-3.7485716342926025,-5.450093746185303,6.190217971801758,3.3141322135925293,-5.8869853019714355,1.6922143697738647,6.0945539474487305,2.541457176208496,4.085054397583008,-5.768753528594971,3.2279794216156006,-2.4778800010681152,-2.647249221801758,0.47648006677627563,2.278470516204834,-4.451558589935303,-4.398359298706055,-0.058437347412109375,-5.730907440185547,-3.6849615573883057,2.1064341068267822,-3.2896788120269775,5.508398532867432,5.267763137817383,-0.7931759357452393,-3.8666603565216064,1.1249394416809082,2.631082773208618,2.7133352756500244,-1.4993963241577148,5.081674575805664,-2.9957468509674072,-3.450368881225586,-5.802565097808838,-0.6221596002578735,-4.6849846839904785,-0.3453812003135681,1.975027322769165,1.576600193977356,2.1779229640960693,-2.2818987369537354,-5.555776596069336,-1.359654188156128,-2.9591732025146484,4.750391960144043,0.20055052638053894,4.961948394775391,-0.13166651129722595,0.2668127119541168,-3.212877035140991,-0.01075173169374466,5.174344062805176,-4.311767101287842,-4.436912536621094,1.0914392471313477,-3.8913652896881104,3.76572585105896,-5.889498710632324,-2.282888412475586,-0.9164730310440063,-3.3424253463745117,0.603578507900238,-0.6260813474655151,2.3805527687072754,0.2836383879184723,-4.504528522491455,4.037752151489258,3.0363218784332275,3.819326400756836,-1.8461523056030273,-3.5423691272735596,-3.2829091548919678,-4.733246803283691,2.9808907508850098,-5.265929698944092,5.34635591506958,-4.316115856170654,3.0769851207733154,5.59624719619751,-2.769325017929077,5.949347019195557,-3.262463092803955,5.265487194061279,1.0333327054977417
50,-4.898481369018555,-5.123230934143066,0.692447304725647,2.623490810394287,2.83333420753479,5.378469467163086,-4.104434490203857,3.3212239742279053,-2.5972752571105957,5.555561065673828,3.7652604579925537,-5.381953239440918,2.615352153778076,3.139073610305786,-1.6113569736480713,-2.6994667053222656,-2.3551087379455566,-1.8239750862121582,2.5533673763275146,3.207829713821411,4.9487714767456055,5.091050624847412,3.3317365646362305,-2.668706178665161,-6.124898433685303,-1.1645911931991577,2.0166542530059814,3.1796021461486816,1.4116867780685425,-1.4248428344726562,-5.584233283996582,-1.5682063102722168,2.9650039672851562,4.506826400756836,5.157999038696289,6.273401737213135,0.07250048965215683,-0.23828887939453125,4.676763534545898,5.550158500671387,-3.992473602294922,-4.23686408996582,5.975049018859863,-5.4882493019104,2.724991798400879,2.867979049682617,1.5599843263626099,5.63080358505249,2.23685359954834,-1.7611862421035767,3.6403064727783203,-0.03509828448295593,0.8976958990097046,-4.625216007232666,-3.7812342643737793,-2.308899402618408,-4.167349815368652,-0.5821738839149475,2.9665639400482178,3.3350882530212402,2.02340030670166,-0.6504030823707581,-2.096970319747925,5.634409427642822,-0.628831148147583,4.547192096710205,-0.6010976433753967,-4.388421535491943,5.679452419281006,-5.835971832275391,4.04056978225708,1.527584195137024,-0.4250672161579132,3.3220560550689697,-1.6779755353927612,3.448657751083374,-0.35030481219291687,-4.686400413513184,-3.68288516998291,2.932156801223755,-5.952940940856934,-5.505571365356445,-1.2392115592956543,-4.3874969482421875,5.513479709625244,-1.393998622894287,-4.661342144012451,-1.9875961542129517,1.6202855110168457,5.527717113494873,1.6932759284973145,-5.307305812835693,2.8092777729034424,-3.1404430866241455,-1.1930973529815674,3.4964890480041504,-5.3792853355407715,5.942411422729492,-5.835550785064697,6.018563747406006,0.5254451036453247,-3.773913860321045,1.9459220170974731,-5.681399345397949,0.9780603647232056
51,6.111640453338623,0.2762804627418518,1.0322353839874268,-1.6751900911331177,-5.871433258056641,3.934941053390503,3.3815205097198486,1.117956519126892,1.93622624874115,-1.4640514850616455,4.3459906578063965,0.7850717902183533,3.9640767574310303,-3.1395316123962402,-1.3328064680099487,-4.955152988433838,4.5229692459106445,1.640716791152954,-1.350837230682373,1.9321839809417725,-0.03538944944739342,-1.7707769870758057,2.9402074813842773,-3.8535969257354736,-1.7018598318099976,-1.9883098602294922,-4.923084735870361,5.934500217437744,-0.7527170777320862,3.2623910903930664,2.007601499557495,1.3783074617385864,-1.434798240661621,3.2487683296203613,4.160852909088135,5.6159257888793945,-0.10941853374242783,6.027890682220459,1.0060449838638306,-5.447024822235107,3.2989370822906494,-5.458987712860107,4.868353843688965,-2.0534379482269287,-5.958292484283447,-3.748901605606079,1.6366244554519653,0.0545600950717926,-1.0528157949447632,-3.7489497661590576,1.2042672634124756,-5.791834831237793,-3.0668704509735107,2.54803466796875,-5.988134860992432,-1.7668144702911377,-5.331840515136719,-2.7410600185394287,-4.80263090133667,-1.4873281717300415,-1.731858730316162,-5.386064529418945,5.326499938964844,-0.8172652125358582,3.0506644248962402,-0.8530959486961365,0.4302467405796051,6.001774787902832,-0.28013747930526733,-3.7308688163757324,-2.8334569931030273,1.762768030166626,0.4590628743171692,4.917633056640625,-5.0328497886657715,1.5846762657165527,-4.475199222564697,3.9959137439727783,3.7100095748901367,-1.0901514291763306,5.568663597106934,1.6277892589569092,-3.873042345046997,-3.2468559741973877,0.679899275302887,1.6978002786636353,5.540924072265625,-1.7113540172576904,2.8429479598999023,-3.53586483001709,5.728234767913818,0.32044342160224915,-5.8897600173950195,-1.7213736772537231,5.691308975219727,-3.1380462646484375,-3.538592576980591,0.708360493183136,0.6383291482925415,-3.5168144702911377,-0.7070579528808594,0.22796492278575897,-3.317202091217041,-1.1956844329833984,0.9516140222549438
52,-0.4392489492893219,-1.6482278108596802,-1.5191388130187988,-2.6228418350219727,-4.972131252288818,-3.354060411453247,5.862010478973389,2.630204916000366,-0.4827881157398224,-4.93124532699585,-6.079869747161865,2.9943759441375732,2.2884132862091064,5.567805767059326,0.48439672589302063,3.79575252532959,3.2592618465423584,2.047137498855591,-1.499734878540039,-3.5487000942230225,0.41613873839378357,0.17170219123363495,1.847238302230835,3.2436094284057617,-0.831429123878479,-2.437352180480957,-3.220926523208618,2.2677900791168213,-5.563421249389648,-2.2140655517578125,-5.111199855804443,5.820033073425293,-3.6939988136291504,-3.218736410140991,-4.3641815185546875,2.2439959049224854,-5.516842365264893,3.952562093734741,-4.001674175262451,-0.049012258648872375,-0.6127005815505981,-1.16952645778656,-2.3884165287017822,-3.253009080886841,2.386148691177368,5.605255603790283,-5.693015098571777,-2.4862303733825684,2.2596399784088135,4.626612186431885,4.38407039642334,-4.1682281494140625,5.003618240356445,1.210405945777893,2.7539780139923096,5.354748249053955,5.423232555389404,-1.333756923675537,-1.7613353729248047,-0.19064800441265106,3.226301431655884,4.231826305389404,-2.2724006175994873,-6.259340763092041,-5.974815368652344,-5.587484836578369,-4.267567157745361,-6.21694278717041,-4.336393356323242,-2.1012356281280518,4.391390323638916,-0.7864293456077576,5.720949649810791,-2.443406581878662,3.956789255142212,1.7996573448181152,-1.8767014741897583,-5.190305233001709,-2.3451130390167236,-3.929900884628296,-3.1888363361358643,-0.09706581383943558,-1.6413410902023315,-2.794301748275757,5.358022689819336,-2.109598398208618,-5.230175018310547,-1.7737722396850586,1.2334219217300415,2.0426604747772217,0.7458239197731018,0.4299413859844208,0.40175122022628784,4.987292289733887,1.0891362428665161,-6.238010883331299,0.8583908677101135,2.99454402923584,2.944132089614868,-4.463405132293701,-0.764404833316803,-2.7937803268432617,4.7632317543029785,-4.218517780303955,1.0022345781326294
53,-0.7220797538757324,-6.0937628746032715,-4.965970039367676,-2.2700273990631104,-4.645581245422363,3.009450674057007,-1.0295339822769165,-0.08820759505033493,-0.060213010758161545,-4.704057216644287,3.0570626258850098,-3.0987353324890137,-5.078024864196777,-3.2412850856781006,-3.192243814468384,-0.38150280714035034,4.135468006134033,-3.3410215377807617,0.02956891991198063,3.2054686546325684,3.244622230529785,-0.003237462369725108,3.8048171997070312,4.367244243621826,1.819676160812378,5.378840923309326,5.634955883026123,-5.485438823699951,-2.80452561378479,3.7988803386688232,-4.332188129425049,5.003666400909424,-2.838041305541992,-5.955961227416992,2.95235538482666,3.2881152629852295,-3.7587976455688477,-0.8248910903930664,0.3431195020675659,-2.81643009185791,5.226479530334473,5.922350883483887,4.404175281524658,-1.4183913469314575,6.111879348754883,-5.753600120544434,-5.144176006317139,-2.907784938812256,-0.019550824537873268,-2.852602005004883,5.697980880737305,-3.646350145339966,-1.678788423538208,-6.074642181396484,-1.020632266998291,-2.5894253253936768,4.785848617553711,-5.6520094871521,-2.5204057693481445,1.9470622539520264,0.32515501976013184,0.13780726492404938,6.213517665863037,-0.5281879305839539,-4.895052433013916,5.777876853942871,0.6016636490821838,5.60589075088501,-0.006672797258943319,5.9235758781433105,-5.353189945220947,1.6288498640060425,4.605246067047119,-4.6229166984558105,-5.864289283752441,2.922513961791992,-3.0213098526000977,-5.311800956726074,-4.791888236999512,2.492410182952881,-2.9931583404541016,5.560021877288818,-5.231650352478027,-4.063564300537109,-0.8971344828605652,1.1113699674606323,-3.0192079544067383,-5.070949554443359,-1.7186158895492554,4.407155513763428,-3.310533285140991,1.5516332387924194,3.5542209148406982,3.1878764629364014,4.385441780090332,-4.4875640869140625,-3.5658340454101562,-6.073186874389648,3.9813363552093506,-1.9606068134307861,0.6443703770637512,2.9555556774139404,-1.5953623056411743,0.9319338202476501,1.0099717378616333
54,-3.614454507827759,4.026429176330566,-5.445927619934082,-1.9079177379608154,-3.4334959983825684,0.8755479454994202,-6.052491664886475,4.631124019622803,-3.231701374053955,-0.7141043543815613,5.68332052230835,3.241835594177246,-0.8667178750038147,2.105771780014038,2.9317073822021484,-0.6263588070869446,-4.309514045715332,3.287978172302246,5.4763264656066895,-5.119424819946289,-2.537134885787964,0.9992927312850952,-3.320470094680786,-1.2482326030731201,3.6731033325195312,0.36847785115242004,0.4920535683631897,0.927387535572052,-5.356874942779541,4.508228302001953,-5.480474472045898,4.894219398498535,4.6565937995910645,3.3234641551971436,1.2936205863952637,0.14687208831310272,-5.649202823638916,3.535045862197876,-5.652859210968018,0.7623533010482788,-4.870425224304199,-4.038569450378418,2.605458974838257,1.1827675104141235,0.9369717836380005,5.624643802642822,-5.865874290466309,-1.0980252027511597,-0.5396658778190613,-1.1847362518310547,-0.5257875323295593,0.8062881827354431,-3.424138069152832,-2.945711612701416,1.06324303150177,0.6902375221252441,1.7965482473373413,-2.9301223754882812,-4.743659973144531,3.835761308670044,-1.6493523120880127,1.9756191968917847,0.4745001196861267,-5.729852199554443,1.1511270999908447,1.1118134260177612,-1.8995780944824219,-5.400829792022705,-1.7557252645492554,4.286523342132568,-4.551990985870361,3.9684436321258545,-5.038160800933838,0.04288947209715843,3.233107566833496,2.426527976989746,2.4284019470214844,-3.5519890785217285,5.580880165100098,3.526454448699951,-1.2978577613830566,-2.489708185195923,-3.86560320854187,-2.509232521057129,1.392620325088501,2.0090739727020264,0.20298734307289124,-4.947796821594238,-5.469120502471924,-5.29412317276001,-2.9666190147399902,-3.125434160232544,-4.107738971710205,-6.258209705352783,1.1723383665084839,-2.042896270751953,5.671868801116943,1.466030240058899,5.383868217468262,-1.5237587690353394,-4.013813018798828,0.6595169901847839,-2.387002944946289,-0.33339354395866394,0.9920344352722168
55,-0.2485230416059494,2.361978530883789,5.191378116607666,-3.9134011268615723,1.1658319234848022,2.4074645042419434,-0.26653119921684265,1.7570713758468628,-2.1467299461364746,-2.1811203956604004,-5.322300434112549,3.717116594314575,-0.24917808175086975,-4.3445353507995605,-0.3800942003726959,-3.2120044231414795,4.9377522468566895,4.59237003326416,1.677719235420227,2.3266899585723877,1.928485631942749,-3.178469181060791,-5.730205059051514,-2.8971550464630127,-3.378784656524658,-3.4918973445892334,5.513178825378418,-1.4164397716522217,-0.6611651182174683,-1.0175739526748657,6.027745723724365,2.8972270488739014,-4.680784225463867,3.9837539196014404,2.3148157596588135,2.036868095397949,4.545508861541748,-3.7772293090820312,-0.3021300137042999,-2.347188711166382,-1.2558014392852783,0.0074210758320987225,-1.060903549194336,-4.503029823303223,-3.81754207611084,-0.4189503490924835,-1.8778228759765625,-2.998234272003174,0.4223904311656952,3.4121906757354736,2.180539846420288,-0.2545524537563324,3.439192056655884,-2.550747871398926,3.3713479042053223,5.29667329788208,-2.757392406463623,-0.8251227736473083,1.533246397972107,1.68565833568573,-5.6789326667785645,-1.6454674005508423,-2.2140493392944336,0.639049768447876,0.2779957056045532,-5.0660080909729,-4.05291748046875,-3.484769582748413,-3.636747121810913,-0.16568361222743988,2.2796409130096436,-1.6161372661590576,-3.789492607116699,-1.8162273168563843,-4.224349498748779,2.914416790008545,-4.403287887573242,5.892626762390137,3.241886615753174,-5.384748458862305,-3.136033773422241,5.8950042724609375,5.794214725494385,2.695446014404297,-3.039625644683838,-5.522342205047607,5.124821662902832,-3.880760908126831,4.653270244598389,-0.22061239182949066,3.310892105102539,3.4766132831573486,6.210017204284668,5.028295040130615,6.259213924407959,-3.679140567779541,4.69597864151001,-3.6194443702697754,-2.6109650135040283,-6.147889137268066,1.9546042680740356,4.708445072174072,-5.644943714141846,0.09868951141834259,0.9932851195335388
56,-2.579305410385132,-4.7426228523254395,3.936241388320923,4.857578277587891,2.4507014751434326,5.714396953582764,-4.774746894836426,1.204284429550171,-2.7128219604492188,0.25388839840888977,-3.4527883529663086,0.4907854199409485,-3.9114859104156494,-4.845929145812988,-5.41486120223999,-3.69655704498291,-0.5618501305580139,3.8240764141082764,0.6762248277664185,-1.1475872993469238,1.7658472061157227,2.2860119342803955,-2.6006152629852295,-6.10736083984375,-2.8872687816619873,2.1202282905578613,-5.591259479522705,-4.840358257293701,-1.1231075525283813,5.206926345825195,5.370643138885498,-6.137173175811768,-0.003891065251082182,-6.211142063140869,-0.08172331005334854,-0.716201663017273,-6.200727939605713,-3.0284762382507324,3.797616958618164,4.901867866516113,-1.476351261138916,-1.2778980731964111,2.204712390899658,-4.512374401092529,4.1897711753845215,5.340615749359131,5.333888530731201,-4.941901206970215,-0.9576573371887207,-0.49951794743537903,2.597113609313965,-4.97075891494751,2.857523202896118,2.9720354080200195,-5.828812599182129,3.907801866531372,-3.8462698459625244,-0.7084471583366394,5.583166599273682,3.900653839111328,2.879082441329956,0.1813095510005951,-2.7029216289520264,4.391080379486084,0.12872809171676636,3.84428334236145,5.499966621398926,0.3355048596858978,5.381927490234375,-3.229003667831421,0.2231566607952118,-5.826539516448975,3.4541783332824707,-2.718846559524536,2.9339725971221924,-2.870379686355591,5.023283004760742,1.0115288496017456,0.11702687293291092,5.006809711456299,4.551509857177734,1.652197003364563,1.7382549047470093,1.6280683279037476,3.031742811203003,-2.6274573802948,-1.4428094625473022,-3.659721851348877,-3.5568454265594482,-2.6624691486358643,-5.929107666015625,-0.05935334786772728,-2.470973491668701,5.0018229484558105,-5.800779342651367,-0.5049884915351868,-2.0494232177734375,-2.179933547973633,1.647327184677124,4.630956172943115,-1.8620643615722656,4.104080677032471,-3.2519595623016357,2.135932445526123,0.9938196539878845
57,-0.5418364405632019,0.2895122766494751,3.4677271842956543,-3.89279842376709,2.881117582321167,-5.742546081542969,-0.6457098722457886,4.116727828979492,6.131624221801758,-3.6321191787719727,5.854488372802734,-0.7708438038825989,4.632462024688721,3.024090051651001,-0.058731477707624435,-3.852318286895752,4.494637966156006,1.833948016166687,-5.389845848083496,-5.690897464752197,-2.4949519634246826,-2.609532356262207,3.7430317401885986,2.548488140106201,-2.553600311279297,-0.37709298729896545,-4.408379554748535,-6.087030410766602,1.6852781772613525,1.0149704217910767,0.0520983561873436,1.745261311531067,-4.498630046844482,2.8190560340881348,3.4036524295806885,-4.428815841674805,4.297301769256592,-0.3141147494316101,-1.5357226133346558,3.161487102508545,4.520658493041992,-0.48997005820274353,-2.1136982440948486,-4.572428226470947,-2.4157357215881348,5.659148693084717,-0.33785149455070496,-3.787078380584717,1.18996262550354,4.5309553146362305,-0.8632580041885376,1.1838600635528564,2.379450798034668,0.15844187140464783,6.049848556518555,3.5460736751556396,5.912839889526367,3.593585252761841,-5.285301208496094,3.016667127609253,-1.8228052854537964,4.24633264541626,5.759397506713867,-4.816866874694824,-2.7890255451202393,4.54980993270874,4.933236598968506,-0.7307089567184448,-2.266667366027832,-3.464702844619751,-5.846482753753662,3.7381324768066406,0.8911778330802917,-5.5654449462890625,0.12898457050323486,-2.659005880355835,-2.0366883277893066,4.513635635375977,-4.624656677246094,-3.662674903869629,-4.659012317657471,-3.404709815979004,5.392662048339844,-6.037498474121094,-0.8981932401657104,-4.982574939727783,0.06495750695466995,-3.4966046810150146,1.5824724435806274,4.9022955894470215,-5.8800764083862305,6.157986164093018,-3.5467770099639893,2.137817621231079,1.8366498947143555,-1.4792377948760986,-5.124772071838379,2.681793689727783,2.4028687477111816,-5.776099681854248,4.562713623046875,5.910857200622559,1.4801512956619263,2.9307069778442383,0.9720557332038879
58,-5.343484878540039,3.11569881439209,3.2802178859710693,-5.846127033233643,3.8833084106445312,1.6937042474746704,4.062594413757324,3.64831805229187,4.192210674285889,3.701136589050293,-4.8325018882751465,4.258620738983154,0.7892395257949829,-4.0660834312438965,-2.299783945083618,3.7006537914276123,4.8050408363342285,-3.126934766769409,-3.408940553665161,-4.4771833419799805,-3.2384724617004395,1.5644432306289673,-5.358800411224365,-0.5240738391876221,5.269039154052734,1.8158841133117676,3.486210823059082,-4.705744743347168,-1.9977456331253052,4.3269758224487305,5.990242004394531,-2.035524845123291,-2.239285945892334,-2.55383038520813,-4.391608715057373,-2.407170534133911,-4.073351860046387,-3.636549234390259,5.724272727966309,1.8618884086608887,5.660549640655518,3.5843398571014404,-1.0196987390518188,5.717556953430176,-2.872075080871582,5.708725452423096,-5.327712059020996,2.149332284927368,-1.7387592792510986,6.0080885887146,1.6161236763000488,-0.6871118545532227,4.566436767578125,-4.382696628570557,-0.3248130679130554,1.4436092376708984,-0.3178868889808655,5.743907928466797,6.195483207702637,-5.417564392089844,-2.855266571044922,2.5754880905151367,-2.3501524925231934,5.4569926261901855,0.31894728541374207,3.4245338439941406,-2.5299904346466064,-0.6020259857177734,-0.8502364754676819,-0.3031596839427948,6.105311393737793,3.9045517444610596,0.7317028045654297,5.869070529937744,-0.7795509099960327,0.4845873713493347,-3.362358808517456,1.8642030954360962,-4.7403082847595215,1.1494009494781494,-4.850351333618164,2.0766656398773193,3.599691152572632,-2.7070090770721436,-4.773793697357178,-1.556266188621521,0.5906174182891846,5.43910026550293,-4.096819877624512,-4.46502685546875,4.171230316162109,5.463590621948242,4.511613368988037,-2.415663719177246,-5.324151515960693,4.653042793273926,4.674530029296875,-0.46653205156326294,-2.3244471549987793,-0.5541868805885315,-1.768722653388977,3.5195839405059814,2.0989389419555664,-1.0212546586990356,0.9993765950202942
59,0.9888967275619507,5.222942352294922,-3.8793859481811523,5.75933837890625,2.8397271633148193,-2.286604166030884,-3.061569929122925,-2.999791145324707,-2.947382926940918,3.519221544265747,-4.012022495269775,-1.8956048488616943,-0.5021904110908508,2.769348382949829,-1.437359094619751,-0.06377425044775009,-4.185369491577148,2.8732988834381104,3.744370460510254,0.6026294231414795,-0.14531053602695465,-0.6931979060173035,2.2222845554351807,-1.4178541898727417,3.8471312522888184,-4.631134033203125,-1.7702850103378296,1.3688668012619019,1.7511433362960815,-1.4303672313690186,-5.230216979980469,-3.7405998706817627,0.7174849510192871,0.5565080642700195,3.3396389484405518,4.457449913024902,-2.280578851699829,5.018285751342773,5.258045196533203,-0.7541393637657166,4.633868217468262,4.664338111877441,1.0476086139678955,-0.8323682546615601,-1.0950103998184204,-3.249695301055908,0.06526093184947968,-1.0014218091964722,5.139946460723877,-1.4549577236175537,-4.896169662475586,6.051568984985352,6.179464340209961,-3.6245980262756348,4.063130855560303,5.586851596832275,1.7261605262756348,-4.233673572540283,-1.6438149213790894,5.7188639640808105,-4.711182117462158,4.302600860595703,5.641125679016113,-5.5945916175842285,2.1359543800354004,-5.138900279998779,2.468200445175171,-5.563057899475098,-5.849786281585693,-3.001584768295288,-1.0900790691375732,0.28098201751708984,5.4177775382995605,0.9708983898162842,-0.6282054781913757,0.5507013201713562,-0.7178170084953308,-2.47196364402771,-2.871748685836792,2.4745030403137207,4.4508185386657715,-5.948527812957764,0.6997321844100952,-3.391124725341797,1.7824463844299316,2.678398370742798,-2.9785728454589844,2.2588915824890137,5.9899773597717285,3.5302960872650146,-3.5134897232055664,1.9684396982192993,-4.296509742736816,3.6805055141448975,4.9680962562561035,-1.1987202167510986,2.4238698482513428,-0.8861411213874817,-0.3082498610019684,-5.390237808227539,5.799551963806152,1.9287842512130737,0.8861541152000427,4.621222972869873,1.0008468627929688
